states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	198	150	147	0.75	0.749961737622	210273.512422	26481.0630645	88574.9834618	0.27358663771	2.61642579264e+13	2.06300171127	0.25980675259	0.869012650961	0.27358663771	0.0247089038072	1.8245828397	0.295228521027	0.590865387255	0.242820958578	0.0166774687494	137	228	239	0.586723768737	0.58688659935	419970.079294	55960.1977592	176933.507944	0.2772741645	2.33431954876e+14	4.12034298701	0.549027704012	1.73590161434	0.2772741645	0.220447594377	3.65189949685	0.591262003097	1.19100645197	0.244019373562	0.135790488965	85083.097618	3053.16816924	-72745.2820433	-0.409553223996	5.7978613204e+11	0.834753621431	0.0299547531468	-0.713706826946	-0.409553223996	0.000547536253679	2.624550436	0.392125159972	0.77131540796	0.221645686814	0.0348544720505	8.00036236364	1
11	193	156	145	0.779792746114	0.779271855358	123769.617641	36828.1366197	34645.0035376	0.288734592219	1.31530557795e+13	1.21430859291	0.361322298723	0.33990349408	0.288734592219	0.0124214335044	1.70522809491	0.477253874989	0.260284895909	0.21625809858	0.0090492874016	136	217	230	0.608501118568	0.608758619407	248270.631765	76083.8805109	70284.7119237	0.294776291892	1.15181226446e+14	2.43579294552	0.746461947991	0.689566076602	0.294776291892	0.108774414801	3.41650637571	0.952454854975	0.537399409903	0.218037682509	0.0766833248233	26060.3779097	-4371.46326516	-4567.96975923	-0.171513879334	15300985284.1	0.255679393969	-0.0428885982493	-0.0448165312014	-0.171513879334	1.44498871171e-05	2.07773344344	0.597064178198	0.425762951485	0.246140122765	0.0311019727816	8.07645258333	1
12	187	146	145	0.77807486631	0.778070272144	144249.807683	48156.4217474	28096.4544048	0.2643084153	1.26910107518e+13	1.41524054396	0.472464550237	0.275655420647	0.2643084153	0.0119850891535	1.69984265744	0.327582932947	0.220760572089	0.161292429813	0.00307664106181	139	236	234	0.591489361702	0.591494717043	289909.992535	97521.2128395	59137.3614956	0.270184847658	1.14725217761e+14	2.84431835385	0.956784459701	0.580198982552	0.270184847658	0.108343771029	3.39969190455	0.666263907267	0.465927508793	0.166513826524	0.028345865258	35233.7866051	37575.8279233	12335.6064664	0.708289389233	6.09787909124e+12	0.345680067942	0.368657927549	0.121025120836	0.708289389233	0.00575869219441	2.1846913164	0.441162851614	0.33177411178	0.176898438144	0.00980602008404	8.13657484615	1
13	199	156	144	0.753768844221	0.753165587747	120313.564873	38476.8279192	29847.2497177	0.283941705614	1.09620698552e+13	1.1804011231	0.377497673991	0.29283254241	0.283941705614	0.0103523184315	1.58622983969	0.211800923464	0.295489535208	0.159904462133	0.00246929963959	134	223	227	0.595555555556	0.595579085071	239593.413957	79156.5369045	60730.4810326	0.291925841421	9.6452199891e+13	2.35066041989	0.776607900874	0.595829141069	0.291925841421	0.0910871669206	3.18346043912	0.452889464355	0.584479504862	0.162931028837	0.0220101778658	22365.3745968	-20621.8485948	-7996.17646691	-0.639784165873	1.21574852481e+12	0.219427570952	-0.202321768684	-0.0784508022183	-0.639784165873	0.00114812403386	1.96502505247	0.382661765748	0.408546735323	0.201322751605	0.0124378564328	8.18766207143	1
14	198	148	150	0.752525252525	0.752508304331	120267.301526	53754.5379741	22769.4772385	0.318141399374	1.24562931292e+13	1.17994723158	0.527387888999	0.223392237883	0.318141399374	0.011763427405	1.59798165963	0.250260074998	0.238046419219	0.152788516462	0.0022209289046	134	227	226	0.591611479029	0.591612920519	240858.958332	108192.642786	48008.9605477	0.324259484503	1.1201527797e+14	2.36307672559	1.06148227916	0.471017802599	0.324259484503	0.105784568249	3.20439509727	0.527295928827	0.471233317031	0.155806199852	0.019267916446	22999.5012675	-26087.9491742	12724.3580725	-0.290519149661	4.79107781562e+12	0.225649012691	-0.255949896731	0.124839178153	-0.290519149661	0.00452458010512	1.97355095624	0.524650112897	0.301637811369	0.20934040787	0.0126900332219	8.23365293333	1
15	195	151	146	0.761538461538	0.761430537116	184665.839115	61739.8315382	27198.2294886	0.24080810358	1.5269527e+13	1.81176381998	0.605731918629	0.26684290062	0.24080810358	0.0144201786607	1.66301364477	0.385020881163	0.218610721842	0.181487267078	0.00426005956165	138	230	236	0.592274678112	0.592323777699	369164.411431	123147.499345	55613.400972	0.24211556529	1.27054566002e+14	3.6218865788	1.20820496581	0.545625267076	0.24211556529	0.119987314696	3.32669123217	0.766245717966	0.456067495068	0.183713054163	0.0367097872843	74875.0037649	42609.4119325	-3732.65410285	0.259611057595	3.37838948594e+11	0.734601610628	0.418042618493	-0.0366212164006	0.259611057595	0.000319047079669	2.34701150311	0.583431748623	0.343008262036	0.197365886241	0.0170637335411	8.3173276875	1
16	190	140	152	0.768421052632	0.76777189595	114649.130655	60829.008449	29140.8184651	0.392370297096	2.74065392983e+13	1.12482713592	0.596795797432	0.285901717571	0.392370297096	0.0258820848317	1.79146222771	0.298071483997	0.330268399985	0.17537067605	0.00540962610086	148	244	232	0.621848739496	0.622046441204	229948.286655	123014.616224	61630.5375878	0.401492780177	2.49962676406e+14	2.25603169609	1.20690124428	0.604659631378	0.401492780177	0.2360588152	3.58891221199	0.629647416838	0.661092108644	0.179823223478	0.0482787439734	-12855.4616548	-56254.628874	1846.76760716	2.11613797808	-8.39563108889e+11	-0.126125440562	-0.551916379275	0.0181187097223	2.11613797808	-0.000792863461136	2.11155520228	0.374700071647	0.436450135178	0.192074118155	0.0126658510754	8.33040335294	1
17	191	139	159	0.780104712042	0.778345815702	114915.906372	41261.1706929	58794.4757046	0.435342893582	5.12125014126e+13	1.12744448298	0.404814970596	0.576834916554	0.435342893582	0.0483638700814	1.64256592271	0.234261257094	0.272530573953	0.154268338349	0.00248146750294	132	237	227	0.568965517241	0.569097698935	229989.596903	82088.0616559	117152.951571	0.433152229296	4.02122412173e+14	2.25643699256	0.805369205658	1.14939222152	0.433152229296	0.379754855997	3.29659024204	0.49845486436	0.56181681821	0.16081338667	0.0237889996576	13923.6051341	28626.3756816	25528.9532826	1.94473085249	3.83572136637e+13	0.136605038303	0.280854499162	0.250465566025	1.94473085249	0.0362236416333	1.98758469912	0.373997656803	0.586752447741	0.241687839761	0.0242282439419	8.34357966667	1
18	193	144	151	0.764248704663	0.764033516732	148684.365936	35213.9270502	72537.5831748	0.362349832636	4.38823400365e+13	1.45874816961	0.345485225068	0.711669085168	0.362349832636	0.0414414397628	1.64444571187	0.248931047572	0.415339945057	0.201974132631	0.00650048851097	139	227	227	0.612334801762	0.612334801762	297016.223465	70035.3262679	146699.898475	0.364854185765	3.55397007951e+14	2.91403786537	0.687119344112	1.4392784812	0.364854185765	0.335628493937	3.30026279018	0.523725554117	0.843417471938	0.20712638856	0.0591213297972	38277.0345169	1762.20793038	54185.0816226	0.730820585491	2.38196558657e+11	0.375537493053	0.0172890914033	0.53161196969	0.730820585491	0.000224947173033	2.16589923888	0.425473611994	0.629578327474	0.243559792748	0.033128864508	8.38422584211	1
19	195	137	156	0.751282051282	0.749700795018	108040.921648	68376.7628423	64094.8139736	0.613062045357	1.77776591327e+14	1.05999373711	0.670847113026	0.628836744046	0.613062045357	0.167887990809	1.67268077916	0.39513277094	0.364223856594	0.226987909766	0.0123825420322	135	230	217	0.604026845638	0.604282453088	217070.219096	136703.306763	129212.728997	0.612511557015	1.43736939449e+15	2.1296844681	1.34120152623	1.26771117278	0.612511557015	1.35741751987	3.34478577509	0.800585813894	0.750443212952	0.231857752804	0.107915329566	1883.50042573	-62289.3355699	-43902.6337017	-28.190057146	3.97047825939e+15	0.0184790968519	-0.611123124324	-0.430730468199	-28.190057146	3.74962537274	1.98017833405	0.482383957697	0.585291322453	0.26959068832	0.0402555327801	8.3925957	1
