states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	265	225	214	0.828301886792	0.828041821037	265967.808142	41380.7908309	51753.4990846	0.175085643947	1.72443938896e+13	2.6094206399	0.40598856848	0.50775561765	0.175085643947	0.0162851960499	2.37430564784	0.346612999243	0.392294007626	0.155604862319	0.00778711189982	116	206	217	0.548463356974	0.548648899128	535010.852762	84791.4597354	102624.497516	0.175151547192	1.41528439932e+14	5.24901254599	0.83189235068	1.00685298664	0.175151547192	0.133656097494	4.74918239904	0.708938996935	0.776667894755	0.156406594532	0.0638365766787	171595.77489	-10275.1760059	32172.4916043	0.0638049381242	6.36856142094e+11	1.68353290515	-0.100810156446	0.315645582131	0.0638049381242	0.00060143181581	3.10034197188	0.524218085664	0.558639617425	0.174635203618	0.0276616361046	9.530899	0
11	276	205	200	0.733695652174	0.733639736642	268927.099338	51828.9657832	34332.7302103	0.160195265196	1.17740858931e+13	2.63845436236	0.508496024402	0.336839768169	0.160195265196	0.0111191670931	2.64677213519	0.398036152971	0.167175807925	0.106773823364	0.00167292067273	109	215	227	0.493212669683	0.493394540219	538713.120231	103582.83005	70682.0617013	0.161741829934	9.95030538164e+13	5.28533563793	1.01625522487	0.693464490918	0.161741829934	0.0939683209127	5.30198966015	0.824712635252	0.384715218072	0.114054150503	0.0189865104251	179153.230437	-33742.8040012	-11446.7634232	-0.126119878816	8.32727887511e+11	1.75767939914	-0.331051978898	-0.112304646736	-0.126119878816	0.000786408440398	3.29809146139	0.55444167698	0.358882218139	0.138462487443	0.0120047445383	9.636568	0
12	271	212	199	0.758302583026	0.757923159491	244831.296478	57183.9659411	36497.453057	0.191318308455	1.77912609344e+13	2.40204949157	0.561034141839	0.358077949267	0.191318308455	0.0168016442994	2.53318639097	0.517262584625	0.237168215097	0.148909453014	0.00594111494832	105	211	216	0.491803278689	0.491836998904	490199.248202	116509.818234	71722.9491058	0.191996181176	1.42452044191e+14	4.8093641289	1.14308241503	0.703676678235	0.191996181176	0.134528327421	5.05027766798	1.00317666528	0.48335832593	0.147173590141	0.0465562502642	128477.688586	-51580.9179818	-3510.84232916	-0.214402052673	2.55254302393e+11	1.26049966236	-0.506062417654	-0.0344450123537	-0.214402052673	0.000241056101111	3.25545936122	0.571157350649	0.42811461214	0.153476338039	0.0183662023501	9.67705846154	0
13	269	211	193	0.75092936803	0.750183663015	265220.763071	39802.7335579	41887.7661078	0.154004721802	1.04807576398e+13	2.60209135128	0.390506186429	0.410962522887	0.154004721802	0.00989777860607	2.68856489072	0.296766962383	0.334664257981	0.117429045984	0.00366884398872	107	207	227	0.493087557604	0.493611962778	530923.476135	81296.8577896	86492.6980617	0.158016704284	9.31267571432e+13	5.20891113293	0.797606673367	0.848583266897	0.158016704284	0.0879466977661	5.36294935945	0.592660149722	0.674621919923	0.118151597629	0.0298077128072	185310.828446	3203.76973315	17358.6468604	0.0554808824883	16689892020.0	1.8180918357	0.0314323110212	0.170306367958	0.0554808824883	1.57615376532e-05	3.27013801681	0.489466772544	0.501882557797	0.151576068846	0.0184537466072	9.71698621429	0
14	261	205	205	0.785440613027	0.785440613027	279793.958217	31161.9224677	50400.8978323	0.145755149289	8.81630688534e+12	2.74506954277	0.305730848534	0.494485193497	0.145755149289	0.00832591084285	2.82893600934	0.31841009018	0.266336218536	0.103350925363	0.00254220739854	106	215	223	0.48401826484	0.484099020354	560448.862504	62406.6586731	100401.793933	0.145248267504	7.00501088346e+13	5.49858586135	0.61227418591	0.985045954251	0.145248267504	0.0661536591538	5.65447852342	0.632530518675	0.551051446547	0.104658808086	0.0214859570636	205302.47315	-9814.97667461	-39336.0542306	-0.119703942556	7.26049031825e+11	2.0142306492	-0.0962951226832	-0.38592757717	-0.119703942556	0.000685663462618	3.38838613966	0.43079413485	0.408056972825	0.123783281052	0.00911986215277	9.75753473333	0
15	254	204	204	0.803149606299	0.803149606299	262233.07959	44029.7552185	28137.2276092	0.13760083766	5.85285377798e+12	2.572779071	0.431977662407	0.27605544816	0.13760083766	0.0055272961077	2.62920827961	0.318855429333	0.179808886345	0.0948316494256	0.00125021568713	106	216	224	0.481818181818	0.481897840938	524750.557672	89689.8690075	58392.9781121	0.141098322769	5.22703154871e+13	5.14834838679	0.879950836955	0.572895807861	0.141098322769	0.0493628445712	5.23701676304	0.664408591595	0.378588297452	0.0995792964047	0.0120815007781	170875.051288	7976.43560834	17527.5054373	0.0746274568855	1.14387690147e+11	1.67646185751	0.0782571238775	0.171963046105	0.0746274568855	0.000108025017966	3.27435550392	0.531177285091	0.281009887445	0.124022448321	0.00680450224689	9.7891195	0
16	263	211	215	0.809885931559	0.809850228599	289481.904605	41575.1979862	40294.930466	0.141408024388	9.6950053291e+12	2.84011836631	0.407895904736	0.395335149677	0.141408024388	0.0091557327848	2.8899767204	0.198784883824	0.447519449455	0.11181825942	0.00273839565934	103	212	213	0.484705882353	0.484707224105	578911.564214	82180.7708275	83561.9018953	0.143150252101	8.14600792253e+13	5.67972415492	0.806278778991	0.819829110289	0.143150252101	0.0769289642138	5.76801358838	0.429446616922	0.894420562638	0.114759367265	0.0255785338269	209512.914428	1271.41711808	-24088.8669322	-0.0544535640591	4477112998.65	2.05553945439	0.0124739234158	-0.236336822127	-0.0544535640591	4.22807918836e-06	3.49184697983	0.453584501909	0.548368894739	0.143470404407	0.0177176792415	9.82940252941	0
17	258	214	199	0.800387596899	0.799859521348	286021.746249	36120.1646378	37750.1708736	0.129134124381	6.50037231675e+12	2.80617061642	0.354376357728	0.3703684131	0.129134124381	0.00613879723772	2.72238055728	0.341009120677	0.324643983542	0.122255704192	0.0045019210311	113	204	216	0.538095238095	0.538315003364	571642.735327	74679.8879745	75896.8905036	0.13170531975	5.61992595205e+13	5.60840938845	0.732687321924	0.744627381665	0.13170531975	0.0530732460073	5.44195516583	0.685662132279	0.65550775963	0.123225003794	0.0371211177291	201254.465761	5114.40627133	-24119.6830886	-0.0472170312975	75611545731.3	1.97451548929	0.0501776413411	-0.236639160651	-0.0472170312975	7.14057480798e-05	3.37449818635	0.489236167521	0.431935626127	0.136490189471	0.0132332331506	9.86272661111	0
18	269	212	185	0.737918215613	0.736209665126	279136.376196	33657.0379928	21092.6466494	0.098069777555	1.80550004846e+12	2.73861797967	0.330210525212	0.206940786937	0.098069777555	0.0017050713667	2.66975049674	0.244638073344	0.221643693348	0.0873268433253	0.0011012557179	106	204	223	0.496487119438	0.496979357208	558481.168077	67515.9684937	46309.0902426	0.101905905913	1.75039864634e+13	5.47928073384	0.662401825773	0.454340308092	0.101905905913	0.0165303491114	5.33635149806	0.51246864449	0.431632356856	0.0884594091759	0.00916891940619	182409.811342	-6153.81074885	2684.45149491	-0.00950979343823	1496067540.02	1.78962984265	-0.0603752796034	0.0263372593343	-0.00950979343823	1.41285065449e-06	3.38006230412	0.4064992048	0.302087346425	0.104818563605	0.0044612828998	9.86700452632	0
19	272	211	199	0.753676470588	0.753353589374	282632.334449	43991.5060591	34094.8458832	0.138141221694	7.95963729943e+12	2.77291696377	0.431602398398	0.334505875667	0.138141221694	0.00751689243107	2.69618415844	0.433738793008	0.204934412883	0.118440204444	0.00293046652194	109	210	227	0.49885583524	0.499233732112	568155.769412	88233.4398263	69273.5527787	0.138612508298	6.57557784346e+13	5.57419862854	0.865661752902	0.679645554409	0.138612508298	0.0620981955107	5.37707218726	0.852847014301	0.452001408325	0.121334471361	0.0276360503845	192992.616487	4655.43079314	-19036.4877512	-0.0372580496078	40696091691.8	1.8934581607	0.0456746148494	-0.186767731012	-0.0372580496078	3.84324224967e-05	3.37243142227	0.610183415394	0.344978418298	0.14161323302	0.013138976174	9.8775276	0
