states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	287	194	250	0.773519163763	0.767342005071	759542.855747	26481.0630645	88555.4461749	0.075727464467	7.24017559312e+12	7.45190486968	0.25980675259	0.868820969869	0.075727464467	0.00683744988223	6.5742305555	0.295228521027	0.91632632229	0.0921442314114	0.0111319697044	75	228	164	0.382653061224	0.387857251774	1519135.86374	55960.1977592	177271.901144	0.0767647267337	6.47801082037e+13	14.9043017851	0.549027704012	1.73922160336	0.0767647267337	0.061176795716	13.153258369	0.591262003097	1.84559398418	0.092633168106	0.0905313343479	-520736.374488	3053.16816924	-11894.9031252	0.00848964599859	-2532826000.28	-5.10896507749	0.0299547531468	-0.116701363001	0.00848964599859	-2.39194072223e-06	8.52348927497	0.392125159972	1.25733233414	0.0967595218872	0.0285188603899	8.22223090909	0
11	303	206	253	0.757425742574	0.753444457165	699948.908803	36828.1366197	77099.015491	0.0813824771193	1.15183644311e+13	6.86722630931	0.361322298723	0.756421477258	0.0813824771193	0.0108776698175	6.10926792673	0.477253874989	0.489264051454	0.0791025977282	0.0089247563639	89	217	160	0.472148541114	0.477639404699	1399574.83638	76083.8805109	153938.978256	0.0821759768708	9.80136096129e+13	13.7312838371	0.746461947991	1.51030137802	0.0821759768708	0.0925617251799	12.2211267234	0.952454854975	1.00547390042	0.0801042653312	0.0750445497241	-487073.188867	-4371.46326516	-23927.0799787	0.0290495801151	-22461504611.7	-4.77869423765	-0.0428885982493	-0.234749523956	0.0290495801151	-2.12121115139e-05	7.85149878474	0.597064178198	0.869738710364	0.093409101165	0.0343452802097	8.30550283333	0
12	286	187	262	0.784965034965	0.77393665447	712659.469699	48156.4217474	70830.0123062	0.0834805675871	1.63252933074e+13	6.99193012282	0.472464550237	0.694916040129	0.0834805675871	0.0154172192879	6.36755531345	0.327582932947	0.99767573998	0.104063381289	0.0167744632029	81	236	147	0.422976501305	0.434880916202	1424625.0597	97521.2128395	145323.45329	0.0852310804431	1.40983739865e+14	13.9770525646	0.956784459701	1.42577412329	0.0852310804431	0.133141695687	12.7399003923	0.666263907267	2.01708235959	0.105312686294	0.141766561184	-533557.276527	37575.8279233	47227.7789709	-0.0794700125227	-5.90243364845e+12	-5.2347514523	0.368657927549	0.463353599385	-0.0794700125227	-0.0055741181599	7.87592691338	0.441162851614	1.12408568486	0.0993691633816	0.0312244665525	8.35526369231	0
13	305	201	256	0.749180327869	0.74373491823	727059.160492	38476.8279192	60783.5605885	0.068261562402	7.5231729292e+12	7.13320605627	0.377497673991	0.596349906683	0.068261562402	0.00710470584548	6.45849575914	0.211800923464	0.713422618075	0.0716284082272	0.00353523320525	84	223	162	0.436363636364	0.441946142223	1452335.55898	79156.5369045	122177.21732	0.0693137866724	6.44001767702e+13	14.2489213644	0.776607900874	1.19868549065	0.0693137866724	0.0608179974932	12.9086410547	0.452889464355	1.40372045851	0.0719134537476	0.0313087097099	-539307.608844	-20621.8485948	44425.6883308	-0.0220688892068	-1.55627725854e+12	-5.29116818912	-0.202321768684	0.435862177764	-0.0220688892068	-0.00146971128273	8.03730895926	0.382661765748	0.821358146715	0.0749019303952	0.0122909263792	8.39666364286	0
14	307	192	266	0.745928338762	0.736127525307	755022.731762	53754.5379741	56650.9046084	0.0731139858033	1.22824198207e+13	7.40755775525	0.527387888999	0.555804256111	0.0731139858033	0.0115992255818	6.67920787031	0.250260074998	0.351707660723	0.0450628088995	0.00115990344143	78	227	157	0.40625	0.413172918525	1510982.41829	108192.642786	113976.729344	0.0735181857317	1.0063949026e+14	14.8243080106	1.06148227916	1.11823018017	0.0735181857317	0.0950415445009	13.3396669773	0.527295928827	0.693297867662	0.0457505347986	0.0100185201903	-538784.045364	-26087.9491742	3423.04678004	0.0210333830309	-14800991910.3	-5.28603148719	-0.255949896731	0.0335836467637	0.0210333830309	-1.39777052493e-05	8.45822681114	0.524650112897	0.656878062041	0.0698449096555	0.0140420246224	8.44482013333	0
15	301	188	256	0.737541528239	0.728840356189	728067.161785	61739.8315382	46240.7146915	0.0741556218281	1.11945982587e+13	7.14309559666	0.605731918629	0.453669472867	0.0741556218281	0.0105719127335	6.26257198287	0.385020881163	0.403262252956	0.0629360537711	0.00384938172983	74	230	154	0.385416666667	0.393194506344	1457132.09037	123147.499345	92129.3459073	0.0738700515468	8.83381393724e+13	14.2959803227	1.20820496581	0.90388464089	0.0738700515468	0.0834244408688	12.5328471744	0.766245717966	0.832042482471	0.0637639707163	0.032432272426	-493830.716075	42609.4119325	-999.607843148	-0.042129623305	-3673603595.81	-4.84499260321	0.418042618493	-0.00980719191519	-0.042129623305	-3.46926399097e-06	8.17127096715	0.583431748623	0.606910416995	0.0728370268471	0.0153440388023	8.500536375	0
16	284	182	265	0.786971830986	0.773286255285	733077.104048	60829.008449	50665.8507794	0.0760457928728	1.29569415125e+13	7.1922483375	0.596795797432	0.497084657294	0.0760457928728	0.0122362278482	6.4882052159	0.298071483997	0.44500558982	0.0572636845699	0.00271173479943	84	244	158	0.417910447761	0.42781482439	1468237.59201	123014.616224	102673.651891	0.0768568620447	1.08651346118e+14	14.4049368366	1.20690124428	1.00733524215	0.0768568620447	0.102607750898	12.9735007438	0.629647416838	0.885493381562	0.058393676014	0.023961185972	-524170.596743	-56254.628874	-30052.3854167	0.0823272183017	-5.4525765575e+12	-5.14265836727	-0.551916379275	-0.294845136832	0.0823272183017	-0.00514928380692	8.2084290817	0.374700071647	0.598489328873	0.0592798811339	0.00612661125625	8.52610017647	0
17	300	180	255	0.725	0.714142842854	719679.75501	41261.1706929	46114.1419259	0.0607043007744	5.03051061437e+12	7.06080641848	0.404814970596	0.45242766248	0.0607043007744	0.00475069475393	6.33719533924	0.234261257094	0.397774445098	0.0498671469285	0.00137017993041	83	237	150	0.428940568475	0.440208363911	1439358.9341	82088.0616559	94842.7723619	0.0614616791635	4.21113704029e+13	14.1216071866	0.805369205658	0.930506174694	0.0614616791635	0.0397689780998	12.67945325	0.49845486436	0.781762156214	0.0504839205339	0.0119756870013	-511754.703934	28626.3756816	15795.4870892	-0.0434015187641	-3.99518537751e+11	-5.02084555398	0.280854499162	0.154970145882	-0.0434015187641	-0.000377295818832	8.05022620615	0.373997656803	0.582150799051	0.0593864340808	0.0058884456967	8.55542644444	0
18	296	190	259	0.758445945946	0.749436725418	729307.070678	35213.9270502	87297.6044449	0.0839917343605	1.29575576243e+13	7.15526039164	0.345485225068	0.856480235121	0.0839917343605	0.0122368096896	6.46783724817	0.248931047572	0.523763266549	0.0597335928899	0.0026282648285	86	227	152	0.45382585752	0.462981597035	1459448.35854	70035.3262679	175723.718881	0.0841958688404	1.03778252044e+14	14.3187053209	0.687119344112	1.72403232621	0.0841958688404	0.0980057165864	12.9499761369	0.523725554117	1.0563113688	0.0610053990144	0.0236331967061	-511019.50002	1762.20793038	12452.7689916	-0.0139084486223	-942342315.403	-5.01363243942	0.0172890914033	0.122174606986	-0.0139084486223	-8.89925702851e-07	8.23979124149	0.425473611994	0.99647364137	0.0862853931422	0.0218152745018	8.563421	0
19	296	194	253	0.755067567568	0.748461411848	731614.550593	68376.7628423	44527.7520251	0.0771612010558	1.26705736853e+13	7.17789916796	0.670847113026	0.436863528688	0.0771612010558	0.0119657888732	6.69399440959	0.39513277094	0.455711238489	0.063552787571	0.00484373341528	84	230	157	0.434108527132	0.442044042461	1465578.17543	136703.306763	91882.7634054	0.0779849461462	1.07650771699e+14	14.3788451958	1.34120152623	0.901465410252	0.0779849461462	0.10166283218	13.3684071627	0.800585813894	0.902648746071	0.0637037209906	0.0390637275688	-545376.528964	-62289.3355699	8433.21459703	0.0493751730343	-5.05961249911e+11	-5.35071060342	-0.611123124324	0.0827386005243	0.0493751730343	-0.000477817788273	8.22810389212	0.482383957697	0.625840873998	0.0673438769262	0.0110767867176	8.56149875	0
