states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	263	198	225	0.804182509506	0.802542620502	848526.707185	34640.4908222	45752.8935957	0.0473723359189	2.96032702057e+12	8.32492894046	0.339859219651	0.448883440885	0.0473723359189	0.00279566253302	7.09169448214	0.166472263487	0.269593422705	0.0307448161572	0.000284022232411	98	224	196	0.466666666667	0.467707173347	1696353.42974	70149.5583749	90628.0631452	0.0473891875068	2.38264279819e+13	16.6429903042	0.688240079812	0.889155496588	0.0473891875068	0.0225011127291	14.1813685949	0.379994027399	0.568929155816	0.0334566856812	0.00329573115281	-483116.327656	25934.2517957	10003.3110658	-0.0371934881975	-1.39310316444e+11	-4.73987331649	0.254441965697	0.0981428788119	-0.0371934881975	-0.00013156135435	9.85546414104	0.280136734087	0.51433931641	0.040306374166	0.00210650496444	8.50776209091	0
11	259	203	220	0.816602316602	0.815942576033	877237.677425	81132.4200122	72763.631908	0.0877162802514	3.97283310003e+13	8.60661340017	0.795993367857	0.713886858192	0.0877162802514	0.0375184922832	7.27738236263	0.486089478422	0.548206398666	0.0710623563219	0.00975765476246	103	220	208	0.481308411215	0.481497699854	1755136.4641	160916.193419	147509.42725	0.0878637151521	3.21017098732e+14	17.2197129692	1.57875511076	1.44722079989	0.0878637151521	0.303160924164	14.5606473499	0.97744995908	1.09402366104	0.071132607306	0.078534740225	-522075.758345	-64851.746935	59063.3994166	0.00554358962838	-2.81026134238e+13	-5.12210582526	-0.636263043139	0.579473337682	0.00554358962838	-0.0265394407046	10.039826701	0.681951437157	0.68874912178	0.0682631583072	0.0219736801015	8.57173133333	0
12	268	197	212	0.763059701493	0.762546355076	890948.581467	38682.0771386	22496.6449363	0.0343334752126	8.49967735681e+11	8.74113161968	0.379511382166	0.220715469422	0.0343334752126	0.000802689343578	7.40377722714	0.207789483769	0.286986471084	0.033413752175	0.00048030447558	95	220	206	0.446009389671	0.446250437289	1781097.15026	77931.5050066	48657.5029325	0.0355368060414	8.07305949316e+12	17.4744142835	0.764589064681	0.477380677477	0.0355368060414	0.00762400565716	14.8093950481	0.457848270124	0.558923519735	0.034328606488	0.00442191721403	-541729.243864	-10003.9555818	5050.56309328	0.00457183412623	-4712385713.76	-5.31492694567	-0.0981492021843	0.049551273407	0.00457183412623	-4.45026515298e-06	10.1476524765	0.421393038467	0.358638012948	0.0384340640962	0.00225072153828	8.60662353846	0
13	267	195	201	0.741573033708	0.74148790795	889147.141312	61093.9816436	51960.6262739	0.0635747463298	1.13337069073e+13	8.72345761937	0.599395459879	0.509787750662	0.0635747463298	0.0107032836376	7.21608917345	0.277996615209	0.396866005478	0.0467609673651	0.00168680517513	94	219	207	0.441314553991	0.441489748342	1778273.02035	122415.43479	102804.213991	0.0633253854172	8.90626787352e+13	17.4467066337	1.20102265163	1.00861619205	0.0633253854172	0.0841086786359	14.4392343897	0.591798834794	0.813453253835	0.0486608933238	0.0160497860163	-538319.621411	-38302.7188751	-3317.42657583	0.0386574664897	-29993119301.5	-5.2814750055	-0.375789483302	-0.0325474027807	0.0386574664897	-2.83247895577e-05	10.0138243225	0.543451285425	0.645233944861	0.0593522111034	0.0122787932408	8.64200057143	0
14	276	191	216	0.73731884058	0.735926559992	910992.214877	107372.307018	36749.2952629	0.0791014456145	1.70910180803e+13	8.93778049641	1.05343393263	0.360548783067	0.0791014456145	0.0161403515782	7.38806545923	0.595458589997	0.372139592392	0.0654838663604	0.00664636441981	90	221	210	0.417633410673	0.417769495059	1823104.81753	214608.471121	77382.6891395	0.080080738489	1.51275890583e+14	17.8865531614	2.10553216178	0.759204610595	0.080080738489	0.142861358395	14.7871797689	1.21355089451	0.788097270855	0.0676818770261	0.0618572037547	-554124.963633	-63065.9270616	12829.7637569	0.045329272819	-1.18146040534e+12	-5.43654184048	-0.618742294033	0.125873317475	0.045329272819	-0.00111574314814	10.2426287763	1.03992882276	0.502632280245	0.0753010353444	0.0266745161775	8.69013433333	0
15	282	201	199	0.709219858156	0.709210992852	926648.503913	81346.7067216	42565.6655781	0.066860504159	1.2938495504e+13	9.09138496471	0.798095743202	0.417613421287	0.066860504159	0.0122188078759	7.55344867593	0.50700728009	0.402887417734	0.0602304150635	0.00552395989847	90	222	215	0.411899313501	0.411952167502	1853579.79129	161076.172272	85282.3738414	0.0664547993215	1.01805180084e+14	18.1855443292	1.58032466959	0.836708728307	0.0664547993215	0.0961423942866	15.1105375246	1.01348316844	0.807176973705	0.0602447179389	0.0442884718956	-547918.266284	-67991.7995414	-23962.7984861	0.0839126961866	-4.84476107071e+12	-5.37564768836	-0.667070222921	-0.235099959638	0.0839126961866	-0.00457527729629	10.5266461614	0.67009739223	0.530516022365	0.0570273473709	0.0120055715457	8.728884	0
16	289	195	233	0.740484429066	0.737560115131	862729.948097	88644.4668253	58553.1959464	0.0853092344229	3.12269522886e+13	8.46427749639	0.869694354976	0.574467711344	0.0853092344229	0.0294899921282	7.21099778168	0.495249638737	0.343679723331	0.0581701303666	0.00401754539834	94	226	209	0.432183908046	0.432514319993	1725901.23728	177530.518855	117274.223394	0.0854060290014	2.51151187513e+14	16.9328850075	1.7417589119	1.15058202416	0.0854060290014	0.237181216864	14.4220641841	0.991659865232	0.710483139752	0.0590117677767	0.0344195827988	-478331.407829	-58729.4002331	-46854.5050256	0.110366895766	-1.58301467856e+13	-4.69292827963	-0.576196458539	-0.459691394007	0.110366895766	-0.0149496146721	10.0806203532	0.818314192053	0.48663407801	0.0647255934823	0.0157310584333	8.76313458824	0
17	290	204	203	0.701724137931	0.701722019822	875018.591139	30950.0988759	55681.3322014	0.0495026231183	3.3941109593e+12	8.58484185722	0.303652638933	0.546291743043	0.0495026231183	0.00320531778276	7.13905131012	0.33194740727	0.288757393211	0.043472498902	0.0012869577319	87	208	208	0.418269230769	0.418269230769	1750925.23951	64198.018275	110401.949242	0.0498593439562	2.86899058887e+13	17.1783964789	0.629849285511	1.0831578718	0.0498593439562	0.0270940657608	14.2832802169	0.673391344864	0.594306269572	0.0443769776684	0.0112131524657	-478809.169602	11339.7278731	-33896.760895	0.0235553477815	-3.08573911816e+11	-4.6976156192	0.111254516738	-0.332562456046	0.0235553477815	-0.000291409873955	10.1290656438	0.435908750577	0.520785669426	0.0472252058407	0.00508791490501	8.78480266667	0
18	276	194	213	0.73731884058	0.736514980377	825161.145394	46423.9806734	71734.5985295	0.0715972751883	1.34401256107e+13	8.09568849355	0.455467502633	0.70379097119	0.0715972751883	0.0126925354354	6.86324787287	0.236348737789	0.533130070679	0.0560579205881	0.00231336014298	96	218	207	0.451764705882	0.451916099679	1650623.86977	93054.1063434	144928.191091	0.072088590803	1.10186580993e+14	16.1943357903	0.912957501947	1.42189619029	0.072088590803	0.104057590253	13.7249368022	0.487528479243	1.06099236462	0.0564126766547	0.0194945917314	-470116.769864	27990.3578222	48690.8622817	-0.0815555038869	-3.95099143938e+12	-4.61233414305	0.274614502896	0.477707967366	-0.0815555038869	-0.00373122248272	9.55880313125	0.433472313544	0.742525758009	0.0615138765495	0.010837828089	8.80437763158	0
19	277	193	225	0.754512635379	0.752298410981	863045.10937	25384.6549098	55926.8154229	0.0471073119179	2.33533513168e+12	8.46736955605	0.249049849006	0.548700188597	0.0471073119179	0.00220543503617	7.35162118631	0.241471400087	0.358445130851	0.0408016487612	0.00101904567549	91	230	193	0.430260047281	0.431915529943	1725306.08994	53118.3833961	113533.278808	0.0482962597696	2.10799658942e+13	16.9270459936	0.521146551381	1.1138794695	0.0482962597696	0.0199074191595	14.7050129431	0.506372116146	0.748536880229	0.0426694284878	0.00977013489817	-464661.056583	1118.30864731	-31897.0939035	0.0331196092508	-2738352320.94	-4.55880792519	0.0109717701795	-0.312943644443	0.0331196092508	-2.58603489839e-06	10.2449964162	0.346718739916	0.575865508777	0.0450260893815	0.00389121256178	8.84461375	0
20	266	185	206	0.734962406015	0.733901605469	849409.328137	22291.677645	45545.551038	0.0399320012365	1.21355762662e+12	8.33358836937	0.218704527255	0.446849194886	0.0399320012365	0.00114605500163	7.01356801345	0.138783338638	0.34409744572	0.0344247595113	0.000325161071858	97	235	209	0.436936936937	0.437688020417	1699971.05267	46939.8039973	92072.0470601	0.0408865347556	1.09874425042e+13	16.6784829452	0.460528265578	0.903322479643	0.0408865347556	0.0103762797587	14.0257077065	0.323172849139	0.712852048118	0.0369330702926	0.00378393574946	-486106.832048	11996.9843472	15961.6115781	-0.0287576660951	-75433791278.8	-4.76921327285	0.117702885889	0.156599999785	-0.0287576660951	-7.12378809963e-05	9.79251939736	0.23073473076	0.541805957137	0.0394454509891	0.00159594915851	8.85514042857	0
21	284	195	208	0.709507042254	0.709137795784	906376.831474	40720.2816176	43844.3480742	0.0466498186821	3.51673775416e+12	8.89249878808	0.399508286577	0.430158625612	0.0466498186821	0.00332112361555	7.32455018536	0.22822137699	0.299093135775	0.0359963751643	0.000636128093475	93	228	221	0.41425389755	0.414304249835	1813110.33917	83165.7798304	85975.1821857	0.0466438689258	2.81975453287e+13	17.7884969406	0.81594274111	0.843505898257	0.0466438689258	0.0266290921411	14.6562477852	0.488978198166	0.611562732909	0.0375451120642	0.00610152251887	-546125.382381	-25239.8562982	-23002.3981048	0.0441677460519	-6.17202427078e+11	-5.35805763378	-0.247629224125	-0.225677433676	0.0441677460519	-0.000582871314108	10.1988621182	0.387777816949	0.472824325713	0.0421910862548	0.00329620205728	8.87296290909	0
22	289	190	202	0.678200692042	0.677882843391	900589.569248	32004.7844939	32504.1702623	0.0358148467176	1.20165852059e+12	8.83571973047	0.314000201066	0.318899694507	0.0358148467176	0.0011348177685	7.29873998925	0.213006545052	0.350599580707	0.0386098235167	0.000764118630368	94	227	205	0.435185185185	0.4357506007	1800484.53989	62578.5936808	68113.5495508	0.0362936032873	1.00908843182e+13	17.6646247267	0.613961047042	0.668264717057	0.0362936032873	0.00952959150031	14.607307697	0.445360516244	0.701004655854	0.0392394408292	0.00667259937854	-532101.400399	-10186.3493427	15835.7315401	-0.00530855791132	-48901140935.5	-5.22046779427	-0.0999386745551	0.155364985775	-0.00530855791132	-4.61810761396e-05	10.2023656372	0.366033025604	0.447748592788	0.0398820061606	0.00263274089009	8.88649413043	0
23	290	198	194	0.675862068966	0.675826881561	917417.815399	98539.8930091	37606.6114526	0.0742009268713	1.49687456678e+13	9.00082231618	0.966778770962	0.368959945966	0.0742009268713	0.0141361279138	7.43678127243	0.754942376484	0.241698395687	0.0670075356301	0.00447703134341	83	225	216	0.37641723356	0.37649564565	1835079.49323	197961.149583	74491.1541217	0.0742344690545	1.18498938031e+14	18.0040371762	1.94220463457	0.730835646662	0.0742344690545	0.111907582829	14.8699796124	1.51723504864	0.50613347161	0.068035349509	0.0396575132436	-570511.285135	-87545.2914931	15950.9649453	0.0627457584217	-3.41802525975e+12	-5.59730868605	-0.858910302505	0.156495545252	0.0627457584217	-0.00322790188016	10.246494695	0.875712439129	0.412381741256	0.0628553577945	0.0127276016445	8.89688954167	0
24	282	205	219	0.751773049645	0.751363129242	816787.803743	127874.812749	36156.802538	0.100412625247	2.61722350612e+13	8.01353730886	1.25458482378	0.354735813609	0.100412625247	0.0247164372239	7.00992566398	0.915901156569	0.244602310218	0.0827757327549	0.00715986628041	84	216	207	0.397163120567	0.397253047687	1633146.48541	256379.201815	74711.4328575	0.10136587184	2.24654215807e+14	16.0228644841	2.51534644561	0.732996810014	0.10136587184	0.212158106065	14.0171796405	1.8396462674	0.511901004671	0.0838808994527	0.0632673977501	-454774.635396	102060.307916	25883.7186104	-0.140667504922	-1.53451399579e+13	-4.46181185758	1.00131770025	0.253946182626	-0.140667504922	-0.0144915857424	9.66685434681	1.18752720888	0.348107919977	0.0794278611101	0.0176778633147	8.9163706	0
25	278	197	205	0.723021582734	0.722878399509	877375.124164	73659.3164173	31973.9641673	0.0601984702298	6.322124139e+12	8.60796189553	0.722674454186	0.313697821629	0.0601984702298	0.00597046389189	7.22323377211	0.454574148666	0.198420131205	0.0452009654174	0.00112628749565	93	223	212	0.427586206897	0.427722982579	1756681.91613	146363.170998	66529.0793916	0.060594991169	5.39751076545e+13	17.23487546	1.43597483466	0.652719417927	0.060594991169	0.0509728098068	14.4384697491	0.902633247642	0.424492741362	0.0459579862708	0.0101681518226	-519304.608369	58984.5055349	21972.1438002	-0.0779471701486	-3.23443609518e+12	-5.09491796371	0.578699306702	0.21556956812	-0.0779471701486	-0.00305452463323	10.0156839539	0.627696690919	0.302169874512	0.046420522538	0.00359187649198	8.93575823077	0
26	274	194	208	0.733576642336	0.733131651357	903852.564214	19599.7887703	63027.3384604	0.0457082993965	1.68835249273e+12	8.86773310259	0.192294299495	0.618363699747	0.0457082993965	0.00159443999722	7.4102792039	0.219519047909	0.412210155197	0.0426251957398	0.00110496169514	92	229	210	0.419134396355	0.419527504575	1807302.97105	43451.2731715	126569.352522	0.0470371123208	1.67352100187e+13	17.7315206233	0.426302152262	1.24177690209	0.0470371123208	0.0158043348948	14.8134326001	0.453089853953	0.8397667053	0.0436379802762	0.00977305341166	-524946.369311	-2961.66621752	-22710.8222709	0.0244524869485	-8618327709.95	-5.15026950249	-0.0290570238949	-0.222816771687	0.0244524869485	-8.13894401145e-06	10.3452236472	0.290381472163	0.708973598569	0.0483003125314	0.00409692531589	8.9486132963	0
27	281	192	209	0.713523131673	0.7128816527	911865.801437	36741.9418275	39353.7482251	0.0417252680891	2.2927963822e+12	8.94635128855	0.360476638222	0.386101173647	0.0417252680891	0.00216526245142	7.47557237398	0.19740533587	0.274464458153	0.0315607802598	0.00039268612036	93	222	205	0.435597189696	0.4359428216	1822594.1568	74785.7317607	80021.9657203	0.0424690534926	1.96501537312e+13	17.8815430489	0.73372575948	0.785098657068	0.0424690534926	0.0185571385096	14.9520111439	0.44490997857	0.570470146728	0.0339546337789	0.00430834551695	-563180.564126	-18692.3606083	-1793.07057558	0.018187267538	-1994690000.76	-5.52538669354	-0.183391486062	-0.0175918860309	0.018187267538	-1.88373786455e-06	10.2660355339	0.36780407308	0.473387136101	0.0409696229086	0.00295299838758	8.96250057143	0
28	275	183	216	0.725454545455	0.722969084761	873845.902834	26710.3059328	73393.3147461	0.0572776163133	4.39780405855e+12	8.57333656608	0.262055863399	0.720064701313	0.0572776163133	0.00415318170885	7.24694862501	0.2785484834	0.518704861377	0.0550061402413	0.0028806271557	96	222	209	0.445475638051	0.445678416867	1747272.96192	56850.9225334	147834.901736	0.0585729387254	4.04266942978e+13	17.1425638396	0.557766639851	1.4504140429	0.0585729387254	0.0381780099958	14.4956002448	0.58481178793	1.06456791399	0.0568924250832	0.0267388532201	-498152.891098	-8064.31351977	-32133.3300223	0.0403466930136	-1.34798053531e+11	-4.88739763258	-0.0791192975273	-0.315261366307	0.0403466930136	-0.000127300080418	10.106122334	0.374169306471	0.829552999035	0.0595541131268	0.00953322937145	8.9808492069	0
29	282	206	219	0.753546099291	0.753193492805	887384.962508	44709.8550149	29772.0940445	0.0419671012054	1.99670185994e+12	8.70616881372	0.438650148293	0.292095187141	0.0419671012054	0.00188563781658	7.25148562869	0.339401363811	0.237236498016	0.0397599810131	0.00089405283507	90	215	207	0.42654028436	0.426616950255	1773668.36801	88902.8341055	59859.987924	0.0419364816763	1.5967320434e+13	17.4015302082	0.872229206537	0.587288698899	0.0419364816763	0.0150791582078	14.5022877517	0.69615127024	0.507321399244	0.0414925110468	0.00860076506833	-512759.233139	-25504.0924135	-6090.21100899	0.0308081272657	-47051225263.0	-5.03070102956	-0.250221655058	-0.0597513000509	0.0308081272657	-4.44340597124e-05	10.152510349	0.494971071573	0.371524610873	0.0426739620378	0.00333089827823	8.99351253333	0
30	279	198	217	0.743727598566	0.742947727747	912001.472039	47410.3796324	36121.3446663	0.0457958275615	3.21572679758e+12	8.94768235817	0.465145101666	0.354387935034	0.0457958275615	0.0030368560169	7.43192196695	0.317637643947	0.351566987082	0.0450223128018	0.00167794980578	90	219	210	0.41958041958	0.419672782794	1823907.7885	94959.2684151	74129.9970269	0.0463535674631	2.71681338156e+13	17.8944311413	0.93164912206	0.727292320182	0.0463535674631	0.0256569403557	14.8665686249	0.651818925035	0.716525538734	0.0460208572097	0.0146725818253	-544139.295076	-19905.7835355	18564.8064277	0.00123220021043	-2.50974336612e+11	-5.33857205301	-0.195296426186	0.182140046972	0.00123220021043	-0.000237014203073	10.3341246432	0.528311408522	0.464774308878	0.0480488552099	0.00583432355566	8.99601867742	0
31	275	192	206	0.723636363636	0.723188532053	867257.662377	22146.3107395	53717.9652066	0.0437380257547	1.63190074302e+12	8.5086990795	0.21727832682	0.527029072137	0.0437380257547	0.00154112830547	7.23814005558	0.181566327748	0.293359058445	0.0328071426185	0.000391960807377	96	226	204	0.446511627907	0.447097179099	1736314.8567	46700.941721	107217.432302	0.0443232900502	1.44395480304e+13	17.0350534377	0.458184778378	1.0519144507	0.0443232900502	0.0136363662331	14.476796324	0.411493690792	0.58529842199	0.0344272341226	0.00400690092124	-494343.794058	6057.2759862	-29776.2630174	0.0239903760463	-65806079994.2	-4.85002643151	0.0594281732453	-0.292136089098	0.0239903760463	-6.2145699109e-05	10.0630947081	0.2768474217	0.52770795474	0.0399755442923	0.00212098056081	9.008571	0
