states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	280	177	225	0.717857142857	0.712721501553	890229.634185	88574.9834618	45752.8935957	0.0754456332947	1.84483378895e+13	8.73407799958	0.869012650961	0.448883440885	0.0754456332947	0.0174221721708	7.48453023163	0.590865387255	0.269593422705	0.0574824860967	0.00339024541844	107	239	196	0.491954022989	0.494375330906	1779861.10036	176933.507944	90628.0631452	0.0751636099677	1.44463942169e+14	17.4622873493	1.73590161434	0.889155496588	0.0751636099677	0.136428316091	14.9628094364	1.19100645197	0.568929155816	0.0588103328876	0.030685377083	-531236.061898	-72745.2820433	10003.3110658	0.0590528161373	-9.96803750624e+11	-5.21197792416	-0.713706826946	0.0981428788119	0.0590528161373	-0.000941357788861	10.2536626338	0.77131540796	0.51433931641	0.0626924626975	0.0153491537541	8.45917127273	0
11	278	194	220	0.744604316547	0.743134475316	814456.281865	34645.0035376	72763.631908	0.0659388587437	7.80265094707e+12	7.9906626559	0.33990349408	0.713886858192	0.0659388587437	0.0073686382482	6.95437169852	0.260284895909	0.548206398666	0.0581282774077	0.00292771121056	111	230	208	0.506849315068	0.507489888197	1630617.48175	70284.7119237	147509.42725	0.0667827193108	6.59187855645e+13	15.9980523296	0.689566076602	1.44722079989	0.0667827193108	0.0622521355729	13.9086637935	0.537399409903	1.09402366104	0.0586477283211	0.0248520598472	-461892.137015	-4567.96975923	59063.3994166	-0.0589915104526	-1.57595114401e+11	-4.53164194626	-0.0448165312014	0.579473337682	-0.0589915104526	-0.000148829083292	9.57487319354	0.425762951485	0.68874912178	0.0581998346473	0.00898100257383	8.518421	0
12	258	186	212	0.771317829457	0.769670243752	827455.644519	28096.4544048	22496.6449363	0.0305714872309	4.82829527155e+11	8.11819991483	0.275655420647	0.220715469422	0.0305714872309	0.000455972738662	7.15343641776	0.220760572089	0.286986471084	0.0354897292378	0.000561114056481	115	234	206	0.522727272727	0.523788912947	1654551.22442	59137.3614956	48657.5029325	0.0325752575192	5.00429963566e+12	16.2328672215	0.580198982552	0.477380677477	0.0325752575192	0.00472594172812	14.2957014121	0.465927508793	0.558923519735	0.0358447269913	0.00474390525371	-477980.960627	12335.6064664	5050.56309328	-0.0181870942483	-8120635471.63	-4.68949002832	0.121025120836	0.049551273407	-0.0181870942483	-7.66893528133e-06	9.75117970885	0.33177411178	0.358638012948	0.035401466558	0.00145191258365	8.55883376923	0
13	266	187	201	0.729323308271	0.728848384241	806421.000989	29847.2497177	51960.6262739	0.0507228084904	2.98260377278e+12	7.91182819878	0.29283254241	0.509787750662	0.0507228084904	0.00281670016875	6.94338139413	0.295489535208	0.396866005478	0.0498572310366	0.00198061921647	118	227	207	0.543778801843	0.54435711783	1611436.50008	60730.4810326	102804.213991	0.0507418986151	2.41892319847e+13	15.8098669631	0.595829141069	1.00861619205	0.0507418986151	0.022843736213	13.8891636728	0.584479504862	0.813453253835	0.0503245836693	0.0162752504178	-458873.257927	-7996.17646691	-3317.42657583	0.0123275902957	-1533467690.72	-4.50202360465	-0.0784508022183	-0.0325474027807	0.0123275902957	-1.44817046858e-06	9.5152169757	0.408546735323	0.645233944861	0.0553734446032	0.00730296479011	8.59038771429	0
14	278	205	216	0.757194244604	0.756935737414	827354.831411	22769.4772385	36749.2952629	0.0359693146409	8.46276619279e+11	8.11721083346	0.223392237883	0.360548783067	0.0359693146409	0.000799203540909	7.1057990761	0.238046419219	0.372139592392	0.0429357771783	0.00110438916733	115	226	210	0.52752293578	0.527878499346	1655294.1557	48008.9605477	77382.6891395	0.0378759416432	8.33790725853e+12	16.2401561495	0.471017802599	0.759204610595	0.0378759416432	0.00787412159686	14.2135707361	0.471233317031	0.788097270855	0.0443002891837	0.00970350040805	-474790.682835	12724.3580725	12829.7637569	-0.0269109343899	-56131531925.6	-4.65819008727	0.124839178153	0.125873317475	-0.0269109343899	-5.30092856751e-05	9.73050653027	0.301637811369	0.502632280245	0.0413272468968	0.0023623098817	8.6293024	0
15	273	187	199	0.70695970696	0.706617997092	854605.179767	27198.2294886	42565.6655781	0.0408164475938	1.56831972345e+12	8.38456507434	0.26684290062	0.417613421287	0.0408164475938	0.00148108390059	7.18961135221	0.218610721842	0.402887417734	0.0432219565933	0.00107895892322	112	236	215	0.49667405765	0.497213361964	1709291.58161	55613.400972	85282.3738414	0.041214669378	1.31601644585e+13	16.7699270217	0.545625267076	0.836708728307	0.041214669378	0.012428146772	14.3927180184	0.456067495068	0.807176973705	0.0438848474333	0.00941570736194	-464604.899057	-3732.65410285	-23962.7984861	0.0298053815674	-17219747523.7	-4.55825696149	-0.0366212164006	-0.235099959638	0.0298053815674	-1.62619206072e-05	10.0605037824	0.343008262036	0.530516022365	0.0434135458471	0.00329144379086	8.68298425	0
16	281	191	233	0.754448398577	0.750737870674	787102.933613	29140.8184651	58553.1959464	0.0557068273199	3.69890493049e+12	7.72229787898	0.285901717571	0.574467711344	0.0557068273199	0.00349315797056	6.84122923936	0.330268399985	0.343679723331	0.0492563616666	0.00188324889745	116	232	209	0.526077097506	0.526794041085	1574808.0758	61630.5375878	117274.223394	0.0568020839272	3.31718284003e+13	15.45050405	0.604659631378	1.15058202416	0.0568020839272	0.031326686939	13.6806082568	0.661092108644	0.710483139752	0.0501284454116	0.0161259790648	-397496.838854	1846.76760716	-46854.5050256	0.056613956413	-18836210102.9	-3.89985714002	0.0181187097223	-0.459691394007	0.056613956413	-1.77884694775e-05	9.55130443052	0.436450135178	0.48663407801	0.0483224160586	0.00472293114292	8.71690723529	0
17	281	211	203	0.73665480427	0.736517256401	773258.407478	58794.4757046	55681.3322014	0.0740217027057	1.38601403493e+13	7.58646868785	0.576834916554	0.546291743043	0.0740217027057	0.0130891873795	6.68081588259	0.272530573953	0.288757393211	0.0420074416829	0.000926973211275	101	227	208	0.464367816092	0.46481140712	1546183.79426	117152.951571	110401.949242	0.0735859804174	1.08192918259e+14	15.1696700966	1.14939222152	1.0831578718	0.0735859804174	0.102174822515	13.363228876	0.56181681821	0.594306269572	0.0432576250287	0.00834254750939	-388798.316831	25528.9532826	-33896.760895	0.0107611160467	-1.9260077965e+12	-3.81451559789	0.250465566025	-0.332562456046	0.0107611160467	-0.001818876022	9.3614784496	0.586752447741	0.520785669426	0.0591540173451	0.00997432301157	8.73188311111	0
18	265	199	213	0.777358490566	0.77690956079	813670.471468	72537.5831748	71734.5985295	0.0886551661658	3.32762939283e+13	7.98295303915	0.711669085168	0.70379097119	0.0886551661658	0.0314253417027	6.92524173672	0.415339945057	0.533130070679	0.0684791991236	0.00708009072506	111	227	207	0.511520737327	0.512064746433	1627249.53296	146699.898475	144928.191091	0.0896076734574	2.77786550147e+14	15.9650092514	1.4392784812	1.42189619029	0.0896076734574	0.262335020768	13.8426203208	0.843417471938	1.06099236462	0.0687879098183	0.0578484060419	-468647.334566	54185.0816226	48690.8622817	-0.1097583794	-1.48527969473e+13	-4.59791745546	0.53161196969	0.477707967366	-0.1097583794	-0.0140266286959	9.51554871828	0.629578327474	0.742525758009	0.0720980011824	0.0229661792155	8.74950457895	0
19	275	199	225	0.770909090909	0.769458326164	790055.925828	64094.8139736	55926.8154229	0.0759576793699	1.62640285847e+13	7.75126980189	0.628836744046	0.548700188597	0.0759576793699	0.0153593623388	7.12577852198	0.364223856594	0.358445130851	0.0507080724735	0.0023919375018	110	217	193	0.536585365854	0.537507048579	1579808.44326	129212.728997	113533.278808	0.0768276713678	1.36223654815e+14	15.499562852	1.26771117278	1.1138794695	0.0768276713678	0.128646384413	14.2467109042	0.750443212952	0.748536880229	0.0526079353774	0.0221486602992	-401216.470196	-43902.6337017	-31897.0939035	0.0944623828232	-4.8877009878e+12	-3.9363505896	-0.430730468199	-0.312943644443	0.0944623828232	-0.0046158287342	9.7654517111	0.585291322453	0.575865508777	0.0594522847269	0.0116330600147	8.77871425	0
20	275	202	206	0.741818181818	0.741782530338	811399.848101	61282.5439677	45545.551038	0.0658295014818	9.60131173331e+12	7.96067586387	0.601245452267	0.446849194886	0.0658295014818	0.00906725077808	6.92094728143	0.245700822615	0.34409744572	0.0426096489651	0.00103278655964	111	222	209	0.515081206497	0.515315669502	1623146.34739	121910.663562	92072.0470601	0.0659160250604	7.76213710544e+13	15.9247527362	1.19607032123	0.903322479643	0.0659160250604	0.0733037793833	13.8458220306	0.516782200456	0.712852048118	0.0444045231065	0.00980155885544	-451299.581942	42764.6262078	15961.6115781	-0.0650634746139	-1.03242355801e+12	-4.42771797129	0.419565431861	0.156599999785	-0.0650634746139	-0.000974996289015	9.57429814914	0.495812299659	0.541805957137	0.0541876929584	0.007537289498	8.79108004762	0
21	284	196	208	0.711267605634	0.710953772627	833820.422538	52106.3657178	43844.3480742	0.0575367976116	6.25945140941e+12	8.18064500263	0.511217606085	0.430158625612	0.0575367976116	0.00591127725448	7.05832593056	0.252453231343	0.299093135775	0.0390706218829	0.000807742717454	102	223	221	0.459459459459	0.459464120875	1667321.15565	104416.523579	85975.1821857	0.0570950908646	4.83354101867e+13	16.3581535197	1.02443462491	0.843505898257	0.0570950908646	0.0456468134561	14.1222235883	0.526410390997	0.611562732909	0.0402901539121	0.00733884726137	-475853.816669	-33800.7125576	-23002.3981048	0.0596854629223	-1.27035290693e+12	-4.66862053518	-0.331620122026	-0.225677433676	0.0596854629223	-0.00119969111552	9.74406998638	0.463793239983	0.472824325713	0.0480609009893	0.00493523750634	8.80553745455	0
22	277	186	202	0.70036101083	0.699765275679	881320.751649	107771.127987	32504.1702623	0.0795824323817	1.39235195562e+13	8.64667260217	1.05734678087	0.318899694507	0.0795824323817	0.0131490411973	7.47934906201	0.74073283216	0.350599580707	0.0729563765389	0.00901741737979	107	240	205	0.480898876404	0.482393254547	1761914.00531	216229.542407	68113.5495508	0.0806915351999	1.23115398917e+14	17.286207693	2.121436556	0.668264717057	0.0806915351999	0.116267258852	14.9706779203	1.47843837246	0.701004655854	0.0727903919891	0.071747502795	-524104.520495	-90688.3520359	15835.7315401	0.0714100122864	-3.93515076497e+12	-5.1420100906	-0.889746993269	0.155364985775	0.0714100122864	-0.00371626292601	10.2110401874	0.935423771147	0.447748592788	0.0677292586529	0.0171796882197	8.81862386957	0
23	283	181	194	0.662544169611	0.662145934498	797178.160504	61288.8436297	37606.6114526	0.0620284523473	6.66401350516e+12	7.82114632678	0.601307258499	0.368959945966	0.0620284523473	0.00629333608971	6.87092752996	0.292826815859	0.241698395687	0.0388976021953	0.000729044197419	99	233	216	0.440979955457	0.441296373507	1593274.52257	123420.037764	74491.1541217	0.0621083150086	5.30505809809e+13	15.6316790865	1.21087885097	0.730835646662	0.0621083150086	0.0500997087729	13.7342938331	0.606792868584	0.50613347161	0.0405163291874	0.00686759569321	-451516.70462	28835.488183	15950.9649453	-0.0495955660888	-4.68548676621e+11	-4.42984817044	0.282906110149	0.156495545252	-0.0495955660888	-0.000442486242575	9.42106258199	0.606038031851	0.412381741256	0.0540501543347	0.00662977402343	8.82534033333	0
24	279	195	219	0.741935483871	0.740687746206	844912.293909	34016.0038034	36156.802538	0.0415266808444	1.79033782954e+12	8.28946778946	0.333732352917	0.354735813609	0.0415266808444	0.00169075252724	7.25324128049	0.176294310944	0.244602310218	0.029014381632	0.000256369041684	107	235	207	0.484162895928	0.485137307802	1688026.14311	67146.9624818	74711.4328575	0.0420190160913	1.49089722189e+13	16.561290967	0.658781493258	0.732996810014	0.0420190160913	0.0140796792884	14.5101420611	0.378682787846	0.511901004671	0.0306883209265	0.00258971177132	-484152.249559	-22739.261148	25883.7186104	-0.00324738495507	-7.15523800402e+11	-4.75003678707	-0.223095786629	0.253946182626	-0.00324738495507	-0.000675723684028	9.93790399566	0.304442502688	0.348107919977	0.0328313909528	0.0011301694886	8.84413396	0
25	272	189	205	0.724264705882	0.723667266279	810957.664045	47533.4154681	31973.9641673	0.0490206722006	2.84834655177e+12	7.95633757869	0.466352211095	0.313697821629	0.0490206722006	0.00268991083773	6.97546207358	0.21174440107	0.198420131205	0.0294005277319	0.000253059330277	110	223	212	0.505747126437	0.505908904126	1622739.32991	96168.2133064	66529.0793916	0.0501304459993	2.52253592734e+13	15.9207594717	0.943510127999	0.652719417927	0.0501304459993	0.0238222302173	13.9454062762	0.475050385652	0.424492741362	0.0322523098	0.00291600802975	-451138.25568	35034.3715951	21972.1438002	-0.0631807596425	-1.31348123731e+12	-4.42613519298	0.343723599426	0.21556956812	-0.0631807596425	-0.00124042048647	9.61091598441	0.379702730271	0.302169874512	0.0354738614867	0.00136969852341	8.86589111538	0
26	268	183	208	0.72947761194	0.727984979	830501.11629	27008.294496	63027.3384604	0.054205606224	3.48908890981e+12	8.14807915831	0.264979440928	0.618363699747	0.054205606224	0.00329501270358	7.18952422578	0.29769513782	0.412210155197	0.0493708116646	0.00209450164217	109	235	210	0.489887640449	0.490662558901	1660248.73254	56586.3573356	126569.352522	0.0551591175071	3.08963684103e+13	16.288765698	0.555170980276	1.24177690209	0.0551591175071	0.0291777965647	14.3819118053	0.605737709308	0.8397667053	0.05025425111	0.017991604862	-450959.714762	-3738.48198628	-22710.8222709	0.0293255732069	-15985217686.1	-4.424383521	-0.0366783939945	-0.222816771687	0.0293255732069	-1.50960599477e-05	9.92498277189	0.396851602756	0.708973598569	0.055709174854	0.00797602747461	8.88644374074	0
27	274	190	209	0.728102189781	0.727276208585	890242.39304	73554.7639126	39353.7482251	0.0634144773494	9.41207861385e+12	8.73420317721	0.721648685445	0.386101173647	0.0634144773494	0.00888854351419	7.52914395878	0.440231044286	0.274464458153	0.0474619363338	0.00193904530171	111	223	205	0.518691588785	0.519150906564	1779767.57547	146149.685467	80021.9657203	0.0635396594208	7.6851245571e+13	17.4613697728	1.43388031971	0.785098657068	0.0635396594208	0.0725764911665	15.0536847002	0.881359010961	0.570470146728	0.0482217206819	0.0167930169844	-540674.690669	-54376.2083793	-1793.07057558	0.0519436917653	-17582335772.8	-5.30458068274	-0.533487121827	-0.0175918860309	0.0519436917653	-1.66043403386e-05	10.2389324479	0.655722264684	0.473387136101	0.055138043274	0.00941061674752	8.89353610714	0
28	279	202	216	0.749103942652	0.748683663894	837385.421749	35491.5566852	73393.3147461	0.0650147880553	8.10284825789e+12	8.21562135028	0.348209060349	0.720064701313	0.0650147880553	0.0076521374591	7.248057571	0.208308256299	0.518704861377	0.050152272561	0.00161076420285	115	213	209	0.545023696682	0.545048182225	1675550.98778	71982.654952	147834.901736	0.065595603563	6.75852659924e+13	16.4388967269	0.70622466252	1.4504140429	0.065595603563	0.0638259201116	14.4912172548	0.445607017673	1.06456791399	0.0521065589283	0.0155290869199	-460939.30633	-20393.5194482	-32133.3300223	0.0569780541051	-9.31648497162e+11	-4.52229368689	-0.200081622434	-0.315261366307	0.0569780541051	-0.000879826714873	9.97895949151	0.353000316878	0.829552999035	0.0592523357229	0.00859316609645	8.90790886207	0
29	276	211	219	0.778985507246	0.778850679265	816940.256562	42380.1683853	29772.0940445	0.0441600605738	1.94873965524e+12	8.01503302948	0.415793501024	0.292095187141	0.0441600605738	0.00184034344952	7.07650346238	0.234575432557	0.237236498016	0.0333365152071	0.000437632268863	108	215	207	0.511848341232	0.511940340306	1635071.12566	86023.8360763	59859.987924	0.0446108495559	1.62171379488e+13	16.0417472054	0.843983243494	0.587288698899	0.0446108495559	0.0153150799358	14.1458061654	0.506973926831	0.507321399244	0.0358514500417	0.00467638123938	-454292.349371	-29922.6172608	-6090.21100899	0.0396361817667	-73101857448.4	-4.4570801304	-0.293571976343	-0.0597513000509	0.0396361817667	-6.90356580683e-05	9.71864663561	0.376464292808	0.371524610873	0.0384821535202	0.00201287573533	8.91667383333	0
