states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	278	198	200	0.715827338129	0.715818300077	668423.459818	34640.4908222	79596.9765064	0.0854529158505	1.13739033247e+13	6.5579288878	0.339859219651	0.780929071154	0.0854529158505	0.0107412441795	5.91689801203	0.166472263487	0.597382402218	0.0645485746207	0.00167145441038	101	224	219	0.455981941309	0.456010987668	1339067.44154	70149.5583749	160009.232662	0.0859399548884	9.40887106064e+13	13.1376434035	0.688240079812	1.56985688306	0.0859399548884	0.0888551437711	11.8007126382	0.379994027399	1.19181643642	0.066598116233	0.0173805712883	-431763.172628	25934.2517957	-53818.2786006	0.0322908814052	-4.51192066878e+12	-4.23604549014	0.254441965697	-0.528013250795	0.0322908814052	-0.00426095072538	7.75061494255	0.280136734087	0.829408196027	0.071577864359	0.00696531250878	8.25041036364	0
11	267	203	205	0.76404494382	0.764035764063	716243.042602	81132.4200122	56710.9121643	0.0962266465275	2.9557092426e+13	7.0270886977	0.795993367857	0.556392992605	0.0962266465275	0.0279130161317	6.22736192465	0.486089478422	0.316256763814	0.0644210383099	0.00379496678922	98	220	220	0.445454545455	0.445454545455	1432481.05525	160916.193419	114403.428241	0.0960988700868	2.36585809295e+14	14.0541280463	1.57875511076	1.12241653985	0.0960988700868	0.22342601959	12.4696543325	0.97744995908	0.669957167132	0.0660566476939	0.0343897268135	-490008.757909	-64851.746935	10151.7949883	0.0558152798943	-8.84555717409e+11	-4.80749522113	-0.636263043139	0.0995996604234	0.0558152798943	-0.000835353412087	8.06523414445	0.681951437157	0.632195705871	0.0814698692866	0.0230458643407	8.33082108333	0
12	267	197	200	0.743445692884	0.743424465966	720009.693332	38682.0771386	36312.683818	0.0520789939713	2.74029883691e+12	7.06404345635	0.379511382166	0.356265170986	0.0520789939713	0.00258787314184	6.20028155761	0.207789483769	0.233529559363	0.0355886292446	0.000379768934875	95	220	213	0.438799076212	0.438856427231	1440060.17164	77931.5050066	73841.3663491	0.0526967116877	2.29956100839e+13	14.1284870557	0.764589064681	0.724460553235	0.0526967116877	0.0217165080373	12.405243859	0.457848270124	0.467946312095	0.0373146466421	0.0037002401159	-502107.382079	-10003.9555818	-13146.2218929	0.0230530144557	-34446794947.5	-4.92619529932	-0.0981492021843	-0.128978100709	0.0230530144557	-3.25307350668e-05	8.00479863705	0.421393038467	0.405987163211	0.0516802632516	0.00365635963358	8.39385384615	0
13	268	195	198	0.733208955224	0.73318759226	709314.520725	61093.9816436	41274.2628621	0.0721599808792	8.96430575413e+12	6.95911269672	0.599395459879	0.404943418383	0.0721599808792	0.00846567745969	6.07048772471	0.277996615209	0.253062871218	0.0437410888968	0.000815290333939	104	219	223	0.470588235294	0.470607506691	1418833.65022	122415.43479	81299.0887131	0.0717894319294	6.98091313487e+13	13.9202328181	1.20102265163	0.797628561045	0.0717894319294	0.0659260857391	12.1497238473	0.591798834794	0.537701610847	0.046482556305	0.00833421077352	-509208.869033	-38302.7188751	-11890.9128365	0.0492858969708	-4.07374310036e+11	-4.9958682675	-0.375789483302	-0.116662214121	0.0492858969708	-0.00038471462361	7.76668339738	0.543451285425	0.463044184368	0.064795706114	0.00815324526382	8.447393	0
14	259	191	183	0.722007722008	0.721842526474	743425.771517	107372.307018	48967.8801617	0.105148485006	3.71851522617e+13	7.29377952158	1.05343393263	0.480425800696	0.105148485006	0.0351167746808	6.29459626536	0.595458589997	0.439402023548	0.0822023025717	0.0108757534801	102	221	228	0.45434298441	0.454398209496	1486989.54806	214608.471121	96868.9380104	0.104734229484	2.9063966375e+14	14.5889130159	2.10553216178	0.950384965665	0.104734229484	0.274473196005	12.5954856537	1.21355089451	0.877409547761	0.0830043596473	0.0900131134711	-540468.791905	-63065.9270616	36131.1162313	0.0249180075092	-9.60686536484e+12	-5.30256060186	-0.618742294033	0.354483804243	0.0249180075092	-0.00907249549581	8.04388046387	1.03992882276	0.546099185864	0.0985860006092	0.0400944888013	8.49652713333	0
15	271	201	214	0.765682656827	0.76530689219	780347.724022	81346.7067216	52839.1641861	0.0859782548068	2.36757454193e+13	7.65602225165	0.798095743202	0.518407120716	0.0859782548068	0.0223588116955	6.78771938073	0.50700728009	0.62967709536	0.0837309493581	0.0150155174672	93	222	219	0.421768707483	0.42177846692	1561170.80867	161076.172272	106900.786633	0.0858256372131	1.89921434248e+14	15.3167082852	1.58032466959	1.04880782757	0.0858256372131	0.179357292034	13.5831513649	1.01348316844	1.26986847573	0.0840508797565	0.12194107652	-544653.350894	-67991.7995414	-29470.3585062	0.0894717326972	-7.37163341261e+12	-5.34361547489	-0.667070222921	-0.289134847892	0.0894717326972	-0.00696159552494	8.72545613512	0.67009739223	0.762653412085	0.0821017710781	0.0299324421161	8.5404263125	0
16	273	195	205	0.732600732601	0.732371759089	713258.670211	88644.4668253	48491.2510746	0.0961332288181	2.5904963395e+13	6.99780890265	0.869694354976	0.475749573951	0.0961332288181	0.0244640322097	6.23927979113	0.495249638737	0.417088671039	0.0731124697336	0.00683865446622	94	226	223	0.418708240535	0.418717586967	1425877.11178	177530.518855	96766.7197029	0.09618544133	2.06974091628e+14	13.9893364968	1.7417589119	0.949382097825	0.09618544133	0.195461416677	12.4919026319	0.991659865232	0.832866594701	0.0730283654016	0.0546069310684	-522408.972291	-58729.4002331	41958.2446458	0.016051749182	-1.16234519825e+13	-5.1253750004	-0.576196458539	0.411653990599	0.016051749182	-0.0109769120053	7.85038042742	0.818314192053	0.480459788794	0.0827204485729	0.0196908088149	8.55704394118	0
17	288	204	200	0.701388888889	0.701354509608	710051.371123	30950.0988759	22463.1801225	0.0376122638239	6.8073297775e+11	6.96634196498	0.303652638933	0.220387144816	0.0376122638239	0.000642868057367	6.13838342022	0.33194740727	0.199289694787	0.0432717432009	0.000712942055047	89	208	229	0.407322654462	0.407793780668	1421884.42633	64198.018275	46289.8232098	0.0388526097618	6.21083498817e+12	13.9501641026	0.629849285511	0.454151278474	0.0388526097618	0.00586536506087	12.2874570382	0.673391344864	0.419427967385	0.0444688965687	0.00649213914366	-487634.644513	11339.7278731	8380.03668562	-0.0202198149584	-18518361255.3	-4.78420270111	0.111254516738	0.0822168699411	-0.0202198149584	-1.74883005744e-05	7.95745410929	0.435908750577	0.285529792395	0.0453309898533	0.00194679351531	8.59679255556	0
18	260	194	188	0.734615384615	0.734524762836	652000.670069	46423.9806734	25714.5186964	0.0553208782455	2.1857148925e+12	6.39680425082	0.455467502633	0.252286155607	0.0553208782455	0.00206413723564	5.71802896658	0.236348737789	0.195821493861	0.0377901401143	0.000374611359224	90	218	235	0.397350993377	0.397631087994	1303949.46511	93054.1063434	52195.4518281	0.0556960074214	1.80915446189e+13	12.7930995537	0.912957501947	0.512091633421	0.0556960074214	0.0170852250796	11.4449535441	0.487528479243	0.413222349433	0.0393514410174	0.00354612101045	-431410.655077	27990.3578222	3164.28048089	-0.0361078683807	-18183437082.9	-4.23258692656	0.274614502896	0.0310448804122	-0.0361078683807	-1.71720061402e-05	7.46325450425	0.433472313544	0.317853074814	0.0503349703491	0.00254359117636	8.59126715789	0
19	287	193	196	0.677700348432	0.677680194607	691631.770156	25384.6549098	26567.8508398	0.0375579231546	6.57628220836e+11	6.7856265345	0.249049849006	0.260658230871	0.0375579231546	0.000621048473655	6.10911929138	0.241471400087	0.215947709762	0.0374374020241	0.00044509221667	91	230	223	0.401766004415	0.401813980041	1384184.15858	53118.3833961	53811.8466832	0.0386257238304	5.90271230173e+12	13.5802852911	0.521146551381	0.527950147	0.0386257238304	0.00557438131344	12.2218276804	0.506372116146	0.43456088444	0.038493956272	0.00396191062116	-477094.850551	1118.30864731	-17081.3316913	0.0167294019476	-764825024.318	-4.68079636747	0.0109717701795	-0.167585617912	0.0167294019476	-7.22282589032e-07	7.83940121109	0.346718739916	0.294093841047	0.0408712708859	0.0013263055857	8.620397	0
20	276	185	208	0.711956521739	0.710736222333	681402.845645	22291.677645	16222.8889127	0.0282612310793	1.91927830479e+11	6.6852701533	0.218704527255	0.159163402004	0.0282612310793	0.000181252084984	5.8930538716	0.138783338638	0.256925599175	0.0335741829648	0.000215749106866	92	235	217	0.407079646018	0.407402818564	1362747.39889	46939.8039973	37487.0879895	0.0309767210179	2.272116487e+12	13.3699683976	0.460528265578	0.367787296563	0.0309767210179	0.00214573284952	11.7892906384	0.323172849139	0.529579532968	0.0361663991609	0.00248453113954	-462309.983133	11996.9843472	-2920.95627157	-0.00981595510232	-2656201535.89	-4.53574145099	0.117702885889	-0.0286576170121	-0.00981595510232	-2.50845364801e-06	7.67124308348	0.23073473076	0.300869561498	0.034649162233	0.000628227151647	8.63880628571	0
21	278	195	195	0.701438848921	0.701438848921	765077.815595	40720.2816176	46769.4168282	0.0571769934132	4.74067132032e+12	7.50620857873	0.399508286577	0.458856590352	0.0571769934132	0.00447697740807	6.55974746382	0.22822137699	0.277685618088	0.0385614688575	0.000612254938872	92	228	223	0.407982261641	0.408007336485	1531227.54385	83165.7798304	96135.2427859	0.0585481313135	4.17459982524e+13	15.0229337348	0.81594274111	0.943186652924	0.0585481313135	0.0394239293182	13.1087708883	0.488978198166	0.580618073548	0.0407969702433	0.00614890976252	-556883.82009	-25239.8562982	25927.3326811	-0.000617252969239	-7.68997338172e+11	-5.46360908983	-0.247629224125	0.254374081992	-0.000617252969239	-0.000726222823147	8.33801113755	0.387777816949	0.472178461404	0.0515684294591	0.0040208307931	8.66571790909	0
22	277	190	201	0.705776173285	0.705496819339	724982.05734	32004.7844939	39862.5985098	0.049564939074	2.24509006005e+12	7.11282751545	0.314000201066	0.391093523829	0.049564939074	0.00212020973376	6.23793221036	0.213006545052	0.301863991101	0.0412693276225	0.000662777665741	96	227	225	0.424778761062	0.424782919424	1450208.56111	62578.5936808	78909.3789439	0.0487819395152	1.68142842164e+13	14.2280533044	0.613961047042	0.774183024389	0.0487819395152	0.0158790106892	12.4817860527	0.445360516244	0.609059914256	0.0422383634059	0.00589476808184	-508962.810102	-10186.3493427	2444.80610504	0.00760521504127	-1218540381.05	-4.99345417363	-0.0999386745551	0.0239860889767	0.00760521504127	-1.15076059658e-06	8.03551671901	0.366033025604	0.493457881729	0.0534807491159	0.00406000823618	8.68499304348	0
23	274	198	192	0.711678832117	0.711594604786	753306.750978	98539.8930091	54290.8159141	0.101439890672	3.79931279629e+13	7.39072220021	0.966778770962	0.532649332988	0.101439890672	0.0358798077442	6.53805073333	0.754942376484	0.427959881871	0.0904629152175	0.0159656071754	101	225	221	0.452914798206	0.452933014624	1508325.8877	197961.149583	110627.556224	0.102295103573	3.1797383664e+14	14.7982446843	1.94220463457	1.0853713108	0.102295103573	0.300286939719	13.0818326555	1.51723504864	0.852181856009	0.0905613520308	0.127791424217	-531058.535122	-87545.2914931	-895.29187729	0.0832682063476	-11567845554.5	-5.21023620197	-0.858910302505	-0.00878374386604	0.0832682063476	-1.09243986153e-05	8.37987593894	0.875712439129	0.683218719201	0.0930163626341	0.04271741482	8.711372375	0
24	266	205	193	0.748120300752	0.74778017734	652443.400315	127874.812749	55346.9442277	0.140411993506	7.67740542045e+13	6.40114789469	1.25458482378	0.543011049464	0.140411993506	0.0725035934733	5.65577657297	0.915901156569	0.660595083162	0.139370448902	0.0647255342743	100	216	229	0.449438202247	0.449630106571	1305653.09904	256379.201815	110199.680189	0.140381423777	6.11362007793e+14	12.8098139733	2.51534644561	1.08117340217	0.140381423777	0.577355760841	11.3206672219	1.8396462674	1.31139532087	0.139172079106	0.514119270341	-457088.210798	102060.307916	42602.0337105	-0.158243352387	-4.13594154227e+13	-4.48451043696	1.00131770025	0.417970230466	-0.158243352387	-0.0390588496748	7.2699153471	1.18752720888	0.746021279979	0.132982875078	0.107959338728	8.7349836	0
