states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	253	176	209	0.760869565217	0.758069381485	91954.4675345	30189.3795215	118219.736773	0.806970668604	1.38520967536e+14	0.902168902287	0.296189191388	1.15985849316	0.806970668604	0.130815911987	1.79455422995	0.140511830342	0.840229061857	0.273254738093	0.00776720187456	146	239	227	0.62660944206	0.626817303368	184071.175051	60091.8553512	237600.404307	0.808633561381	1.10748994587e+15	1.80592954742	0.589563559359	2.33110692371	0.808633561381	1.04588720295	3.59582199785	0.317978311964	1.68787879598	0.278914961467	0.0801086344684	-21907.3985586	-8219.12640414	98771.3697726	-2.06670461411	-3.00831052526e+13	-0.214934350005	-0.0806381728327	0.969049798605	-2.06670461411	-0.0284097701528	1.99703200718	0.31775634792	1.05460850004	0.343601114812	0.0562323171768	7.58961172727	0
11	273	199	190	0.712454212454	0.712263503577	113972.819375	35644.893204	22438.8907713	0.254814192953	5.61301383989e+12	1.11819181931	0.349713450975	0.220148841034	0.254814192953	0.00530079696616	1.67936701886	0.377248111617	0.247833571981	0.186106335476	0.00520509669603	129	227	233	0.560869565217	0.560917282328	227438.30483	73073.009818	49160.5499033	0.268718059196	5.67392834076e+13	2.23140616555	0.71692217705	0.482316091118	0.268718059196	0.0535832317412	3.36849878293	0.777619657215	0.499930148263	0.18963192327	0.0448659348576	2564.59561599	-18737.8030353	4757.97925836	-2.72554154148	3.09929940152e+12	0.0251613485861	-0.183837323502	0.0466807218802	-2.72554154148	0.00292690474911	2.01742247319	0.48043675338	0.328188820368	0.200410569549	0.012323190394	7.62571575	0
12	237	185	195	0.801687763713	0.801410122921	167308.035483	40594.1847834	50059.6189972	0.270918857899	2.46823171582e+13	1.64146572497	0.398271145571	0.491136893405	0.270918857899	0.0233093941405	1.74714363856	0.240528008297	0.245897779023	0.139206009336	0.0020022205351	138	233	235	0.589743589744	0.589748975013	333762.269146	82708.0512401	100898.248172	0.275055505647	2.08653459021e+14	3.27455476666	0.811451947885	0.98991668634	0.275055505647	0.19704737136	3.50490065941	0.50816575157	0.515008238554	0.145963336703	0.0195417486797	45426.3702318	-28279.1867713	-38471.770398	-0.734715946143	2.60561436983e+13	0.445679907303	-0.277448215091	-0.377448054452	-0.734715946143	0.0246068032978	2.35548085117	0.373491788548	0.399016455778	0.163981007093	0.00942896777558	7.67914238462	0
13	252	192	202	0.781746031746	0.781494198418	118228.263321	23587.9927748	24395.9600655	0.202929280583	2.80089281517e+12	1.15994214745	0.231422726045	0.239349724953	0.202929280583	0.00264509665586	1.63533712592	0.170734892187	0.297349940838	0.143115699389	0.00157606086704	140	230	213	0.632054176072	0.632520078192	236323.239842	49294.1835072	51758.9908407	0.213802871049	2.75458718969e+13	2.31857661286	0.483627175668	0.507809497486	0.213802871049	0.0260136672287	3.26485717622	0.387175235657	0.578035485437	0.147818215162	0.0153412220561	5872.6033547	-15388.2503989	1104.52084319	-1.21613266664	49192132725.3	0.0576163427849	-0.150974730677	0.0108364974903	-1.21613266664	4.64558818751e-05	2.00411418285	0.244772368206	0.381559757408	0.156261587033	0.00435238641378	7.694157	0
14	257	191	194	0.749027237354	0.749004497103	104545.415361	35685.4850889	60316.1917067	0.45913862633	4.43145193068e+13	1.02569918726	0.350111699555	0.591764532177	0.45913862633	0.0418495796018	1.73847505676	0.258862604782	0.310472591468	0.163745575191	0.00371549518865	140	233	228	0.60737527115	0.607410998729	208665.979806	71624.4732191	121248.687675	0.462157657595	3.61430939194e+14	2.04723014546	0.702710527432	1.18957564974	0.462157657595	0.341326795303	3.47994702163	0.533194199479	0.638165248636	0.168301333445	0.0332708963903	-9854.80528747	7494.23189744	40348.5384524	-2.42738283275	-9.2781592606e+12	-0.0966858827725	0.07352620428	0.395861099743	-2.42738283275	-0.00876207325745	2.0161860494	0.429164243157	0.53839806956	0.239948667685	0.0264803330921	7.69728293333	0
15	259	200	190	0.752895752896	0.752648211954	172204.601908	26225.7575424	38826.5688535	0.188880917453	6.02101011569e+12	1.68950613099	0.257301940059	0.380928996071	0.188880917453	0.00568609895947	1.70172436185	0.21487955134	0.379273186765	0.174573729866	0.0039030601327	142	223	234	0.621444201313	0.621624301381	345061.863255	54575.6728135	79175.4370953	0.193807435929	5.41105779997e+13	3.38541552945	0.535444075246	0.77679333139	0.193807435929	0.0511007447834	3.40420349726	0.454610587553	0.760678934271	0.178498365741	0.0351290460968	82427.6962637	14312.0140531	6759.32155432	0.12781708432	1.13536253787e+11	0.808701374171	0.140415733503	0.0663159699617	0.12781708432	0.000107220941688	2.25749836274	0.304402581669	0.533439070911	0.185568606916	0.0116798929484	7.7247700625	0
16	247	200	187	0.783400809717	0.782958688494	194946.180732	39155.0541941	87842.9509422	0.325725809706	6.06840784594e+13	1.91262465644	0.384151778684	0.861830651082	0.325725809706	0.0573086025027	1.78318823137	0.210342555915	0.495664976583	0.197962144456	0.00609584015401	141	222	233	0.61978021978	0.619961420834	391850.227932	80393.8404832	177707.793202	0.329337097808	5.20880855231e+14	3.8444580179	0.788747135012	1.74349815751	0.329337097808	0.49190750921	3.56976595883	0.449115304335	0.998658371274	0.202782716333	0.0563520680949	79271.996498	28523.0364526	-63604.4217001	-0.221272244912	4.15189473708e+13	0.777740679493	0.279840633917	-0.624025486138	-0.221272244912	0.0392095078579	2.49660024441	0.336906217669	0.77396901282	0.222477593875	0.0272342982987	7.74625123529	0
17	257	185	183	0.715953307393	0.715942733808	152945.373933	22074.3967443	65717.0268041	0.28700254637	1.37593258413e+13	1.50055308687	0.216572775781	0.644752338011	0.28700254637	0.0129939805524	1.59657766113	0.186094023718	0.412589062422	0.187489497291	0.00369241261236	136	229	231	0.591304347826	0.591309936793	307098.637601	45528.4608494	131878.450977	0.288843534462	1.17391248691e+14	3.01295682751	0.446681522374	1.29386467611	0.288843534462	0.110861507323	3.19408328518	0.385549546518	0.850981763834	0.193565915468	0.0337019216079	48298.8030572	5844.87852695	-28530.3193962	-0.234844752181	5.75741955411e+11	0.473861458874	0.0573443334081	-0.279912087163	-0.234844752181	0.000543717029316	2.13919964293	0.279725544595	0.71244967209	0.231903370955	0.0185661271547	7.75696155556	0
18	231	203	192	0.854978354978	0.854646765663	116049.989926	64134.1132289	32568.5853276	0.416642425466	3.75950676464e+13	1.13857102139	0.629222310587	0.319531673249	0.416642425466	0.0355038890349	1.7938135552	0.417772196462	0.184322360371	0.167825289057	0.00330565717779	140	223	228	0.620842572062	0.620880729434	232148.164166	127529.991106	66616.9054025	0.418152986922	3.10905434736e+14	2.27761478098	1.25120176507	0.653581082378	0.418152986922	0.293611708829	3.59920225139	0.828904914672	0.406558371708	0.171630155808	0.0315536056924	-4474.07516848	-49397.4071169	-6646.29743142	6.26316081401	-2.40915407409e+13	-0.0438953276738	-0.484639906568	-0.0652070858409	6.26316081401	-0.0227514789224	2.12419025555	0.579291364719	0.363074728806	0.221817723497	0.0208253706829	7.75657305263	0
19	244	184	195	0.776639344262	0.776312163446	123053.484141	32842.0894868	26869.6011275	0.242624948944	6.32834408115e+12	1.20728257894	0.322215033326	0.263618714827	0.242624948944	0.00597633785754	1.70177092547	0.235944248372	0.244820684118	0.141254303178	0.00196071244234	136	233	239	0.576271186441	0.576317752346	245987.671501	66595.5122299	56094.8717605	0.249383197219	5.6731322125e+13	2.41339473246	0.65337119312	0.550348995944	0.249383197219	0.053575713295	3.4118281249	0.48175444707	0.506033652506	0.14475935824	0.0174189959687	26458.6221921	16857.013633	-7718.10813346	0.172701840503	6.39758064227e+11	0.259586584308	0.165384824608	-0.0757226628481	0.172701840503	0.000604172322155	2.07030681626	0.363510764394	0.351707367723	0.172732400459	0.00789519338548	7.7747648	0
20	256	188	198	0.75390625	0.753653212069	92459.7499582	20013.8853912	38127.071917	0.314412256872	6.29762809005e+12	0.907126248044	0.196357017751	0.37406620408	0.314412256872	0.00594733040502	1.75185696602	0.233082861005	0.163343323622	0.11314456383	0.000827417710171	144	223	227	0.64	0.640025285449	185540.640865	45173.1127324	77896.0404858	0.331650124319	6.67347054483e+13	1.8203465344	0.443195188003	0.76424112087	0.331650124319	0.0630226709338	3.49822070231	0.477494443131	0.381229872957	0.122737298353	0.0094724710531	-18543.6461793	6461.12489521	19773.661266	-0.707379387731	-8.80228286054e+11	-0.181932442942	0.0633903507958	0.194000169397	-0.707379387731	-0.000831266688689	1.964378132	0.298102938497	0.359124631125	0.167286419787	0.00583442160951	7.79017314286	0
21	261	198	196	0.754789272031	0.754779547558	89326.9720992	55468.5071329	43599.9397987	0.554527062787	6.54759971686e+13	0.876390441096	0.544203707914	0.427760726397	0.554527062787	0.0618339767277	1.81684277184	0.29104213038	0.246244490272	0.147862717947	0.00282701048878	132	228	227	0.58021978022	0.580221181553	178905.573029	111439.423662	87539.3654668	0.556100030202	5.3193753194e+14	1.75524962256	1.0933365742	0.858852162028	0.556100030202	0.502349172107	3.6400312922	0.603393295538	0.51094571555	0.153067229597	0.0261123144548	-26454.0509668	-48534.6513175	31129.4408593	0.328970607942	-8.62887707126e+13	-0.259541735836	-0.476175375444	0.305412170195	0.328970607942	-0.0814890657773	2.00040394675	0.392581468213	0.38773572744	0.195039906045	0.0115827992106	7.79745245455	0
22	263	195	210	0.769961977186	0.769433701325	111133.565118	27204.0666384	87208.1128956	0.514750783945	5.0644955186e+13	1.09033578398	0.266900169127	0.855602230006	0.514750783945	0.0478278929037	1.82098994131	0.218077407683	0.579149571094	0.218899336205	0.00875982203755	140	236	223	0.610021786492	0.610266601513	220868.034023	56596.3308725	176123.743896	0.526830593203	4.49862203147e+14	2.16694497992	0.555268831039	1.72795698738	0.526830593203	0.424839180814	3.65490347956	0.464966326553	1.17223214172	0.223972873351	0.081281992634	-3709.84159747	6831.71314665	61848.3775345	-9.25647212647	-4.81238651783e+13	-0.036397402012	0.067026206725	0.606796867674	-9.25647212647	-0.0454470353741	2.12214790184	0.33808422565	0.836221838433	0.276678657285	0.0376631966422	7.79994708696	0
23	267	179	206	0.720973782772	0.719198651314	167627.731845	39915.1776394	60317.1866498	0.298973097071	3.45789990404e+13	1.64460227856	0.391609379741	0.591774293603	0.298973097071	0.0326555854724	1.67204017171	0.217961285026	0.280538768969	0.149069401091	0.00223613379827	129	242	223	0.554838709677	0.555302457923	335319.319991	80387.4629547	122008.839801	0.30179636348	2.86880258069e+14	3.28983105381	0.788684564828	1.19703353218	0.30179636348	0.270922902562	3.35152829867	0.459171689547	0.589477856875	0.156443486817	0.0218596049108	52675.1408621	12996.7797689	-42363.4575252	-0.278752721642	5.75504349642e+12	0.516797881424	0.127511918146	-0.415629550117	-0.278752721642	0.00543492640071	2.28765271408	0.429657699572	0.506113517438	0.204526502483	0.0206704997091	7.81566145833	0
24	262	197	209	0.774809160305	0.774470651433	84370.3188068	89013.4651648	58708.9263984	0.875440520152	3.23690536629e+14	0.827760520444	0.873314612217	0.575995588941	0.875440520152	0.305685655422	1.83101496553	0.607352542184	0.276608486556	0.241385528076	0.0154141937736	141	227	221	0.629464285714	0.629520746381	171436.402257	175815.099072	117337.175347	0.854988411331	2.48245025104e+15	1.68196929396	1.72492886086	1.15119964824	0.854988411331	2.34436706104	3.65801929159	1.21271261677	0.591320470629	0.24658605431	0.140577439269	-32731.580154	-77304.2066058	34947.085665	0.647037520668	-2.22977587207e+14	-0.32113082191	-0.758434615366	0.342867233729	0.647037520668	-0.210574737833	1.98360234887	0.745876971506	0.539189422512	0.323922381609	0.0815384612564	7.8186378	0
25	238	183	207	0.819327731092	0.817774869747	159646.037436	57289.4819179	35725.8907194	0.291317511324	2.62396342485e+13	1.56629356039	0.562069363243	0.350508120787	0.291317511324	0.0247800874156	1.63868245367	0.332960157552	0.205604783363	0.16432864699	0.00285993499359	144	240	222	0.623376623377	0.623850293892	320782.253282	116641.226856	72555.3331759	0.294898732857	2.23271096778e+14	3.14720731984	1.14437167019	0.711843231128	0.294898732857	0.210851921302	3.27593322272	0.690935763718	0.449144005138	0.174008395676	0.0293975758893	69458.3942592	51034.8014864	-24055.9352662	0.194208824635	2.16996442214e+13	0.681459041454	0.500704447211	-0.236013728256	0.194208824635	0.0204926286549	2.16198271873	0.41961826957	0.330797203365	0.173547981312	0.00891210341383	7.83761434615	0
26	253	195	195	0.770750988142	0.770750988142	143321.992608	35209.2743612	29716.0983423	0.226501779392	7.6380920093e+12	1.40613771371	0.345439577352	0.291545811101	0.226501779392	0.0072132326955	1.73823237477	0.196606883494	0.407468047747	0.17376127036	0.00369212776026	142	224	228	0.628318584071	0.628343188797	286412.270444	71312.3609571	61569.7561204	0.231976997479	6.7308959436e+13	2.81000206468	0.699648381738	0.604063302008	0.231976997479	0.0635649827617	3.48384962213	0.414152932441	0.820096151671	0.17713868536	0.0331124738791	32617.017305	-11012.266047	-16307.0180341	-0.418788815446	9.88685691562e+11	0.320006841286	-0.108041775867	-0.159988796127	-0.418788815446	0.00093369128668	2.21275183429	0.382504565863	0.474797593737	0.193718551334	0.0149058777935	7.86742574074	0
27	256	193	184	0.736328125	0.736118276629	137636.520052	24631.8229546	53481.8719776	0.283768054084	1.2608767171e+13	1.35035731856	0.241663785046	0.524712752169	0.283768054084	0.011907420269	1.72459809587	0.239421948983	0.290560789735	0.153653984655	0.00280617037752	138	240	233	0.583509513742	0.583573422899	274746.093636	51772.6283824	107943.755778	0.290661792578	1.13674735057e+14	2.69554474458	0.507943295944	1.05904043893	0.290661792578	0.107351720111	3.45199246074	0.487568110108	0.599061227933	0.157391615191	0.0247140073213	34987.658814	7171.86317226	34670.4171288	0.597957704508	1.76712487967e+12	0.343265298491	0.0703634320219	0.340152827824	0.597957704508	0.00166883076868	2.16330127696	0.332826143942	0.494009208966	0.191104993491	0.01249648723	7.87126821429	0
28	241	187	205	0.813278008299	0.812420158966	185927.274091	50068.461252	46462.4178591	0.259593111293	2.91064339186e+13	1.8241398082	0.491223645115	0.455844611376	0.259593111293	0.02748742494	1.7826883494	0.263238082593	0.221483511383	0.135952420999	0.00190679854417	147	241	215	0.644736842105	0.645787424219	370983.457915	99666.6621747	91866.6371954	0.258142641247	2.25975273925e+14	3.63973331549	0.97783354762	0.901307195371	0.258142641247	0.213405681977	3.57518863957	0.541686989626	0.46348839638	0.140576552364	0.0176309445492	81602.1038564	36492.088971	-23090.5758324	0.082114997686	8.70092892806e+12	0.800601454549	0.358025322009	-0.226542548833	0.082114997686	0.00821695064011	2.42167320296	0.427098146154	0.453351661631	0.181785429741	0.0154814010138	7.87367131034	0
29	254	172	196	0.724409448819	0.722867238899	145155.242458	40176.8448816	45597.0716517	0.295455799877	2.31202664798e+13	1.42412380018	0.394176607359	0.447354665656	0.295455799877	0.0218342305772	1.72801255061	0.205088430045	0.255859154579	0.133375068503	0.0015934459979	134	239	222	0.581344902386	0.581740581456	288930.17138	80776.8444579	90826.6058536	0.296963535327	1.86297506453e+14	2.83470528992	0.792504802091	0.891103406919	0.296963535327	0.17593494069	3.47356718911	0.438741404369	0.539636941689	0.140831930519	0.0161378205885	37600.6064171	27676.3263249	-28740.0955868	-0.0141456397012	1.68266806518e+13	0.368901030327	0.27153352751	-0.28197020963	-0.0141456397012	0.0158907175884	2.20863487321	0.351718645177	0.431373277739	0.177279624716	0.0104225343411	7.87406866667	0
30	252	190	208	0.789682539683	0.788874516812	91886.5774599	19786.9186408	54738.407737	0.405528905516	1.27669918498e+13	0.901502830092	0.194130238024	0.537040673988	0.405528905516	0.0120568438979	1.72511790694	0.179739046658	0.301153675219	0.139379667889	0.0016984095362	140	233	217	0.622222222222	0.622615901426	183584.279581	41738.7597962	111304.779622	0.416820927608	1.17563151505e+14	1.8011525968	0.409500616096	1.09201557622	0.416820927608	0.111023848258	3.45223279955	0.369399007105	0.626861479005	0.144292193481	0.0155322559727	-11055.3064519	-4189.44612918	35805.588592	-1.42990800844	-2.03537328322e+12	-0.108464046975	-0.0411028209601	0.351290039754	-1.42990800844	-0.00192215819031	1.94344402956	0.261348870895	0.505669387629	0.197334795049	0.00898674760565	7.87833374194	0
31	251	192	198	0.776892430279	0.776800484905	154406.149155	76269.1659566	25940.2001736	0.330975698473	2.53501216999e+13	1.51488481011	0.748279790795	0.254500325467	0.330975698473	0.0239400528899	1.69959705284	0.37178828966	0.197658355933	0.167524015366	0.00317742860608	140	222	224	0.627802690583	0.627809002917	308645.192575	153037.183974	54544.6112288	0.336279002876	2.25755383614e+14	3.02813013927	1.50145383881	0.535139328815	0.336279002876	0.213198022789	3.40845352906	0.75222996876	0.424038911266	0.172551696832	0.0298507541554	48533.6277394	-56096.1518333	-14601.1193178	-0.728332853365	1.38227892004e+13	0.476165333079	-0.550361554788	-0.143252156641	-0.728332853365	0.0130539138415	2.22638107823	0.628690175406	0.28864868084	0.206015687345	0.014791526608	7.876722375	0
32	236	185	189	0.792372881356	0.79232756147	185905.107822	28154.3460694	48405.2719948	0.205910474869	9.99044645437e+12	1.82392233406	0.276223398048	0.474906029814	0.205910474869	0.00943474036704	1.66971419362	0.184194127784	0.239319726077	0.126822259606	0.00116376801333	147	233	229	0.636363636364	0.636387488968	371530.144126	57273.0667159	96768.3481187	0.207306751915	8.2674861393e+13	3.64509687544	0.56190831305	0.949398074276	0.207306751915	0.078076175643	3.34828672683	0.403636766423	0.526556305491	0.138905826741	0.0134911332266	92216.609648	15433.6694848	17159.5189619	0.176720812938	7.605704669e+11	0.904740788886	0.151420339117	0.168352716303	0.176720812938	0.000718264686049	2.30132185363	0.295463573459	0.504447253295	0.173793775411	0.00965299439074	7.88545181818	0
