states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	270	209	198	0.753703703704	0.753428378141	770549.731801	43150.8741276	34640.4908222	0.0504778353293	2.89965678376e+12	7.55989376411	0.423354925413	0.339859219651	0.0504778353293	0.00273836700224	6.46712981364	0.296694496244	0.166472263487	0.03580929818	0.000377216925337	105	211	224	0.48275862069	0.482974345084	1541529.53804	88736.7989319	70149.5583749	0.0515352944547	2.51365429028e+13	15.1240070055	0.87060022891	0.688240079812	0.0515352944547	0.0237383541463	12.9383091465	0.615441343981	0.379994027399	0.0384685263007	0.00422716648775	638007.977224	-19169.248895	25934.2517957	0.00530166012199	3.87374947131e+11	6.25952139026	-0.188070255822	0.254441965697	0.00530166012199	0.00036582770025	7.73266795588	0.481546047484	0.280136734087	0.0492509691297	0.00235334936955	8.84840145455	0
11	277	212	203	0.749097472924	0.74892129632	800772.207529	45881.4106728	81132.4200122	0.0793070922609	1.73042744092e+13	7.85640766369	0.45014432699	0.795993367857	0.0793070922609	0.0163417457905	6.82324553821	0.336164559015	0.486089478422	0.0602538801243	0.00391331935981	101	206	220	0.474178403756	0.474434675433	1601409.20707	89976.2970012	160916.193419	0.0783349094387	1.30904148869e+14	15.7114887965	0.882760993281	1.57875511076	0.0783349094387	0.123622769331	13.6481824518	0.695388736124	0.97744995908	0.0612843029141	0.0338508477408	677397.322363	18387.1290053	-64851.746935	-0.0342964286954	2.09907390313e+12	6.64597180663	0.180396846783	-0.636263043139	-0.0342964286954	0.00198231554292	8.00692698844	0.532065318856	0.681951437157	0.0758104050259	0.0164426166942	8.98773616667	0
12	265	200	197	0.749056603774	0.749035216652	818621.191359	65766.0522575	38682.0771386	0.0637951536673	7.90569648401e+12	8.03152474696	0.645233328665	0.379511382166	0.0637951536673	0.00746595200604	7.01837219997	0.367415183444	0.207789483769	0.0409784954989	0.000830471879208	94	205	220	0.442352941176	0.442628712787	1637612.12088	131666.260934	77931.5050066	0.0639949360621	6.42930587517e+13	16.0666770096	1.29178287124	0.764589064681	0.0639949360621	0.0607168377805	14.0400885478	0.73721755279	0.457848270124	0.0425590557653	0.00811455377201	695328.07826	51596.7857022	-10003.9555818	0.0299087807762	3.83176650998e+11	6.82189115888	0.506218096484	-0.0981492021843	0.0299087807762	0.000361862929088	8.19906940542	0.543197205661	0.421393038467	0.0588231539723	0.00639035823632	9.06837376923	0
13	269	212	195	0.756505576208	0.755845368319	817876.648538	47394.9174718	61093.9816436	0.0663235093637	1.0251150138e+13	8.02422000803	0.464993401799	0.599395459879	0.0663235093637	0.00968094273435	6.83367428276	0.344421636719	0.277996615209	0.0455405266753	0.00134154607737	100	202	219	0.475059382423	0.475447160324	1635014.3141	98332.6515186	122415.43479	0.0675064690274	8.86229698597e+13	16.041189825	0.964745516538	1.20102265163	0.0675064690274	0.0836934280165	13.6701059489	0.689563257469	0.591798834794	0.0468673065541	0.0121821672059	696573.52265	-9837.08766606	-38302.7188751	-0.0345547203388	2.0380992393e+11	6.83411026283	-0.0965120544911	-0.375789483302	-0.0345547203388	0.00019247325185	8.02384869346	0.570552846715	0.543451285425	0.0694183162407	0.0119820261551	9.10879235714	0
14	264	207	191	0.753787878788	0.753178526355	846940.472656	31392.4917231	107372.307018	0.0819212230498	1.3414770864e+13	8.30936633103	0.307992972579	1.05343393263	0.0819212230498	0.0126685910148	7.2487729093	0.249778665764	0.595458589997	0.0583020923911	0.00305175256262	103	208	221	0.480186480186	0.480407103437	1693785.77378	65040.1081119	214608.471121	0.0825513425494	1.15026458677e+14	16.6177989304	0.638111062064	2.10553216178	0.0825513425494	0.108628255796	14.498061715	0.525192340213	1.21355089451	0.0599646790345	0.0280183665152	729408.785806	19768.6369818	-63065.9270616	-0.0296797152176	2.1309439714e+12	7.15625832276	0.193950875947	-0.618742294033	-0.0296797152176	0.00201241287851	8.3891742342	0.345878751513	1.03992882276	0.0825949929983	0.0154218253913	9.15823873333	0
15	261	212	201	0.791187739464	0.790907059209	860756.02368	58239.3105333	81346.7067216	0.0810833810131	2.60754811059e+13	8.4449112462	0.571388169194	0.798095743202	0.0810833810131	0.0246250650863	7.38100473431	0.443518033344	0.50700728009	0.0643899677381	0.00685070824825	95	213	222	0.436781609195	0.436875123987	1720715.29121	117260.756097	161076.172272	0.0808782631825	2.07328479991e+14	16.8820054865	1.15044989598	1.58032466959	0.0808782631825	0.195796092631	14.7604701017	0.924093674926	1.01348316844	0.0656339815068	0.0594244111496	719979.364123	-25019.396566	-67991.7995414	-0.0645929597029	4.01926539982e+12	7.06374589529	-0.24546628501	-0.667070222921	-0.0645929597029	0.00379569878951	8.71201760621	0.680396199812	0.67009739223	0.0775075104921	0.0238605730553	9.2038176875	0
16	267	213	195	0.76404494382	0.76330102581	797149.738061	42089.2869452	88644.4668253	0.0820007506296	1.74625029738e+13	7.82086747308	0.412939651759	0.869694354976	0.0820007506296	0.0164911730891	6.6744477717	0.227009789305	0.495249638737	0.0541063060756	0.0018937479121	100	209	226	0.459770114943	0.460121617014	1593827.05448	86142.0243948	177530.518855	0.0827167986978	1.46735432922e+14	15.6370999988	0.845142793741	1.7417589119	0.0827167986978	0.138573458011	13.3586336399	0.467807701344	0.991659865232	0.0546263789364	0.0161100974766	663433.297728	-26530.344346	-58729.4002331	-0.0642564556761	3.65931368754e+12	6.50897021102	-0.260290253184	-0.576196458539	-0.0642564556761	0.00345576894098	7.95911602382	0.392812403741	0.818314192053	0.0760842405217	0.0129821229134	9.22134152941	0
17	274	210	204	0.755474452555	0.755395108496	814543.785623	40764.4932546	30950.0988759	0.044021324204	1.9542213012e+12	7.99152115871	0.399942048688	0.303652638933	0.044021324204	0.00184552018579	7.04206926874	0.159106103954	0.33194740727	0.0348657115178	0.000396106484021	105	217	208	0.494117647059	0.494228476113	1630488.02417	82807.0059298	64198.018275	0.0450800686744	1.73324435707e+13	15.9967822162	0.812422796243	0.629849285511	0.0450800686744	0.0163683480776	14.0943608823	0.362170078868	0.673391344864	0.0367367286952	0.00422002290532	707624.782575	27115.7089869	11339.7278731	0.0271721947895	1.3361159837e+11	6.94253460918	0.266033288728	0.111254516738	0.0271721947895	0.00012617962034	8.0781410743	0.338370630984	0.435908750577	0.0479243537864	0.00269317803464	9.25209666667	0
18	284	215	194	0.720070422535	0.719120641564	745577.746458	44314.5444693	46423.9806734	0.060851149041	5.67654905448e+12	7.31489263248	0.434771740963	0.455467502633	0.060851149041	0.00536079811392	6.30104558655	0.310391911359	0.236348737789	0.0433849145859	0.000854111842461	94	203	218	0.446555819477	0.446839531548	1490685.19146	89148.5713384	93054.1063434	0.0611137343838	4.61651151993e+13	14.6251711189	0.874640144207	0.912957501947	0.0611137343838	0.0435972384126	12.5981312498	0.626398267568	0.487528479243	0.0442099992739	0.00740278178853	614150.578286	3494.39234886	27990.3578222	0.0256327611535	15577055500.6	6.02545550975	0.0342836209491	0.274614502896	0.0256327611535	1.47106012732e-05	7.5435214329	0.533098713853	0.433472313544	0.0640663008646	0.00707886888442	9.25598863158	0
19	268	220	193	0.77052238806	0.768874045497	805150.949352	43504.4673273	25384.6549098	0.0427802527542	1.51472198604e+12	7.89936767216	0.42682404222	0.249049849006	0.0427802527542	0.00143046747028	6.86369308516	0.30636141755	0.241471400087	0.0399080211513	0.000797336573891	97	208	230	0.442922374429	0.44348215455	1609977.79622	88091.7256993	53118.3833961	0.0438546759549	1.3600035674e+13	15.7955555621	0.864271390021	0.521146551381	0.0438546759549	0.0128435507015	13.7206337874	0.634095463161	0.506372116146	0.0415603097122	0.0075140604496	686482.729961	-686.068767483	1118.30864731	0.000314822107656	857489.968644	6.73510909838	-0.0067310476962	0.0109717701795	0.000314822107656	8.09793161741e-10	8.00928197907	0.525348240862	0.346718739916	0.0544410212462	0.00414243413665	9.2814198	0
