states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
0	301	222	255	0.792358803987	0.790460334574	477728.362353	46127.1843911	61286.3055562	0.112421093671	1.67286059216e+13	4.68701177671	0.452555622619	0.601282357359	0.112421093671	0.0157980981424	3.98986910292	0.3175555417	0.578548206731	0.112297386871	0.00845979516769	75	208	156	0.412087912088	0.416358367204	955513.98383	91223.2366937	125411.917711	0.113360535832	1.36978222142e+14	9.37458532494	0.89499476771	1.23042126357	0.113360535832	0.129358979877	7.97396093462	0.631484049976	1.15973711469	0.112316901183	0.0672620004367	-56418.6580541	29076.1632585	34109.1649393	-0.559968371963	-1.74338626295e+13	-0.553525676021	0.285267382792	0.33464636049	-0.559968371963	-0.0164641258281	6.13031354659	0.473572205628	0.764375767666	0.100969384672	0.0213748730408	0.057487	0
1	291	199	270	0.805841924399	0.796554382354	484364.895477	48253.2149674	70581.6478329	0.122670804501	2.39476794112e+13	4.75212306454	0.473414192329	0.692479326501	0.122670804501	0.0226156196993	4.07363301168	0.2685203948	0.657468789468	0.113656431693	0.00765108339037	80	204	159	0.440771349862	0.444197736435	968875.853235	95489.4308303	140838.84351	0.121960039334	1.86675523338e+14	9.50567915189	0.936850566394	1.38177544013	0.121960039334	0.176291930858	8.15875019919	0.559971241744	1.32597145664	0.115577916491	0.0675734607588	-66569.9940506	-6741.41482339	-21729.3700629	0.213840975144	-3.22342713625e+11	-0.653120833258	-0.0661402863194	-0.213187705422	0.213840975144	-0.000304412803387	6.22499740655	0.540231119474	0.930775928466	0.118153225766	0.0406172304256	5.10821	0
2	298	211	260	0.790268456376	0.78598025773	481390.139178	34838.2351969	58030.8299903	0.0964592516848	8.49048830223e+12	4.72293761335	0.341799297499	0.569342758376	0.0964592516848	0.00801821551086	3.99139932849	0.270538908326	0.531013310695	0.100409925574	0.0051706495246	73	211	149	0.405555555556	0.411707234309	962881.063276	71076.5542902	119495.847496	0.0989594712447	7.49179202887e+13	9.44686403151	0.697334873244	1.17237846571	0.0989594712447	0.0707507046848	7.97281812676	0.550405423813	1.03995855037	0.0997366269304	0.0410946808969	-91635.6736609	-9762.52461898	6591.02825416	0.0173049219705	-45182062705.5	-0.899041203039	-0.0957805134998	0.0646648377662	0.0173049219705	-4.26688669841e-05	6.11793537187	0.425257749986	0.7758509982	0.098162915688	0.0177932891208	6.75220533333	0
3	307	204	256	0.749185667752	0.744383419262	469504.549801	58469.9469034	104239.593649	0.173277916712	7.91208625487e+13	4.6063276279	0.573650951705	1.02269875841	0.173277916712	0.0747198635388	3.80601665376	0.386730807293	0.874228568089	0.165653423263	0.0300328705181	73	216	152	0.396739130435	0.402878591941	938872.567807	117477.78824	208669.456515	0.173690901161	6.40062882174e+14	9.21131573698	1.15257920688	2.04726425559	0.173690901161	0.604460184985	7.61066792016	0.781610553059	1.76961973546	0.167608829822	0.251372614645	-83654.3595705	17284.5720588	37357.6990377	-0.32659547797	-4.98412496018e+12	-0.820736216182	0.169579617161	0.366517856461	-0.32659547797	-0.00470688924373	5.91864925872	0.670730113492	1.29454741149	0.166024158476	0.127382253386	7.684386	0
4	320	204	266	0.734375	0.72795733048	513152.050019	70909.8635976	88125.322321	0.154959125578	7.60971984958e+13	5.03455497144	0.695699464293	0.8646010078	0.154959125578	0.0718643870167	4.07319881014	0.399178595943	1.35289746822	0.215073722869	0.0716025769024	70	205	153	0.391061452514	0.395253199434	1027258.75109	140528.421682	177268.485686	0.154682015135	6.04103785347e+14	10.0784760619	1.37872987934	1.73918809416	0.154682015135	0.570501267939	8.14627283642	0.81922980022	2.70328824324	0.216204276127	0.602056491432	-98365.6983245	-57467.0650671	-28893.1390335	0.438975199544	-2.80274644602e+13	-0.965069740051	-0.563811638513	-0.283471724913	0.438975199544	-0.0264684718082	6.40361871946	0.570489029127	1.58035130379	0.167939443863	0.12693354429	8.1845326	0
5	318	201	262	0.727987421384	0.721641589434	494710.302569	43651.3757454	79868.0323572	0.124840141251	2.45691927307e+13	4.85362226095	0.428265366496	0.78358841078	0.124840141251	0.0232025621178	3.98305769348	0.272789790568	1.21325833898	0.186546146693	0.0275008550906	71	208	149	0.397759103641	0.403304945021	988083.811717	86057.9717589	164301.029469	0.126689152407	2.02334060758e+14	9.69412918899	0.84431815002	1.61196387054	0.126689152407	0.191079481721	7.97780839448	0.56872730564	2.39548572245	0.185778655084	0.232654647278	-57424.1704693	23340.6514743	-47150.5732902	0.207316201708	-2.10913885458e+13	-0.563390797925	0.228996050805	-0.462596131411	0.207316201708	-0.0199182064404	6.25339815223	0.453195656084	1.36821468119	0.145633645334	0.061484251206	8.61115916667	0
6	295	220	262	0.816949152542	0.813841758884	506326.315866	42267.8173192	44138.7583742	0.0853269650281	6.87431403684e+12	4.96758742486	0.41469122029	0.43304709666	0.0853269650281	0.00649193891737	4.03670918571	0.283124099331	0.377317282948	0.0818044292881	0.00282708983806	83	202	156	0.463687150838	0.467562969817	1013060.73967	83911.1009153	90146.7110828	0.0859068983634	5.64810973998e+13	9.93917881279	0.823255115626	0.884432932547	0.0859068983634	0.0533394070071	8.07699119802	0.579566457889	0.772291335243	0.0836857290041	0.0248038559716	-72256.5739187	-13287.4554458	13113.7883845	0.00120173883032	-4.2020635834e+11	-0.70891209229	-0.130363748658	0.128659894281	0.00120173883032	-0.000396832905278	6.36155558956	0.484905513315	0.559772053197	0.082108656586	0.0115817274944	8.83062	0
7	298	194	259	0.760067114094	0.752201998464	507078.042334	42797.7236674	77416.0340439	0.11853575552	2.1648528099e+13	4.97496264284	0.41989015234	0.759531758766	0.11853575552	0.0204443558028	4.0921401507	0.339692304911	1.02028697703	0.166169685281	0.029353886122	87	209	159	0.472826086957	0.477251769617	1014697.83461	86795.8257027	155442.589121	0.119364803275	1.79391139023e+14	9.95524041565	0.85155726412	1.52505336343	0.119364803275	0.169412731309	8.18706910567	0.709514415918	2.04685319492	0.168336652303	0.257612766714	-116392.688168	22271.8164548	-9864.69894019	-0.0532985263504	-4.14718348397e+11	-1.14193324733	0.218509668336	-0.096782949789	-0.0532985263504	-0.000391650159024	6.33970447019	0.493915100895	1.26826932025	0.138980013141	0.0618954278349	8.97875525	0
8	296	213	252	0.785472972973	0.782705455796	497869.104244	62458.10463	79127.2807653	0.142191375392	4.90585725944e+13	4.88461338857	0.61277892422	0.77632086774	0.142191375392	0.0463297508594	4.13040066244	0.346470474799	0.432976280019	0.094354860281	0.00544839380385	79	208	161	0.428184281843	0.431700434526	995701.950414	126028.605469	159366.187688	0.143313364525	4.05136405908e+14	9.76887104776	1.23647161145	1.56354794349	0.143313364525	0.3826012001	8.26274270489	0.698690410927	0.886269090189	0.095910011828	0.0464062571583	-127133.652235	-32967.6718986	26699.7943404	0.0246507413575	-6.09441280228e+12	-1.24731326879	-0.323447127314	0.261952733752	0.0246507413575	-0.00575541871343	6.27406305337	0.625237359495	0.849425284547	0.117520547012	0.0449563796705	9.07406644444	0
9	293	209	250	0.783276450512	0.780145354994	500500.377833	51060.8903846	61671.1676338	0.112619353562	1.98123823112e+13	4.91042891738	0.500960406418	0.605058254359	0.112619353562	0.0187103433278	4.28543801954	0.322666335842	0.366100945184	0.0803613630491	0.00325622042861	83	207	153	0.461111111111	0.466387824513	1000478.71248	102609.934971	121018.372595	0.111760652564	1.54125177284e+14	9.81573604853	1.00671011294	1.18731601941	0.111760652564	0.145552157087	8.5766351723	0.67783127813	0.745622022067	0.0829843680885	0.0297826766731	-70198.5209091	-24409.4279357	-31318.9032696	0.3969337992	-8.3253084313e+12	-0.688720453163	-0.239481858757	-0.307270993364	0.3969337992	-0.00786222356364	6.48096870147	0.545640295809	0.636953632432	0.0912358925583	0.0186375398303	9.1724802	0
