states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	264	176	216	0.742424242424	0.738548945876	716703.270129	30189.3795215	60852.8819834	0.0635146128805	4.70902819253e+12	7.03160400809	0.296189191388	0.597030021617	0.0635146128805	0.00444709438968	6.43305396525	0.140511830342	0.48212554449	0.0483936073128	0.000713393046931	101	239	209	0.450892857143	0.451907220271	1433462.49562	60091.8553512	119988.978082	0.0628132350806	3.62683335111e+13	14.0637569964	0.589563559359	1.17721658931	0.0628132350806	0.0342509528263	12.8626271874	0.317978311964	0.965685296863	0.0498989666	0.00733054990958	-638708.165153	-8219.12640414	29444.4249008	-0.0166158033158	-91696973871.6	-6.26639096161	-0.0806381728327	0.288880412268	-0.0166158033158	-8.65964444005e-05	7.1805280142	0.31775634792	0.710941625431	0.0716310813993	0.00710722354128	8.48397672727	0
11	265	199	213	0.777358490566	0.77690956079	703692.95289	35644.893204	39831.3542509	0.0536286793444	2.86458411244e+12	6.9039592733	0.349713450975	0.390786985175	0.0536286793444	0.00270524520439	6.36334812244	0.377248111617	0.307027939945	0.0537669822863	0.00210826045787	99	227	202	0.461538461538	0.462324151498	1406421.71306	73073.009818	79694.377555	0.0543106615728	2.4113141529e+13	13.7984588138	0.71692217705	0.781884676677	0.0543106615728	0.0227718781937	12.7259565625	0.777619657215	0.606158752717	0.0543683456383	0.017458896307	-625246.801154	-18737.8030353	15355.6749959	0.00270463442048	-1.32410883641e+11	-6.13432098929	-0.183837323502	0.150655132114	0.00270463442048	-0.000125045693866	7.10823177557	0.48043675338	0.473585952976	0.0671068935622	0.00728296950282	8.56082066667	0
12	252	185	218	0.799603174603	0.796917878653	698565.664513	40594.1847834	42684.8273357	0.0596071467219	4.29801048799e+12	6.85365524511	0.398271145571	0.418782521984	0.0596071467219	0.00405893903082	6.34825476639	0.240528008297	0.301586263346	0.0426978982092	0.000828896060523	108	233	208	0.489795918367	0.490584844446	1397472.52545	82708.0512401	83703.2678362	0.0595401040254	3.42954988969e+13	13.7106579818	0.811451947885	0.821216057102	0.0595401040254	0.0323878546697	12.680564959	0.50816575157	0.587470805884	0.0432014094404	0.00702821048394	-624609.327468	-28279.1867713	-15.8677204337	0.022650201692	-322369.872556	-6.12806670985	-0.277448215091	-0.00015567883007	0.022650201692	-3.04438451636e-10	7.0512216812	0.373491788548	0.516074656152	0.0630788879515	0.00526893463968	8.60470523077	0
13	261	192	209	0.768199233716	0.767508599267	694773.772185	23587.9927748	37618.7456533	0.0440479627172	1.13330597311e+12	6.81645284015	0.231422726045	0.369078995088	0.0440479627172	0.00107026724597	6.2745080055	0.170734892187	0.243403484586	0.0330016613582	0.000275244388887	109	230	211	0.49433106576	0.49479049968	1390455.81431	49294.1835072	76430.728926	0.0452099632147	1.02086935124e+13	13.6418167524	0.483627175668	0.749864891451	0.0452099632147	0.00964084770551	12.5440478549	0.387175235657	0.524735853138	0.0363483581753	0.0032904774453	-616783.352901	-15388.2503989	6633.31793291	0.00709725094303	-16893026853.6	-6.05128576517	-0.150974730677	0.0650797434698	0.00709725094303	-1.59533733657e-05	7.01537031249	0.244772368206	0.437297596511	0.0486125417715	0.00163315859033	8.63484185714	0
14	261	191	206	0.760536398467	0.759993339995	690885.545177	35685.4850889	34205.1668918	0.0505804850518	2.15655495917e+12	6.77830529185	0.350111699555	0.335588239427	0.0505804850518	0.00203659928712	6.24387150576	0.258862604782	0.246576308553	0.0404748010004	0.000652510297622	120	233	217	0.533333333333	0.533670772651	1380211.56001	71624.4732191	71718.6134619	0.0519279401922	1.91179354389e+13	13.54130997	0.702710527432	0.703634141062	0.0519279401922	0.018054524194	12.4945736918	0.533194199479	0.513894497126	0.0419017376037	0.00600893247817	-609627.111535	7494.23189744	-9953.6603072	0.00201715799973	-9127579259.6	-5.98107559931	0.07352620428	-0.0976557532642	0.00201715799973	-8.61986908064e-06	7.01128295573	0.429164243157	0.404824278219	0.0594747442546	0.00430509428332	8.66000326667	0
15	272	200	223	0.777573529412	0.776423238307	660184.608262	26225.7575424	35939.6880925	0.0470818653275	1.34567224877e+12	6.47709719073	0.257301940059	0.352605695235	0.0470818653275	0.00127082091319	5.94719690732	0.21487955134	0.285686248141	0.0420841790915	0.000633660346279	109	223	205	0.509345794393	0.509796836176	1321040.94749	54575.6728135	73816.248586	0.0485949817237	1.22853025916e+13	12.9607847604	0.535444075246	0.724214121873	0.0485949817237	0.0116019480022	11.8697394105	0.454610587553	0.592290252588	0.0440995713527	0.00610811321531	-564521.940035	14312.0140531	17042.9609576	-0.027771263424	-1.05392760725e+11	-5.53854698541	0.140415733503	0.167209161133	-0.027771263424	-9.95304202417e-05	6.82981964352	0.304402581669	0.421886839238	0.0531704685347	0.0024147900797	8.7020091875	0
16	263	200	213	0.785171102662	0.78478203196	672733.523029	39155.0541941	44215.3645683	0.0619639247254	4.45532110142e+12	6.6002150877	0.384151778684	0.433798683048	0.0619639247254	0.00420749943815	6.11078460923	0.210342555915	0.42151030119	0.0516998141409	0.00128639310294	117	222	211	0.540415704388	0.540590173205	1346105.44389	80393.8404832	88796.7276548	0.0628444706563	3.78582377056e+13	13.2066935217	0.788747135012	0.87118819197	0.0628444706563	0.0357524205887	12.2277955226	0.449115304335	0.848363116328	0.0530544699683	0.0118721971258	-592190.081183	28523.0364526	25258.9272279	-0.0454093756291	-8.76516686588e+11	-5.81000020783	0.279840633917	0.247816329768	-0.0454093756291	-0.0008277615423	6.86647109725	0.336906217669	0.551760181713	0.0647105614219	0.00503251603982	8.73334111765	0
17	265	185	213	0.750943396226	0.74908274276	657536.624115	22074.3967443	38457.2116853	0.0460290774761	1.09600699463e+12	6.45111771398	0.216572775781	0.377305218348	0.0460290774761	0.00103504297651	5.94687113061	0.186094023718	0.390178426732	0.0484517351893	0.000886549178408	104	229	207	0.477064220183	0.477672704676	1316811.29262	45528.4608494	78319.7967982	0.0470258184836	9.6557385781e+12	12.9192874499	0.446681522374	0.768398610739	0.0470258184836	0.00911865019771	11.8905112675	0.385549546518	0.778552788927	0.0489508949302	0.00757767533536	-565615.330884	5844.87852695	-32230.1152582	0.0233243648913	-62741301618.6	-5.54927428609	0.0573443334081	-0.316210930069	0.0233243648913	-5.92513951969e-05	6.79615706863	0.279725544595	0.441145191727	0.0530351733372	0.00224059802385	8.75447527778	0
18	269	203	215	0.776951672862	0.776631441806	714238.415493	64134.1132289	39586.3384555	0.0726091242325	9.02455196921e+12	7.00742122219	0.629222310587	0.388383125557	0.0726091242325	0.00852257255441	6.4609765141	0.417772196462	0.355654052595	0.0598536651053	0.0034169327242	106	223	211	0.488479262673	0.488666093387	1428201.1832	127529.991106	80293.6052977	0.0727571153309	7.34170935983e+13	14.0121380531	1.25120176507	0.787763723659	0.0727571153309	0.0693333596017	12.9151133116	0.828904914672	0.717311416565	0.0598607342396	0.0273732708385	-626460.933988	-49397.4071169	2659.4184	0.0373031949649	-27547846311.2	-6.14623289433	-0.484639906568	0.0260916586543	0.0373031949649	-2.60155318187e-05	7.28505256739	0.579291364719	0.525975743446	0.0758585540695	0.0127436211426	8.77052568421	0
19	261	184	213	0.760536398467	0.758504577205	696539.253472	32842.0894868	31192.0536893	0.0459659257227	1.5066206079e+12	6.83377404658	0.322215033326	0.306026467136	0.0459659257227	0.00142281672116	6.24454424261	0.235944248372	0.31844780859	0.0443901136274	0.000904054416758	97	233	213	0.434977578475	0.435415587184	1392137.32696	66595.5122299	63709.1424539	0.046800215812	1.29303823747e+13	13.6583141393	0.65337119312	0.625052905578	0.046800215812	0.0122111460292	12.4995653876	0.48175444707	0.639695217316	0.0448595462968	0.00759806070973	-600328.26749	16857.013633	-3969.36202565	-0.0107338370565	-7457854459.68	-5.88984427418	0.165384824608	-0.0389435671532	-0.0107338370565	-7.04302063412e-06	7.14174593104	0.363510764394	0.439937045451	0.0562500974974	0.00358105691394	8.80188025	0
20	278	188	222	0.737410071942	0.734870165215	688187.881467	20013.8853912	27698.7431362	0.0346654088312	4.46555992818e+11	6.75183840695	0.196357017751	0.271753459727	0.0346654088312	0.000421716874299	6.2715046338	0.233082861005	0.246545530721	0.0382387018533	0.000526554345786	104	223	192	0.501204819277	0.502609037468	1376474.70993	45173.1127324	57264.3767743	0.0372100877582	4.86139461288e+12	13.5046475867	0.443195188003	0.56182305569	0.0372100877582	0.00459098561848	12.526458324	0.477494443131	0.530633286225	0.040239934676	0.00512504077197	-624960.218721	6461.12489521	9172.18116896	-0.0125074409505	-5619648439.87	-6.13150931775	0.0633903507958	0.089988630663	-0.0125074409505	-5.30706252482e-06	6.8792213027	0.298102938497	0.355719957191	0.0475215774372	0.00163459323055	8.84654514286	0
21	272	198	201	0.733455882353	0.733435150083	728103.011418	55468.5071329	20523.19493	0.0521847189692	1.77987731538e+12	7.14344731882	0.544203707914	0.201353873693	0.0521847189692	0.0016808738661	6.55975176166	0.29104213038	0.217350410636	0.0387508978607	0.000610021647169	107	228	209	0.489702517162	0.490166031244	1456088.27281	111439.423662	43457.6540291	0.0531894530654	1.61072932991e+13	14.2857393875	1.0933365742	0.426364755108	0.0531894530654	0.0152113452574	13.1129256027	0.603393295538	0.452615429591	0.0402659466363	0.00568800635847	-653343.85407	-48534.6513175	7009.32579094	0.0317790741184	-1.77139131217e+11	-6.40998228194	-0.476175375444	0.0687687713728	0.0317790741184	-0.00016728598862	7.27813917953	0.392581468213	0.28819340648	0.0467684704772	0.00175876297497	8.87324290909	0
22	263	195	213	0.77566539924	0.774910166887	704873.341048	27204.0666384	46006.7395014	0.0519318875296	2.22228362599e+12	6.915540108	0.266900169127	0.451373933064	0.0519318875296	0.00209867187907	6.406118974	0.218077407683	0.323193451988	0.0422463945696	0.000775445818395	113	236	207	0.510158013544	0.511254647893	1411130.71022	56596.3308725	91112.9173969	0.0523371956969	1.88438316622e+13	13.8446589704	0.555268831039	0.893912420746	0.0523371956969	0.017795667097	12.8025915262	0.464966326553	0.652695389163	0.0436498232965	0.00719392993788	-631905.112514	6831.71314665	9050.57309196	-0.0125669866599	-6050057976.37	-6.19964594426	0.067026206725	0.0887955290305	-0.0125669866599	-5.71353106924e-06	7.10122844726	0.33808422565	0.548003456998	0.0623897463114	0.00483373600844	8.88336991304	0
23	274	179	224	0.735401459854	0.73080239479	677668.020822	39915.1776394	69116.2690996	0.0804460616326	1.12310332962e+13	6.64862763988	0.391609379741	0.67810243804	0.0804460616326	0.0106063211176	6.10208672354	0.217961285026	0.633038046949	0.0697301898948	0.003119894938	104	242	205	0.465324384787	0.466926718416	1356138.98174	80387.4629547	140394.231324	0.0814008362163	9.39227871786e+13	13.3051329567	0.788684564828	1.37741333245	0.0814008362163	0.0886984496264	12.2185048084	0.459171689547	1.27906020785	0.0711311213876	0.028230210674	-602282.695306	12996.7797689	54978.3134039	-0.0564312188467	-8.47722987063e+11	-5.90901924245	0.127511918146	0.539394397934	-0.0564312188467	-0.000800569456294	6.8207919971	0.429657699572	0.754727612346	0.0868216852546	0.0154166804489	8.89353758333	0
24	281	197	213	0.729537366548	0.728981647556	725238.121319	89013.4651648	28438.3614419	0.0809746641511	8.83567902323e+12	7.11533976924	0.873314612217	0.279009884052	0.0809746641511	0.0083442054298	6.63519699885	0.607352542184	0.268897595446	0.0660304537892	0.00401977479782	105	227	205	0.486111111111	0.486742692271	1451613.1858	175815.099072	59704.9039204	0.081123540795	7.59069327094e+13	14.2418341326	1.72492886086	0.585767163632	0.081123540795	0.0716847045267	13.2675242282	1.21271261677	0.515083755748	0.065113744765	0.0294090915838	-661906.644351	-77304.2066058	8369.42316334	0.0520728897578	-6.32412677145e+11	-6.49399215461	-0.758434615366	0.0821127402561	0.0520728897578	-0.000597235513041	7.2444437427	0.745876971506	0.378695035778	0.0776161736654	0.0110130745111	8.91293408	0
25	270	183	217	0.740740740741	0.738059963884	639761.582073	57289.4819179	46391.2075108	0.0810307248309	1.10408621212e+13	6.27672607649	0.562069363243	0.455145963844	0.0810307248309	0.0104267279763	5.75191899442	0.332960157552	0.389688275783	0.0628180294295	0.00292689036549	106	240	204	0.477477477477	0.479054761016	1280375.82671	116641.226856	95805.7099496	0.0829627256209	9.75325274897e+13	12.5618176589	1.14437167019	0.939953593289	0.0829627256209	0.0921074026481	11.4870330892	0.690935763718	0.793773934607	0.064625464504	0.0261855162943	-545117.16953	51034.8014864	-26687.5188331	-0.0223321553734	-3.40297999559e+12	-5.3481660178	0.500704447211	-0.261832298266	-0.0223321553734	-0.00321369349	6.62412127031	0.41961826957	0.538942156702	0.0723537800077	0.00772084465139	8.9207085	0
26	279	195	222	0.747311827957	0.745743693953	708439.208607	35209.2743612	50170.9167679	0.060259363183	4.40469289583e+12	6.95052497505	0.345439577352	0.492228840216	0.060259363183	0.00415968736317	6.34144170131	0.196606883494	0.331111868623	0.0416087363862	0.000668280717623	109	224	205	0.508158508159	0.508657623945	1416391.15471	71312.3609571	101314.047804	0.0609388191202	3.68540956104e+13	13.8962693985	0.699648381738	0.993996112904	0.0609388191202	0.0348041326415	12.6686542292	0.414152932441	0.691972628294	0.0436560008948	0.00648289265058	-614825.310775	-11012.266047	13897.7468024	-0.00234658585526	-38096970571.4	-6.03207533676	-0.108041775867	0.136351341193	-0.00234658585526	-3.59778742375e-05	7.22064729866	0.382504565863	0.577349644876	0.066465939343	0.00675421562789	8.93908196296	0
27	246	193	216	0.831300813008	0.829985342789	711651.528002	24631.8229546	42352.1076795	0.0470623106945	1.52924045619e+12	6.98204116714	0.241663785046	0.415518196334	0.0470623106945	0.00144417836868	6.48223766387	0.239421948983	0.357715277392	0.046059498073	0.00113156094763	114	240	202	0.515837104072	0.517754098903	1424453.13966	51772.6283824	87924.7678801	0.0490354481917	1.45470429659e+13	13.9753658503	0.507943295944	0.862633360282	0.0490354481917	0.0137378818973	12.9671399137	0.487568110108	0.706404642396	0.046038400158	0.00914815422011	-625839.654831	7171.86317226	21061.6758363	-0.0225565276909	-36457489660.7	-6.14013750006	0.0703634320219	0.20663693107	-0.0225565276909	-3.44295874017e-05	7.2847110767	0.332826143942	0.507855067792	0.0577017539119	0.00392195057413	8.94863182143	0
28	271	187	226	0.761992619926	0.758587587062	696398.2481	50068.461252	61261.8739417	0.079932951797	1.35098763367e+13	6.83239063733	0.491223645115	0.601042657827	0.079932951797	0.0127584063645	6.24127656744	0.263238082593	0.488948316212	0.0602590183817	0.0026542994653	101	241	194	0.464367816092	0.467102280406	1389818.53404	99666.6621747	122612.009985	0.0799667966416	1.07450329824e+14	13.6355643706	0.97783354762	1.20295125861	0.0799667966416	0.101473539633	12.4783467638	0.541686989626	0.977488135786	0.0608724518626	0.0224679138002	-625428.800283	36492.088971	54744.9423336	-0.0729395826219	-6.38127673891e+12	-6.13610658991	0.358025322009	0.537104785174	-0.0729395826219	-0.00602632620241	6.92699725203	0.427098146154	0.558427418917	0.0711365638829	0.00821190327902	8.94965586207	0
29	267	172	206	0.707865168539	0.704995869115	717027.877444	40176.8448816	51378.406425	0.0638435786019	5.94260515414e+12	7.03478874324	0.394176607359	0.504075568795	0.0638435786019	0.00561205517583	6.56149405249	0.205088430045	0.319302726979	0.0399597372816	0.000653559056065	104	239	210	0.463251670379	0.464220955834	1432481.22447	80776.8444579	102236.925012	0.0638799889115	4.76102416725e+13	14.0541297066	0.792504802091	1.00305049754	0.0638799889115	0.0449619815334	13.1200286191	0.438741404369	0.663073799872	0.0419898171045	0.00645069035622	-651793.278947	27676.3263249	39316.956669	-0.0513915110495	-1.81663131026e+12	-6.39476952835	0.27153352751	0.385740210241	-0.0513915110495	-0.00171558346599	7.18668070406	0.351718645177	0.455248174863	0.0561432219734	0.00356745792552	8.96022116667	0
30	255	190	211	0.786274509804	0.785195582665	715258.357284	19786.9186408	58522.6418108	0.0547421499198	1.87474084104e+12	7.01742791127	0.194130238024	0.574167943516	0.0547421499198	0.0017704607268	6.52364049046	0.179739046658	0.250133631453	0.0329472998045	0.00030984109914	107	233	204	0.489702517162	0.490784381472	1432166.58863	41738.7597962	117180.542523	0.0554821288182	1.67030796484e+13	14.051042802	0.409500616096	1.14966291744	0.0554821288182	0.0157739917362	13.0368350202	0.369399007105	0.554613400122	0.035438524987	0.00321958573752	-641547.057774	-4189.44612918	39140.9188233	-0.0272399914165	-41912805874.2	-6.29424344891	-0.0411028209601	0.384013096004	-0.0272399914165	-3.95814584747e-05	7.2238963963	0.261348870895	0.494741956016	0.0523326183981	0.00231434037032	8.96753906452	0
31	271	192	206	0.734317343173	0.73386290153	680981.677406	76269.1659566	35667.6968203	0.0821878667891	1.08670758994e+13	6.68113805512	0.748279790795	0.349937178152	0.0821878667891	0.0102626083958	6.15225659819	0.37178828966	0.278100102423	0.0528170746547	0.00173763785788	112	222	217	0.510250569476	0.510283667855	1361319.09445	153037.183974	73380.8875511	0.083161278075	9.26402921082e+13	13.3559552465	1.50145383881	0.719942777615	0.083161278075	0.0874872917401	12.2921322041	0.75222996876	0.558005556942	0.0532956977661	0.0143334616456	-601579.307189	-56096.1518333	12488.5150402	0.0362442958659	-8.15820948808e+11	-5.90211827394	-0.550361554788	0.122525312876	0.0362442958659	-0.000770441929012	6.903105594	0.628690175406	0.429864214986	0.0766723307341	0.0105801400429	8.9771978125	0
