states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
0	302	199	251	0.745033112583	0.74004214963	784658.011936	65596.756245	68204.401929	0.085260811805	2.55099216445e+13	7.69831065612	0.643572358819	0.669156073318	0.085260811805	0.0240909641625	7.26605403475	0.40034684512	0.884970889342	0.0884467503486	0.0172755613339	82	233	170	0.406947890819	0.412013485635	1569929.5424	130701.849599	137537.327065	0.0854303232784	2.05837484e+14	15.4026405667	1.28232099365	1.34938413226	0.0854303232784	0.194388031427	14.5444412626	0.803443486893	1.77888338038	0.0887736703199	0.140445743705	-600569.786725	51114.949195	46381.9680243	-0.0811703480382	-9.3590276683e+12	-5.8922138289	0.501490779536	0.455055314878	-0.0811703480382	-0.00883844346112	8.79439278112	0.568304474268	1.01186362018	0.0898395223966	0.0376010745148	0.091347	0
1	296	199	254	0.765202702703	0.759541810482	754471.591338	56012.2508059	77806.1123545	0.088683500278	2.51739050561e+13	7.40215049485	0.549538398504	0.763358832433	0.088683500278	0.0237736380765	7.07100873723	0.23709688564	0.90104997482	0.0804798086634	0.00645458140722	86	224	153	0.456233421751	0.464546001879	1510266.13973	111874.303241	156490.885313	0.0888469858041	2.02948243281e+14	14.8172805735	1.09760319487	1.53533823865	0.0888469858041	0.19165950111	14.1509571163	0.494166319657	1.80257266822	0.0811513655579	0.0560719982328	-588783.069152	32402.6685947	67815.0956328	-0.0851058475338	-8.200852522e+12	-5.77657387862	0.317903857649	0.665336573915	-0.0851058475338	-0.00774469035862	8.45116505195	0.507094194309	0.97567156748	0.0877255237991	0.0289646304271	4.666644	0
2	310	198	249	0.720967741935	0.716259796257	759502.469168	34444.8554135	64455.5805729	0.0651086994455	6.4899386479e+12	7.45150863536	0.337939832952	0.632376239359	0.0651086994455	0.00612894392864	7.09784765082	0.167480332475	0.531418172908	0.0492331295179	0.00111602457819	82	225	154	0.4327176781	0.440516553667	1519388.02479	69770.8089722	130944.113566	0.066051238809	5.49352085979e+13	14.906775747	0.684524154506	1.28469785497	0.066051238809	0.0518795063361	14.211257607	0.386559983484	1.08496424736	0.0517731882546	0.0123774770719	-573490.875735	-20268.2680791	29509.856894	-0.00805731111511	-6.23793685139e+11	-5.62654156678	-0.198852776319	0.28952236813	-0.00805731111511	-0.000589095941684	8.61663810395	0.320484891706	0.773616042332	0.0634876921161	0.00713391947165	6.02164133333	0
3	291	212	263	0.816151202749	0.811433279818	746381.978283	50083.4480724	87155.3850838	0.0919360576417	2.55279387619e+13	7.32278298258	0.4913706814	0.855084915368	0.0919360576417	0.0241079791003	6.94696889255	0.237101454598	0.963260359741	0.0863946444057	0.00750862576785	82	218	153	0.44204851752	0.448993330789	1492413.21141	100311.891636	174618.307563	0.0921092754665	2.05586836954e+14	14.6421247906	0.984163919276	1.71318709224	0.0921092754665	0.19415132631	13.9073842358	0.505473814981	1.92921438659	0.0875322116758	0.0683774429399	-546871.676158	-26131.9959485	-13828.1256286	0.0365351903557	-2.38773632531e+11	-5.36537955142	-0.256382041368	-0.135668285115	0.0365351903557	-0.000225492147895	8.54963330636	0.481591626978	1.28087269061	0.103072509337	0.0445063828382	6.87739925	0
4	306	196	265	0.753267973856	0.744782641652	790158.269949	38313.82182	79724.3455533	0.0746927367987	1.18080663895e+13	7.7522739041	0.375898414732	0.782178693888	0.0746927367987	0.0111512574669	7.24172365025	0.189217735615	1.27682960133	0.101222264736	0.0080602334259	84	231	149	0.442105263158	0.452772625763	1580060.71368	77140.499055	161262.984888	0.0754412415546	9.79400906221e+13	15.5020378871	0.756828474138	1.58215749551	0.0754412415546	0.092492295591	14.4968746688	0.413929438756	2.56058009692	0.102591406894	0.0774916620633	-595249.740403	-21585.7128034	33581.9470723	-0.0100766396478	-8.82765435168e+11	-5.84001864493	-0.211778278392	0.329473805235	-0.0100766396478	-0.000833662712056	8.85632510343	0.363665960011	1.46066572209	0.102995975237	0.0318605617457	7.2985554	0
5	304	193	269	0.759868421053	0.749516522375	768866.422483	36337.6022275	63534.3286017	0.0649475174807	6.93231881968e+12	7.54337875011	0.356509646483	0.623337799989	0.0649475174807	0.00654671725672	7.1194783537	0.176988627284	0.769993091722	0.0665063977977	0.00260865235011	76	234	160	0.38578680203	0.392776659532	1536986.12547	73556.5383941	127579.76417	0.0654320488751	5.72975706578e+13	15.0794314058	0.721666094952	1.25169009056	0.0654320488751	0.0541104649614	14.2281025416	0.380197690446	1.53177777279	0.0671901069607	0.0238376527431	-567554.522764	-12686.0658437	38232.6979248	-0.0225058836257	-4.1449206839e+11	-5.56829977399	-0.124463491589	0.375102505002	-0.0225058836257	-0.000391436465559	8.75120406706	0.378064731872	0.91691738174	0.0739887964952	0.0137317197517	7.6941335	0
6	319	202	265	0.73197492163	0.725283735708	760789.958819	66335.8682487	44706.6260987	0.072978417407	1.15604797047e+13	7.46414024703	0.650823815795	0.438618469269	0.072978417407	0.0109174424818	6.9342739963	0.441375881367	0.492416164307	0.0673316374701	0.00681209662094	77	232	154	0.39896373057	0.407367494852	1521312.53985	131413.709045	90923.1880574	0.0730740368194	9.38452317676e+13	14.9256572401	1.28930507471	0.892050978724	0.0730740368194	0.0886252081382	13.8712656988	0.885764018351	0.968029417117	0.0668213512641	0.0530025895386	-543818.694028	52298.6688277	11226.0911708	-0.0584061937333	-6.33846748581e+11	-5.33542662352	0.513104299469	0.110139622577	-0.0584061937333	-0.000598589816047	8.6793299412	0.595909628823	0.650176209957	0.0717846796482	0.0172956447631	7.87583542857	0
7	309	193	250	0.716828478964	0.710869988236	868436.564826	123971.526193	74109.4565349	0.114044589294	9.71970427748e+13	8.52026533786	1.21628952566	0.727090796606	0.114044589294	0.0917905788507	7.95223199864	0.873471665154	1.03621316348	0.120072253234	0.103016504843	81	223	160	0.422976501305	0.428817594261	1737457.50027	249599.673307	149830.047659	0.114946616221	8.04955125943e+14	17.0462639588	2.44883222443	1.46998849811	0.114946616221	0.760180503952	15.9134526506	1.77081994701	2.08533608924	0.121160257328	0.856912568985	-669195.602709	-109872.517037	1292.16758637	0.0811275126517	-30120540051.0	-6.56550441211	-1.07796359159	0.0126775070774	0.0811275126517	-2.84451226874e-05	9.6294894466	1.0393783985	1.26579541297	0.119693459568	0.179750930287	8.007376125	0
8	301	206	264	0.78073089701	0.77476336729	802099.208981	67066.855453	88353.6890613	0.0968836166238	4.37761108276e+13	7.86942692719	0.657995560043	0.866841522883	0.0968836166238	0.0413411194208	7.1624221823	0.304662184286	0.856581120349	0.0810649857742	0.00950854754487	75	227	158	0.38961038961	0.396022436415	1603445.22653	133969.84613	176765.380677	0.0968961152102	3.4974733487e+14	15.7314642636	1.31438343632	1.73425211111	0.0968961152102	0.330293076854	14.3343509999	0.625285155979	1.70596345106	0.0813168523309	0.0793811978393	-557801.694156	-49087.6155322	-77529.5289826	0.113496557864	-2.59655983485e+13	-5.47261438843	-0.48160052913	-0.760645262078	0.113496557864	-0.0245212944198	9.12571440685	0.542068384903	0.952136663935	0.0818678397231	0.0291903876015	8.16614933333	0
9	309	186	267	0.733009708738	0.721196521525	751451.50899	92612.6533841	68046.36472	0.106899125347	5.28505547687e+13	7.372520348	0.908626389578	0.667605564036	0.106899125347	0.0499108087685	6.94221875198	0.579641105227	0.373120165931	0.0686208044717	0.00673779046807	79	224	151	0.421333333333	0.429550875437	1501586.00382	186890.600912	132284.115753	0.106279199411	4.07042827583e+14	14.7321194182	1.83359104558	1.2978446692	0.106279199411	0.384401579454	13.883673606	1.1639560549	0.750032979295	0.0689294882793	0.0548945832563	-556465.443189	63320.3925245	53560.53866	-0.10502083518	-2.06699235036e+13	-5.45950437758	0.621238864711	0.525484554088	-0.10502083518	-0.0195201848639	8.52890786872	0.880708805268	0.555681411216	0.0842071598494	0.0280816738861	8.3149396	0
