states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
0	323	189	257	0.69040247678	0.682330746438	751987.451547	100551.317353	42725.644119	0.0952655268229	2.45438209186e+13	7.37777850153	0.986512934411	0.419182977052	0.0952655268229	0.023178601581	5.73582427185	0.65047759718	0.523087261363	0.102301326097	0.0201844601319	66	230	146	0.351063829787	0.360166727324	1502565.87639	201542.300476	89236.0941323	0.0967606143522	2.15268263285e+14	14.7417329866	1.97733944701	0.875498833784	0.0967606143522	0.203294235411	11.4776248615	1.30972214487	1.03677186785	0.102220365321	0.160647038588	-519123.367802	-74213.2338593	-22991.7237937	0.093624139927	-5.60835119542e+12	-5.09313980537	-0.728108960023	-0.225572707589	0.093624139927	-0.00529639367546	7.83525510869	0.93069125736	0.631230231248	0.0996726632982	0.0440487620734	0.164285	0
1	326	202	253	0.697852760736	0.69345509797	725306.502807	69074.7846725	65390.5141008	0.0926955006283	2.81285284103e+13	7.1160106627	0.677695432691	0.64154890902	0.0926955006283	0.0265639142024	5.6848257142	0.427667340667	0.833889200932	0.110958242611	0.0223723557678	69	228	155	0.360313315927	0.367042046878	1449999.47492	138814.934951	131993.343867	0.093382198926	2.31530710959e+14	14.2260019516	1.36191879355	1.29499189478	0.093382198926	0.218652104776	11.3625321957	0.870869603955	1.66917506223	0.111772825917	0.185966584021	-502781.796364	-54227.6333858	-40884.6704968	0.0945860655362	-9.77648551614e+12	-4.93281200444	-0.532029446714	-0.401121112344	0.0945860655362	-0.00923268073836	7.65651466932	0.599262147638	0.972655157457	0.102652275414	0.0443731604059	4.6392745	0
2	317	202	267	0.739747634069	0.732608668659	683318.571865	24918.3924622	47944.503264	0.0533154656746	2.08878848942e+12	6.70406541869	0.244475329771	0.47038540965	0.0533154656746	0.00197260224249	5.31597065883	0.182568818471	0.599794425691	0.073586113842	0.00225566959289	67	224	139	0.36914600551	0.37970244476	1366791.49797	51671.9187191	99312.6113181	0.0552331976974	1.92670715785e+13	13.4096452129	0.506955229471	0.974359940723	0.0552331976974	0.0181953648225	10.6287631477	0.391992555635	1.19663977106	0.0747326995913	0.020701402764	-445523.749142	-13631.917546	-3908.89567423	0.0196856096382	-6373106862.93	-4.37105104823	-0.13374327989	-0.0383503293981	0.0196856096382	-6.01861076557e-06	7.35513085657	0.274248601508	0.761278555416	0.0703948833213	0.00592632728537	6.00694833333	0
3	312	189	254	0.709935897436	0.702252293712	669923.093861	98524.5872612	66413.6783933	0.123102388293	6.39115527097e+13	6.57264185646	0.966628605666	0.651587214187	0.123102388293	0.0603565525349	5.32952729219	0.63433747046	0.571455060648	0.113123778621	0.0246556358784	72	230	146	0.382978723404	0.39290915708	1339635.09774	199314.912729	132649.875093	0.123901198312	5.21803227544e+14	13.1432127007	1.9554864581	1.30143314849	0.123901198312	0.492778575717	10.6642040527	1.28264859202	1.16710936166	0.114858921565	0.210140633125	-460476.954316	79034.3936183	8008.20108265	-0.0945135189558	-8.6994999612e+11	-4.51775753307	0.775409548283	0.078568776197	-0.0945135189558	-0.000821560115775	7.15495276042	0.857610004696	0.863107022008	0.120246567959	0.0765776803245	6.662641	0
4	314	202	272	0.754777070064	0.746501163006	688395.52362	50862.2863617	54365.1520125	0.0764294905789	1.11069529764e+13	6.7538755923	0.499011894528	0.533378647377	0.0764294905789	0.0104891426104	5.29657242027	0.317403167609	0.483198492236	0.0755773353331	0.00444097920219	70	227	144	0.377358490566	0.387171931767	1375334.49712	100936.587918	109539.155834	0.0765180195044	8.88848374078e+13	13.493460914	0.990292839096	1.07469297171	0.0765180195044	0.0839407295099	10.5992831562	0.653218327525	0.983977700484	0.0772314506504	0.0389772092807	-462881.154641	34899.3874002	-24772.7100244	-0.0109387445074	-1.6147791975e+12	-4.54134523715	0.342399264174	-0.243046033637	-0.0109387445074	-0.00152495912451	7.28317913801	0.48220367645	0.677423198532	0.0796099377077	0.0146507606253	7.1556302	0
5	308	191	266	0.741883116883	0.731824231644	690849.344336	79007.8382411	64800.1573598	0.104080576163	3.79410311149e+13	6.77795012397	0.775149012432	0.635756895785	0.104080576163	0.0358306087182	5.33778092442	0.407267027936	0.541417711334	0.0888650876369	0.00910883163368	70	228	144	0.376344086022	0.386321937477	1380189.26332	159284.04781	129588.826573	0.104649732489	3.08703133199e+14	13.5410912164	1.56274206591	1.27140108091	0.104649732489	0.291531907561	10.6663210975	0.818592489952	1.07766830193	0.0888901044016	0.0729610501381	-483178.658994	50799.255499	28566.8041995	-0.0821291029944	-4.35843192309e+12	-4.7404848517	0.498393496252	0.280270041005	-0.0821291029944	-0.00411599959918	7.20835046671	0.719948849858	0.786618505248	0.104501533469	0.0444934117628	7.45522183333	0
6	304	195	255	0.740131578947	0.73352312898	735026.504927	47136.5863894	56192.7703037	0.070289544663	9.54496065544e+12	7.21137398629	0.462458905376	0.551309482406	0.070289544663	0.00901403415843	5.57241529263	0.245219675115	0.716137408956	0.0862603587122	0.00553426398556	77	225	156	0.404199475066	0.410995594766	1469121.69774	92714.7370495	114149.968206	0.0704042100711	7.62414870919e+13	14.4136108328	0.90962793644	1.11992983347	0.0704042100711	0.0720006497402	11.1449527044	0.529682946451	1.42344497724	0.0876238767225	0.0510076270798	-496336.59883	-38717.076731	-32185.1246546	0.0714255220678	-3.12852196923e+12	-4.8695779176	-0.379854764545	-0.315769525485	0.0714255220678	-0.00295450184805	7.70343675693	0.360154530831	0.846808443907	0.0783392538176	0.0120743456372	7.64204414286	0
7	299	191	264	0.760869565217	0.751013007	708344.495028	38839.3805399	65592.1746917	0.0737152303468	9.16229195217e+12	6.94959573639	0.38105469203	0.64352740902	0.0737152303468	0.00865265092311	5.42193271029	0.344825387496	0.534763383425	0.0811139512348	0.00627144571205	73	228	152	0.384210526316	0.392133226367	1415277.33509	80255.7270228	130868.305493	0.0745875127372	7.79434227403e+13	13.8853416704	0.787392098413	1.28395409898	0.0745875127372	0.073607917347	10.8505918232	0.704631763464	1.0879283009	0.0826019489798	0.0541591145323	-473788.712407	21467.8004635	21915.7509458	-0.0457836481466	-4.67200289235e+11	-4.64835971594	0.210621435782	0.215016295605	-0.0457836481466	-0.00044121285755	7.48912459273	0.468770558983	0.80862067438	0.0852830806557	0.0191857721433	7.77853975	0
8	323	207	261	0.724458204334	0.719619468305	706690.090765	20959.4722978	71925.4054556	0.0657182539895	3.21585400399e+12	6.93336431102	0.20563420813	0.705662985456	0.0657182539895	0.00303697614761	5.45595994485	0.230177818366	0.660429079865	0.0816178002802	0.00423553369699	68	219	140	0.378830083565	0.388349577895	1413020.31273	45691.6197725	145020.402024	0.0674838217392	3.10729805111e+13	13.8631979351	0.448282280993	1.42280087538	0.0674838217392	0.0293445848383	10.9133730982	0.460767689686	1.32970214295	0.0820310007056	0.0343964616862	-475174.361721	802.284897515	-8944.85611224	0.00856798248251	-108380450.437	-4.66195437593	0.00787124872472	-0.0877583355792	0.00856798248251	-1.02351923451e-07	7.49034184707	0.308553559475	0.962509892474	0.0848468252785	0.0117752432255	7.884169	0
9	316	193	252	0.704113924051	0.697897820867	743406.576277	116520.413071	86790.8088985	0.136742953625	1.37570433124e+14	7.29359119633	1.14318636138	0.851508044057	0.136742953625	0.129918249863	5.7468755226	0.839755048486	0.564858071743	0.12220667689	0.039151836173	74	226	150	0.393617021277	0.401912830479	1486269.11417	233854.659121	172618.981109	0.136742947947	1.09640674459e+15	14.5818448107	2.29435727019	1.69357162165	0.136742947947	1.03542049088	11.4999305642	1.69873974729	1.14983134172	0.123851664717	0.331762094117	-519760.536224	-95341.7625579	26864.3664937	0.0658739855105	-1.26216536391e+13	-5.09939108985	-0.935401787158	0.263567357629	0.0658739855105	-0.0119195899434	7.76010704335	1.06634285992	0.98725013968	0.132317311354	0.142817171092	8.0162588	0
