states	VicCoreN	YamCoreN	NCN	VicCoreS	YamCoreS	NCS	VicCore_nt	YamCore_nt	NC_nt	VicCoreTime	YamCoreTime	NCTime
20340000	0.653168126756	0.547834130579	0.577565751103	0.771101260754	0.697243438919	0.693078901324	0.00165578562587	0.00152116595675	0.0013363896763	220.46391136	220.869772886	51.9421380903
20360000	0.66848009302	0.56766598347	0.528345600114	0.762067306043	0.729196954376	0.792518400171	0.00172948873503	0.00158086711511	0.00149133132485	224.3896289	216.676714092	41.63941177
20380000	0.630561124517	0.607664324753	0.623059189358	0.777099977398	0.766814505045	0.74767102723	0.00160178693633	0.00146728625211	0.00159937784773	225.19624899	207.35132024	48.1495185568
20400000	0.639844238729	0.588456129078	0.611711341006	0.788540435053	0.730824547403	0.754443987241	0.00169093991885	0.00147625313347	0.00148584185211	221.929012414	210.720891283	49.042739588
20420000	0.656724230736	0.576928744269	0.653804232701	0.763944513305	0.761356785469	0.880121082483	0.00165352559166	0.00145095887718	0.00182957916726	223.838246132	211.464589366	39.7672555477
20440000	0.64012983712	0.563410817101	0.655692126096	0.770860578503	0.738899432264	0.761448920627	0.00143127179159	0.00152071707783	0.00156268220483	221.829997238	216.538263549	47.2782862051
20460000	0.647383301214	0.57455802584	0.595253123472	0.775036346523	0.738050147014	0.738934911896	0.00161304861894	0.00156714622382	0.0014159057322	219.344551727	214.077594374	48.7187699762
20480000	0.659960140828	0.599327483473	0.49916893658	0.800377192067	0.747960699375	0.619657990237	0.00158792719778	0.00155654592497	0.00116497403604	213.649266489	208.567108045	58.0965638581
20500000	0.68371199896	0.595813812814	0.590778200195	0.789251435041	0.749572216121	0.717373528808	0.00176095459896	0.0014993716265	0.00171608584182	217.928016806	208.118706437	47.3951137513
20520000	0.681894409004	0.575558615907	0.53946160599	0.824949180124	0.738014676849	0.665335980721	0.00175965751054	0.00152426256165	0.00154166801018	209.709887795	215.442869888	55.6110011665
20540000	0.725760317762	0.577078446962	0.559134997462	0.8637569979	0.72942715696	0.689599830203	0.00199608612047	0.00166342581263	0.00166518951399	195.656880825	216.608332295	53.6543055545
20560000	0.684127272757	0.586308512293	0.480400649927	0.787925893451	0.729423188522	0.658326816566	0.001556321507	0.00150274762396	0.00159886576016	211.948866496	216.609510756	56.2030879936
20580000	0.666306377626	0.591137573344	0.547255279132	0.768815051107	0.754049503006	0.684069098915	0.00155199852019	0.00142351569433	0.00147490113218	214.615985681	214.840006332	58.4736250526
20600000	0.658313121786	0.589883533448	0.525477038625	0.798379743442	0.745612786278	0.624003983367	0.00156487444879	0.00147370017277	0.00147845650896	214.183790865	211.906237269	60.897047155
20620000	0.648152692219	0.574414237362	0.59403170257	0.781460692747	0.73654728823	0.668285665392	0.00162819557905	0.00143705621448	0.00159063272275	217.541331993	215.872086614	53.8691788023
20640000	0.656873836804	0.548148780582	0.552110770847	0.771711920162	0.700911555499	0.662532925016	0.0016454140382	0.00143937353858	0.00141230210895	217.697816518	222.567310777	54.3369221977
20660000	0.661202150967	0.550477304162	0.499753309101	0.78142072387	0.702641762223	0.672082036377	0.00177247921868	0.00149365878982	0.00133248931708	216.272738664	223.442454521	58.0286302699
20680000	0.651364689595	0.530533183633	0.512524035935	0.769794633157	0.670593944112	0.605710224287	0.0015800428171	0.00132573426903	0.00134934287842	219.539072787	235.612029287	64.3872241812
20700000	0.626937387087	0.553491454888	0.517224136533	0.762846890582	0.715488953879	0.634016683493	0.0015343040855	0.00145123391778	0.00139437325796	228.092953053	222.225653014	59.9353313397
20720000	0.672075584235	0.569731050961	0.535907813426	0.769993881276	0.736481602461	0.646785292065	0.00162142297731	0.00154994252105	0.00131801206981	224.677110048	215.891339945	54.1137846351
20740000	0.653367367372	0.601927150015	0.48339970872	0.765245341237	0.763419800018	0.70650726659	0.00156418073554	0.00151009784138	0.00140099204036	223.457747189	204.343665171	53.7857171426
20760000	0.672028587353	0.585071607414	0.367019398994	0.797251305494	0.748124350464	0.489359198659	0.0017214408241	0.00157280730673	0.0012414745791	239.573141723	208.5214843	40.8697742983
20780000	0.687078903969	0.603389230255	0.490998850497	0.821611836215	0.781438511314	0.654665133996	0.00160705997784	0.00141167639063	0.0014559402023	208.127478771	202.191212376	61.0999393779
20800000	0.637500435613	0.577324540487	0.584027149278	0.777660105854	0.747682601614	0.739767722419	0.00175094979842	0.00148171504463	0.00142337457062	221.176319455	211.319615648	51.3674750173
20820000	0.692378656256	0.579098506781	0.36767651787	0.827370721312	0.739174516785	0.472726951548	0.00154847992219	0.00148665652066	0.0012041989668	229.643127447	212.399097148	38.0769489471
20840000	0.689391931292	0.578867960788	0.349850441594	0.800722305289	0.717796271377	0.511319876176	0.00155923106987	0.00135823722385	0.000915831438409	233.539141803	215.938708769	37.1587354321
20860000	0.635935208332	0.568323879552	0.547586531753	0.752374049295	0.731367615489	0.724227348447	0.00152720258867	0.00142692223244	0.0013332901274	223.293187953	214.666327405	56.6120570949
20880000	0.626130002236	0.594422295018	0.625967168782	0.752225627686	0.764953281293	0.760102990664	0.00158184150586	0.00153994574026	0.00143222385966	229.984187766	205.241292298	44.7307804569
20900000	0.639461537977	0.571598324897	0.606957246935	0.760199031161	0.73089621872	0.753464168609	0.00153927692469	0.0015408004516	0.00150263027958	223.625646747	213.436594696	47.7793125404
20920000	0.611765575646	0.566926620093	0.60061820108	0.731551842206	0.744969690866	0.69749210448	0.00157808421004	0.00144623774632	0.00139998899585	233.749667671	213.431501911	51.6134874772
20940000	0.647503666	0.595178271661	0.580966175339	0.775180445211	0.762418447169	0.774621567118	0.00164582362796	0.00164456191863	0.00179364520061	219.303777656	203.300432427	51.6381181443
20960000	0.610867816319	0.593833879089	0.631649438532	0.739924397232	0.754461075892	0.842199251376	0.00176976357225	0.00173520000905	0.00178478387775	232.456181528	205.444661034	47.4946990687
20980000	0.601684204069	0.586956956818	0.631371566203	0.716088947096	0.75673789474	0.778691598317	0.00155957500958	0.00133440702208	0.00177303141618	236.004201273	206.147995342	47.5156019148
21000000	0.619027690475	0.570593223239	0.58893517807	0.741955175108	0.723679209962	0.706722213683	0.00161380069898	0.00143186017256	0.00138214418693	227.776563423	215.565125891	50.9393921727
21020000	0.644307034421	0.568232439086	0.540382618365	0.753142682127	0.72992459655	0.70049598677	0.00151103029575	0.001337486366	0.00135921890794	229.704150496	216.460714911	49.9645974581
21040000	0.621336462529	0.573224746607	0.649459570776	0.747341759126	0.735022054117	0.730642017123	0.00172682328696	0.00149804621955	0.00156597126748	230.149055502	216.320039799	49.2717352087
21060000	0.61528648755	0.534295023922	0.520301709193	0.740855158479	0.693258832693	0.693735612258	0.00164473935475	0.00147857721573	0.00170632867613	238.91309654	226.466642178	46.1270827598
21080000	0.628548958818	0.571194984878	0.578169778011	0.732584648554	0.711727084332	0.77753866698	0.00170165266918	0.00148758572525	0.00155061058238	230.690064737	220.590172071	50.1582772101
21100000	0.640065782963	0.531154937328	0.648792244855	0.745282076053	0.692242910124	0.778550693826	0.00157026501181	0.0014381368776	0.00160425872301	228.101554381	229.688159567	46.2397635575
21120000	0.631846154913	0.526515177452	0.609644396561	0.740038989659	0.664617519079	0.731573275873	0.0014407700893	0.00141274382128	0.00148743903936	231.068906354	231.712218801	49.2090145817
21140000	0.621104733778	0.524129355323	0.604479836362	0.732475237766	0.675737020086	0.725375803634	0.00152319645887	0.00140060845342	0.00163383581221	233.454990945	230.859040371	49.6294469979
21160000	0.592291440959	0.532102584372	0.599568996714	0.711572356152	0.684754965134	0.719482796057	0.00139738653384	0.00132973100944	0.00124484996457	243.123553781	229.279096895	50.0359427596
21180000	0.585488863655	0.537376643022	0.570002197373	0.700937371981	0.671720803778	0.70758893467	0.00144361364199	0.00139705282678	0.00123813178058	242.532367078	230.750632001	50.8769968496
21200000	0.634555111122	0.560572049774	0.574031903083	0.743961164764	0.700715062218	0.727107077239	0.00171064419071	0.001528608999	0.0015091430026	228.506551218	221.202609103	52.2619036309
21220000	0.653792534779	0.525300894763	0.61336057345	0.757497557537	0.661964542181	0.776923393037	0.00156230738748	0.00132546929701	0.00139806865539	221.782893329	234.151514353	48.9108711883
21240000	0.622382828375	0.5595133996	0.625263787514	0.731191015154	0.714175640139	0.750316545017	0.00151655745373	0.00153319976336	0.00141686081717	229.762123054	219.833877237	47.9797496657
21260000	0.644706786478	0.55728598764	0.502771356083	0.770943080334	0.698818936882	0.710814675841	0.00159340395147	0.00145609826287	0.00136465293659	221.806258285	226.095761951	57.6802947287
21280000	0.634565819987	0.564965665889	0.593300988499	0.767691516488	0.733054624335	0.704544923843	0.00150668439954	0.00151163090196	0.0013528328347	225.350933656	214.172306931	53.9355244982
21300000	0.634435942835	0.587982591904	0.55765434731	0.757798487276	0.748341480605	0.665587446789	0.00163190164069	0.0015596131624	0.00154368282475	226.973269132	205.788405416	55.5899907345
21320000	0.582168523032	0.572319773898	0.622522698225	0.691325121101	0.737866815935	0.722929585036	0.00145938818756	0.00146239510766	0.00140343001106	247.351057817	211.420268036	49.7973810246
21340000	0.606052083709	0.581585587783	0.543850122469	0.703528992277	0.738899722184	0.688876821795	0.00139674997649	0.00136735132024	0.00134662921069	235.953317947	209.771360506	55.162256586
21360000	0.630131230029	0.587517203347	0.520472502366	0.752656746979	0.741620076356	0.693963336488	0.0016383836465	0.00154254513533	0.001518679802	228.523826685	207.653493898	57.6399326835
21380000	0.610414421868	0.579337842231	0.589114054519	0.717130229886	0.731295309046	0.731313998713	0.00158369810723	0.00136933416925	0.00117421550387	234.267073118	210.585242507	49.2264609502
21400000	0.631017168035	0.583892035559	0.523168351959	0.736922147286	0.743135317984	0.680118857547	0.00166729788179	0.00152127196238	0.0016726189818	226.618239953	207.230091577	57.3429181785
21420000	0.645511723527	0.571915638678	0.566766319278	0.74933528745	0.731301964211	0.633444709782	0.00163912480294	0.00160943436265	0.00160128696966	221.529671404	213.318174481	59.9894504022
21440000	0.651794704661	0.571768635444	0.563504890506	0.751374451206	0.732430896643	0.690747930298	0.00152209905839	0.0014525079159	0.00130120736024	220.928459483	211.624059977	55.0128322261
21460000	0.671005942537	0.587423758702	0.526202345402	0.796819556763	0.752484980156	0.666522970842	0.0017173184284	0.00164949497543	0.00108820057557	214.603166487	205.984177874	57.0122886417
21480000	0.635355255489	0.604444263821	0.526473657084	0.744899265056	0.772895943902	0.671707769384	0.00165975005869	0.00156295448996	0.00149042639557	228.218777994	201.838295609	55.0834777956
21500000	0.639556986735	0.565033742644	0.535252245764	0.760312501713	0.742482356036	0.656115656097	0.00150974861248	0.00149974124202	0.00129678731817	223.59227241	214.146502887	57.9166182774
21520000	0.677429433443	0.580680992782	0.496738659079	0.792638520764	0.741194437941	0.638663990245	0.00152148769044	0.00154294711989	0.00125278307776	216.996771535	211.820261949	56.3676683669
21540000	0.657190471652	0.572301616962	0.542954753312	0.781275385881	0.733113641563	0.73561611739	0.0016836270784	0.00144703695955	0.00170968137619	217.592929551	211.426975591	57.0949969789
21560000	0.647965424347	0.610695926054	0.519643217923	0.773089782152	0.754954806224	0.6755361833	0.00172835302675	0.00160896818646	0.00162512082988	223.777372298	207.959468177	57.7319186805
21580000	0.665093232459	0.591722843267	0.521438539161	0.79155462173	0.729002542905	0.683264292693	0.00157992159067	0.0014617335386	0.00159216221677	213.503901513	211.247548446	55.6153752016
21600000	0.653670710785	0.561833500614	0.582160463585	0.781662178631	0.709199664709	0.67312303602	0.00166206935001	0.00157746265347	0.00163189259867	218.76458229	217.146182751	54.9676627007
21620000	0.64176752616	0.569811412832	0.530872444786	0.756843082575	0.722687645543	0.672438430062	0.00158746812805	0.00153373512707	0.00158866110239	225.938512139	215.860892271	56.5107499827
21640000	0.608035375886	0.586316597649	0.5508084815	0.746029220059	0.737624106719	0.642609895083	0.00157264910689	0.00156877706744	0.00173144909923	231.894402187	211.489834157	54.4653922509
21660000	0.649666343418	0.559374903863	0.581549646112	0.768186554717	0.716554628916	0.732321776585	0.00152330122707	0.0014957656625	0.00156372640397	227.809246238	216.312886339	46.4276784975
21680000	0.620758245701	0.557081157195	0.619910687652	0.747532817006	0.727428287908	0.743892825183	0.00156471304137	0.00158228697677	0.00149434959097	228.752499034	217.203541059	48.3940680449
21700000	0.642545160334	0.56938005948	0.441888665927	0.735603424934	0.729371150574	0.633373754495	0.00156867158686	0.00145007214313	0.00138679175421	225.665072202	212.5118328	67.8904038806
21720000	0.609962115417	0.565462701587	0.549765865505	0.703489639781	0.707977691418	0.733021154006	0.00164446321214	0.00151934006774	0.00150962216098	245.916912229	217.520978227	49.1118159459
21740000	0.598079688742	0.566911453828	0.591819262199	0.703862490832	0.709791576337	0.773917496722	0.00142335070604	0.00140615625566	0.00137533064952	245.786644768	216.965099522	43.9323314746
21760000	0.593842314118	0.595782451078	0.645396854153	0.714271874324	0.744728063847	0.795989453455	0.00149713033919	0.00139248723562	0.00151923290139	240.804665818	208.129661717	46.4830279338
21780000	0.596165443261	0.5955266861	0.534669689034	0.709720765786	0.74677155876	0.769924352209	0.00161472968699	0.00151332487553	0.00172201238876	246.575848469	211.577420359	46.7578404251
21800000	0.597443678005	0.564931202578	0.630578421072	0.70116653877	0.721091047193	0.777713385989	0.00150761370768	0.00140789885187	0.0018327334751	241.02690396	217.725626481	47.5753673096
21820000	0.599313567578	0.59790896995	0.658197807558	0.735327994262	0.745013557795	0.76435874426	0.00136301647069	0.00149466373054	0.00151636795405	235.269160633	210.734420008	47.0983033429
21840000	0.573530457446	0.58125736464	0.581846612805	0.698737810832	0.746655801732	0.694462086251	0.00142452825332	0.00147252719348	0.00169083780177	247.589292175	211.610222051	53.2786464986
21860000	0.581349168101	0.561534737258	0.534462311753	0.681581783291	0.737884489455	0.694801005279	0.00162287704575	0.00163400719482	0.00144705576176	249.419811632	215.480881184	56.1311795805
21880000	0.56254442466	0.538252308456	0.598506521239	0.681391838321	0.690178363262	0.698257608112	0.00147637671216	0.00145418875364	0.00146729784785	252.42450867	230.375231192	50.1247671252
21900000	0.587143979412	0.548160979461	0.590465988955	0.67963926384	0.689621877387	0.728241386378	0.00156819867686	0.00146931828545	0.00173939454439	248.661325193	226.210920963	50.8073293994
21920000	0.596244376724	0.543277286329	0.526972211405	0.695618439511	0.689034607052	0.662965040155	0.00145728261312	0.00141357675561	0.00135979194395	241.511711676	226.403722547	58.8266313272
21940000	0.610923446318	0.567280339551	0.538135866459	0.688826436117	0.739324376955	0.63903634142	0.0014401951867	0.00146157180899	0.00124319445164	243.893078418	215.061216641	59.464536736
21960000	0.604628008866	0.548306089513	0.569538693736	0.718788542009	0.70878592059	0.740400301857	0.00160805592501	0.001521853893	0.00162072156502	236.509056648	224.327255073	52.6742086709
21980000	0.588468816667	0.542971226605	0.553866736222	0.686546952778	0.707642828117	0.7830529719	0.00144889950025	0.00143250489882	0.00174212177635	244.702855821	224.689622621	52.3591653072
22000000	0.58361787825	0.543797524684	0.520778949037	0.697099132354	0.704262368034	0.624934738845	0.00153762713712	0.00152261782676	0.00129400032699	246.736786803	224.348207673	57.6060150961
22020000	0.586260586994	0.581106284756	0.490410002195	0.702681129092	0.729869493653	0.613012502744	0.001441051622	0.0014739503147	0.00157391476071	240.507383795	215.106949071	65.2515239427
22040000	0.575728274271	0.578950706031	0.45263336145	0.671682986649	0.736425298071	0.573335591171	0.00145203062334	0.00130345441128	0.00122600165837	250.117992177	215.907846208	66.2788087557
22060000	0.565609441828	0.553222105001	0.42522240469	0.672402832942	0.697149807115	0.557187978559	0.00147724742486	0.00143881672357	0.00121339908088	252.824633793	222.333849078	68.199604913
22080000	0.535431896185	0.543196618286	0.507059141473	0.640271708026	0.704808835297	0.608470969767	0.00139624873372	0.00145625612627	0.0013668606073	267.074115343	222.755436847	59.1646960803
22100000	0.563683173257	0.568579669008	0.479103801571	0.664757397427	0.702889827041	0.644312009009	0.00145242401273	0.00120759400039	0.00124571951956	257.236701181	223.363596911	60.5296804261
22120000	0.567996980168	0.580045271082	0.497444479811	0.66592749399	0.729734373297	0.668977059056	0.00155445860881	0.00143929364157	0.0013530829139	255.28304738	213.776417431	58.2979632442
22140000	0.575058098489	0.556881268374	0.506962417383	0.680350426381	0.708352973372	0.642152395352	0.00144098209291	0.00129400355315	0.00124021398241	246.931571563	224.464364486	59.1759841979
22160000	0.585923820017	0.571817786053	0.562489794827	0.69578453627	0.713628596994	0.685534437445	0.00164884436705	0.00148634646248	0.00155717670012	245.765737935	218.601105193	56.889921016
22180000	0.617052798956	0.549515686213	0.502953561257	0.733559271487	0.713007956491	0.687369867052	0.00159393351961	0.00140157405581	0.00144613386742	231.746781218	220.193896254	59.6476540001
22200000	0.58963424857	0.545835470052	0.526262458166	0.710906540829	0.687841446	0.645095916462	0.00159967407384	0.00139873892957	0.00131659181374	239.131292563	225.342629324	58.9059689114
22220000	0.616544695539	0.542885835404	0.524899080862	0.738116889026	0.684124426728	0.651598859002	0.00154704402216	0.00155033621146	0.00140171920541	230.315824672	226.566972241	55.248715529
22240000	0.665333968696	0.538987032483	0.510551772074	0.778486004188	0.698032386331	0.69964502099	0.00173438357615	0.00155490564132	0.00114289148961	220.941672779	226.350529136	52.8839609945
22260000	0.669180896626	0.578578324672	0.502239808514	0.79170697629	0.749306354903	0.636170424118	0.0016287418427	0.00156172134305	0.00153685048287	212.199721654	210.861684231	59.732421627
22280000	0.659298682616	0.561817115209	0.495631385115	0.776195612158	0.728969314776	0.604050750609	0.00155835351964	0.00146988118423	0.00138847359412	213.863615563	215.372577168	64.5641114769
22300000	0.678366034364	0.569939792526	0.522717225869	0.820680587027	0.717021029307	0.6621084861	0.00172019481907	0.00147311478582	0.00121171626305	210.800648553	217.566840614	57.3924074343
22320000	0.629501606088	0.563256451143	0.568090563638	0.751904696161	0.717697736134	0.685626542322	0.0016951061856	0.00159082901936	0.00157214871573	228.752394922	220.148388444	51.0481987489
22340000	0.643451497948	0.6018240018	0.562316523017	0.78545458715	0.739248380164	0.671151979085	0.00171448587172	0.00161980036675	0.00164357593008	225.34721026	211.025149579	55.1290931905
22360000	0.624755791876	0.581207528046	0.531440912067	0.766544340387	0.75131704845	0.696370850295	0.00142878446304	0.0014305049023	0.00142311254967	225.688183821	211.628366916	54.5686253006
22380000	0.638035472676	0.596558508509	0.506764554535	0.759352076635	0.75050909135	0.716460232274	0.00153751271744	0.0014604860753	0.00128312506776	222.558158725	207.858907771	57.2257860982
22400000	0.636669620555	0.603019276627	0.563831173299	0.807045997886	0.766131048174	0.654771685122	0.00163022393016	0.00165876457675	0.0013102824567	223.035614415	202.315257121	54.9809969154
22420000	0.642826517424	0.597859415795	0.534552387486	0.760527147375	0.769376461309	0.655257765305	0.00168148398183	0.00161490976776	0.00142423838674	220.89941244	204.061350841	57.9924451293
22440000	0.633013476532	0.568389821136	0.624251770407	0.758718280382	0.746892409592	0.697693155161	0.00154636355653	0.00163569653696	0.00131417710791	222.744072958	212.882067026	54.4652039638
22460000	0.593210966116	0.571977407282	0.619785403293	0.700318501664	0.725434760455	0.716626872557	0.00171891013508	0.00157101793628	0.00150351539818	242.746692535	215.04345877	51.6307738614
22480000	0.599916179367	0.523996066764	0.547396909219	0.721577502456	0.684226268998	0.635686733287	0.00168388092265	0.00160247690869	0.00155119610247	238.366633403	230.917763843	56.6316679504
22500000	0.584791362664	0.519773916847	0.504234141316	0.695984086551	0.654999651311	0.672312188421	0.0014572258648	0.00138396712363	0.0011958161419	242.821643865	236.64134735	59.4961696202
22520000	0.595194520581	0.533598550084	0.58682546981	0.699982288289	0.682306342731	0.719334446863	0.00151345164051	0.00131285774072	0.00138600729989	238.577465164	228.636303417	52.8266096052
22540000	0.585103953698	0.510882164332	0.507746570115	0.695578126774	0.644884043501	0.64314565548	0.00148750830247	0.00130482473843	0.00129948772745	244.401014719	238.802621265	59.0845940982
22560000	0.583568146992	0.524705674699	0.492737936741	0.698637922455	0.67523599121	0.640559317764	0.00148251182208	0.00132010240185	0.00126588873595	243.33062168	232.51130278	60.8842911476
22580000	0.627704341852	0.53872232282	0.34507772818	0.732971529616	0.696397149011	0.477799931326	0.00145520828763	0.00129220873534	0.00120973437344	256.490180592	228.317993871	37.6726718023
22600000	0.592019086501	0.543950105743	0.460774287064	0.665537796589	0.688711020981	0.783316288009	0.0015205185773	0.00147564589545	0.00141153466455	258.437613734	227.962084557	43.4051998158
22620000	0.62213795585	0.546136708644	0.326240505134	0.726471650309	0.695083083729	0.451717622494	0.0015772978055	0.00135366548706	0.000910589168227	258.785046767	221.556247886	39.84790299
22640000	0.613702992863	0.536962960447	0.492003661856	0.739925594232	0.683407404205	0.590404394227	0.00155540443589	0.00144488906553	0.00143123708008	229.752830994	225.34142746	60.9751559304
22660000	0.62293181991	0.524768211575	0.500294255438	0.735405620727	0.675316468994	0.617029581707	0.00150187630336	0.00147515884246	0.00121732781448	231.16494518	232.483594298	59.9647101159
22680000	0.64842990702	0.565982102926	0.482541844243	0.761791778877	0.708627998786	0.643389125658	0.00153977492696	0.00147580785541	0.00130731718085	220.532702844	217.321359393	62.1707741161
22700000	0.622696947318	0.574527461536	0.606010103447	0.758637830183	0.734641672128	0.747412460918	0.00166144730734	0.00164072296008	0.00121296302935	228.040302127	212.348422256	49.5041251447
22720000	0.639204832422	0.570949920015	0.530053470182	0.755423892863	0.734747028216	0.712830528866	0.00159488481947	0.00149537535982	0.00130878370451	223.71545512	213.67898606	54.7114614494
22740000	0.639920052699	0.595955164553	0.59030569215	0.750251096267	0.757156151687	0.704558406759	0.0017210215898	0.00152673641234	0.00144031324495	226.590805193	204.713386604	52.5151636047
22760000	0.645451894948	0.611635566237	0.570713801147	0.778204412348	0.762117332533	0.806871236104	0.00158329975784	0.00143980084381	0.00165214220416	218.451601279	206.005024815	50.8135600396
22780000	0.634032378542	0.576834437864	0.50071451993	0.739704441633	0.750353740311	0.704709324346	0.00166301464569	0.00163927524215	0.00136000243757	227.117738578	213.232761302	53.9229419665
22800000	0.619400008662	0.561750620048	0.581435693053	0.732811277854	0.70218827506	0.726794616317	0.00142441626121	0.00146134319098	0.00138415333914	229.254113681	220.738519148	55.0361809265
22820000	0.594712260988	0.557607058971	0.571837041146	0.742335871872	0.70386464821	0.709866671767	0.00161008120583	0.00146104033714	0.00126648368913	237.089445181	218.792065196	50.7137486965
22840000	0.633362525618	0.580122307147	0.295855645718	0.765647103754	0.7451977604	0.43240440528	0.00158652658931	0.00155039946725	0.00102090025854	249.46218573	212.024255032	43.9403478965
22860000	0.615866109292	0.603311303053	0.539523116496	0.732148521536	0.731574335985	0.683395947561	0.00177075945476	0.00152000859865	0.00146383541063	232.193325534	210.504924004	55.6046610103
22880000	0.637126462367	0.603822876028	0.544199951616	0.75658767406	0.758401532291	0.684638648807	0.0015402350458	0.00150403807707	0.00131133332921	226.014784357	207.014349675	56.9643564061
22900000	0.621967938363	0.617252834903	0.52374219902	0.733493223862	0.759318963572	0.709586205123	0.00159503358759	0.00158791387238	0.00148015539266	233.130988041	204.130289689	59.1894257481
22920000	0.623277416217	0.624827324237	0.479733956974	0.724349429658	0.76978726346	0.728484897627	0.00164385052911	0.00138203995116	0.00153327217635	237.454456313	200.055271515	56.2811942067
22940000	0.613950757405	0.619065430527	0.591309309728	0.740224317439	0.786517555178	0.665222973444	0.00158000432873	0.00158345877437	0.0013941391746	229.660112475	197.071252866	54.117192937
22960000	0.622457082035	0.600852150319	0.5791604702	0.753962099367	0.769686638838	0.687753058362	0.0017326807426	0.00160608872952	0.00159327592101	228.128177987	201.380655683	55.2523897029
22980000	0.64507904037	0.617840402826	0.483740454308	0.758649293957	0.760041765381	0.592972169797	0.00163728937735	0.0014112095336	0.00119177186358	220.12806356	203.936161222	64.0839518877
23000000	0.640707520235	0.590283387456	0.474439082395	0.746755661515	0.754788593796	0.626937358879	0.00172508821332	0.00163317937228	0.0016747984285	226.312311656	206.680388763	59.0170604383
23020000	0.650098167976	0.585333153193	0.478561071168	0.762962433249	0.762852224244	0.627080024289	0.00163342101678	0.00162085874377	0.0013760156366	221.505008157	208.428310159	60.5983264147
23040000	0.642803713384	0.591942835624	0.464933157791	0.744765681714	0.75205852067	0.609222758485	0.00156998887918	0.00144959623366	0.00124622595747	225.574303603	206.10098249	62.3745575338
23060000	0.634311752353	0.559925476556	0.613291389134	0.743675847586	0.715970281498	0.731992948321	0.00160196383185	0.00143062487868	0.00135726376939	228.594219581	217.886138617	50.5469350283
23080000	0.657727037256	0.601747804665	0.5192724377	0.761341570522	0.777869113348	0.698331898976	0.00169679519604	0.00164560880744	0.00139740199846	221.976582579	204.404567904	55.8473700789
