states	VicCoreN	YamCoreN	NCN	VicCoreS	YamCoreS	NCS	VicCore_nt	YamCore_nt	NC_nt	VicCoreTime	YamCoreTime	NCTime
20500000 	1.10532167655	1.07543300122	0.87455236748	1.7575038152	1.93053338756	1.39928378797	0.00196538201307	0.00197994265072	0.00200394846841	236.130355115	190.620893879	34.3032631499
20520000 	1.08896621248	1.07311166857	0.967311638882	1.73029413998	1.91891396892	1.56861346846	0.00209040382893	0.00205256377439	0.00202944955116	232.330440652	189.169502062	38.2503409581
20540000 	1.11967864196	1.04608983033	0.979220081955	1.7431360676	1.86838929895	1.6741504627	0.00198315433259	0.00196925324614	0.00199373288542	235.781937876	192.144110546	31.657847476
20560000 	1.03533834378	1.00531395516	0.891534709204	1.63689856724	1.80160223648	1.48589118201	0.00203339422627	0.00203763422014	0.00207610651736	244.364561131	200.932255006	40.3798075704
20580000 	1.0420429278	1.06038516172	0.907590799641	1.65403639334	1.86087199949	1.52082782642	0.00192201948153	0.0019294654291	0.00192761214899	241.832647462	192.382925907	40.7672709052
20600000 	1.05024429702	1.08025276795	0.947321932207	1.65567924472	1.94232640543	1.56180102337	0.00196465335985	0.00196135357136	0.00196338927559	242.800651927	187.918981578	39.0574721666
20620000 	1.06560386466	1.04413306089	0.903070621343	1.66985433197	1.85049324653	1.65043941142	0.00206382327139	0.00201743154909	0.00191453575098	244.931544129	193.461932742	32.1126602002
20640000 	1.10435914205	1.02956918021	0.828701336568	1.70635942625	1.82977888958	1.37164359156	0.0019504264587	0.00193083929299	0.00198189241858	240.863673666	196.198569152	34.9945133673
20660000 	1.0492759953	1.00200501713	0.885113957538	1.67137638778	1.77583067392	1.30437846374	0.0019806961831	0.00197794478584	0.00197328123978	241.118639073	201.595796974	42.9323249016
20680000 	1.0410950813	1.02776238567	1.01871995224	1.65423012917	1.79608960602	1.47714393075	0.00187995571151	0.00186896055653	0.00179970474522	243.013346759	200.435434175	39.2649617905
20700000 	1.06894745044	0.995701638605	0.957593583606	1.6942605835	1.7706812391	1.59598930601	0.00183341405024	0.00183490660187	0.00186921354506	236.681419556	203.876334164	37.5942368624
20720000 	1.09879509264	1.0121902632	0.926930216736	1.73449646808	1.79889259649	1.69404487886	0.00195230131822	0.0019685659025	0.0019189152431	237.532913778	199.567223024	31.2860660667
20740000 	1.0882755599	1.01536941282	0.947570132325	1.71446586223	1.79182837556	1.63904022889	0.00198159914786	0.00197087143385	0.0020144541006	231.558999655	200.91209901	39.0472417162
20760000 	1.1176996201	1.02342486072	0.955689495447	1.76895766646	1.82899195406	1.50898341386	0.00194829324591	0.00195612717417	0.00198892960641	227.25247055	197.376483367	39.7618684531
20780000 	1.11503601766	1.06158304258	0.886814840917	1.77043886773	1.89829874117	1.47802473486	0.00206271237586	0.0020437524698	0.00203834124752	234.969988279	191.223853299	33.828933184
20800000 	1.14589212116	1.07602284219	0.989431746726	1.80815676914	1.90291724308	1.48414762009	0.00206982626157	0.00206762232525	0.00205039454036	229.515497264	188.657705061	30.3204340262
20820000 	1.16607128804	1.10419647987	1.03330624262	1.86303343721	1.94316929546	1.64683182417	0.00220908112762	0.00222024839029	0.00221586611645	223.828510896	184.749728621	30.9685538325
20840000 	1.16406812243	1.12417623905	1.01839071831	1.83051933756	2.03343643239	1.67541698818	0.00203238346649	0.00205016848852	0.0019137970918	225.0727384	181.466208691	30.4401831662
20860000 	1.15654280585	1.14668351083	0.947469006248	1.82565377782	2.0651712981	1.61986636552	0.00200777365013	0.00199040837584	0.00188054617757	225.672580971	175.288122749	32.718748366
20880000 	1.17176628675	1.16199718269	1.03759333348	1.85039541035	2.08697006443	1.66643777801	0.00223477279353	0.00229092653781	0.00215454441277	221.033838342	172.978044177	31.8043677954
20900000 	1.18694852476	1.13714757094	1.03355072472	1.85940225171	2.01787951315	1.6286253844	0.00201038756938	0.00208590204113	0.00202419271786	221.576584422	179.396241273	31.9287667367
20920000 	1.17995555199	1.13570651688	0.966024693292	1.85550262375	2.00975515977	1.6322486197	0.00208495322947	0.00218829802043	0.00207467515409	222.042262149	179.623870224	30.0199365517
20940000 	1.1573358956	1.09195655429	1.12448365512	1.83168909461	1.98833880034	1.72997485403	0.00210782664639	0.00209589729458	0.00189767442653	219.469560191	184.073257504	34.6825850447
20960000 	1.17674971581	1.11682359539	0.997112908877	1.84342541032	1.96957067561	1.56214355724	0.00218471455913	0.00218943971128	0.00218870881686	223.496973457	181.765500691	30.0868635166
20980000 	1.15744513318	1.06847989825	0.954065221924	1.83594745263	1.94559026248	1.60036746903	0.00206896660682	0.00209527953811	0.00210604763549	225.496649921	188.117717824	32.4925374991
21000000 	1.14578819392	1.04308478168	1.01165068945	1.81638516013	1.88377997885	1.5897367977	0.00200911067131	0.0020144075716	0.00200915240881	225.172506898	192.697663249	34.5969220059
21020000 	1.1480513738	1.00366033413	1.05024188675	1.83055435586	1.79260726344	1.54910678295	0.00203424643922	0.0020406222731	0.00205743087639	221.244454557	200.266956026	38.0864641801
21040000 	1.0982003537	1.02060677524	0.922987389686	1.76060691625	1.79349345941	1.4330593682	0.00192528845531	0.00192606812784	0.00193443184661	229.466325658	201.840713776	41.1706599945
21060000 	1.14935586668	0.996138109704	0.957264154063	1.8408010295	1.76765684173	1.55232024983	0.00200973472999	0.00200071251348	0.00197721114565	218.383189468	204.790879912	38.6518181454
21080000 	1.13526995616	0.997646270927	0.965751567478	1.80933649262	1.77798345314	1.55105554777	0.0019410299819	0.0019323783185	0.00184859459167	225.497027039	202.476575001	34.1702784767
21100000 	1.11640975839	1.02687950041	0.995162644836	1.78713815079	1.80589153521	1.66756983729	0.002052823278	0.0020546228237	0.00201840419434	226.619301827	197.686291253	37.1798521498
21120000 	1.12878957527	0.983254885146	0.955179187246	1.79357078758	1.73401600435	1.49730791514	0.00209134734452	0.00204830390595	0.00205739862202	224.133891333	206.457148667	38.7361874024
21140000 	1.11664989297	0.9614582519	0.923710303691	1.78310891999	1.70873025956	1.47294345724	0.0018656893423	0.0018727209552	0.0018248382795	226.570567547	210.097525921	40.0558485189
21160000 	1.14118579616	1.02713592728	0.975858290199	1.82499157084	1.8164620586	1.52972380626	0.00203149125256	0.00201137753035	0.00183593224753	220.822937728	197.63693841	37.9153411634
21180000 	1.1823759175	1.06296718075	0.996186916719	1.89740957512	1.88103506005	1.56159030188	0.00204787483139	0.0020601289171	0.00205728840776	213.97594137	191.915614794	37.1416241059
21200000 	1.12744559444	1.01238601661	0.976439926173	1.80567458485	1.81928774271	1.55620113234	0.00205723527798	0.00205201256947	0.00205270250284	227.061954264	199.528635014	32.7721134114
21220000 	1.13718911572	1.05323027404	0.999796758877	1.82489636751	1.85347876657	1.48687723115	0.00195618072225	0.00197128531749	0.00195462235191	222.478386843	193.689836903	39.0079280151
21240000 	1.10578986801	1.02356890274	0.900426716341	1.75726296855	1.83835011886	1.45657262937	0.00202203656253	0.00202355750088	0.00203139344543	233.317384671	196.371733707	37.759874716
21260000 	1.11109794984	1.0118290871	0.94824481708	1.75597048543	1.81828692385	1.47227484757	0.00213653248202	0.0021369298858	0.00213623739432	229.502718494	199.638459276	40.0740392307
21280000 	1.1119132552	1.03680275101	1.0264946908	1.7876143872	1.84148548314	1.66805387255	0.00203115131079	0.00203375379138	0.00203679769305	233.831190324	193.865226345	31.174053102
21300000 	1.13232338005	1.06637427183	1.00651531932	1.8081369389	1.92053475823	1.53626022423	0.0020636311683	0.00202191854691	0.00198405631705	223.434404391	188.489168681	37.7540205008
21320000 	1.15619054525	1.09723514347	1.08818444992	1.82509771893	1.93917300109	1.89554710632	0.00210097217767	0.00206819969228	0.0020192227416	225.741337423	184.099097811	28.4878174856
21340000 	1.15877515723	1.08662752908	1.17305262028	1.84679790684	1.94308272441	1.98767249548	0.00211481906893	0.00214785073526	0.00211633827029	220.922927457	186.81654437	30.6891603817
21360000 	1.17552432216	1.02544520171	1.05685985693	1.86912871148	1.86212685882	1.92499473941	0.00207551492774	0.00208664453581	0.00214077406077	222.028583399	196.012424326	26.4935788945
21380000 	1.1708147097	1.06621447107	0.950140061054	1.90649904837	1.90546249533	1.69667868045	0.00209174911192	0.00208543735028	0.00206966079333	222.921695326	189.455316431	29.4693394666
21400000 	1.1644846793	1.07127796579	0.932200500726	1.84711362923	1.92936628665	1.69793662632	0.00203956456599	0.00203729124498	0.00203370736224	224.133476927	187.62637375	30.036456726
21420000 	1.17152943178	1.09742731103	0.955720420127	1.84861108057	1.93381608691	1.74077647952	0.00214774835146	0.00214875751213	0.0020607270549	224.492866218	187.711749042	29.2972708444
21440000 	1.18556057293	1.0358959584	0.989066772923	1.89060985304	1.83705687203	1.80151447925	0.00219338780949	0.00217412592667	0.00198920237281	222.679469972	195.965626041	28.3095143488
21460000 	1.16510116561	1.05466801123	1.14549266449	1.8269874309	1.89420473658	1.97279292218	0.00213779110374	0.00216199200704	0.00211449897424	220.58170362	190.581299386	31.4275255669
21480000 	1.11791628869	1.03036671546	1.06864706363	1.77187522437	1.83849747269	1.90623530269	0.00210097355875	0.0021022434637	0.00214820809533	226.313904323	197.987761967	34.6232177668
21500000 	1.11610513953	1.02420501877	1.03430387168	1.80158703625	1.85477923797	1.67724952164	0.00216191805738	0.00214632823372	0.00217598797784	227.577126029	196.249770618	35.7728526531
21520000 	1.1162444811	1.02249766748	1.0739105846	1.77564759156	1.83133910594	1.72476548436	0.00207465231595	0.00207500514221	0.00215352903857	232.02802288	196.577465546	30.7288152973
21540000 	1.11509468924	1.03870713575	1.04165757547	1.79037115444	1.85116123204	1.82290075708	0.0020978578402	0.0020786202257	0.00211636510036	225.092992032	194.472525553	34.5603016266
21560000 	1.13405182647	1.05621627045	1.05027563226	1.78764658143	1.89698544095	1.91300204447	0.00199527684414	0.0020175729689	0.00198271149584	231.030005758	190.301934958	26.6596683194
21580000 	1.1142860506	1.04975057093	0.919545262978	1.76499508014	1.88748255364	1.67488601471	0.00210436214537	0.00210430334112	0.00210636976317	235.128134162	193.379270868	30.4498333332
21600000 	1.14779167867	1.06836140413	0.995054525647	1.83733953125	1.87741178783	1.74992347614	0.00211527852154	0.00217198773496	0.00206498225385	229.13565666	192.818646578	29.1441315551
21620000 	1.13855069737	1.04200895741	1.09502093703	1.78791421297	1.87767950741	1.86153559294	0.00202298144753	0.00205879908409	0.00202720803617	230.995423048	193.856298992	27.3967364327
21640000 	1.129803894	1.05369419519	1.11432805227	1.80594135952	1.87495584732	1.84560583656	0.00211456619472	0.00207367734124	0.00194967681806	229.243323886	193.604559019	28.7168576031
21660000 	1.1380479284	1.02207409297	1.01947681132	1.77414315834	1.85092024796	1.80107569999	0.00217426702101	0.00213134766906	0.00206710150787	231.097472643	196.658932442	29.4268586269
21680000 	1.14514044008	1.05971580083	1.11932197857	1.8146071589	1.88973950689	1.79769893528	0.00220628321492	0.00216507541341	0.00212639413044	227.046387412	191.560793792	29.4821334984
21700000 	1.1741784321	1.05607123139	1.05734554998	1.81463939506	1.90301944667	1.87593565319	0.00196531749571	0.00192009438129	0.00198750944042	224.838059346	191.274976531	29.3187028598
21720000 	1.18726287577	1.03927393245	0.908683767363	1.87869566166	1.83520567584	1.75246155134	0.00212207713831	0.00209408307251	0.00215978658572	219.833370795	197.253095261	30.8138001422
21740000 	1.16230637705	1.0252062992	0.944397308449	1.87898540796	1.81304956361	1.60022877265	0.0020038398518	0.00196703376314	0.00196392791488	217.670663256	198.008927723	38.119549556
21760000 	1.13548898278	1.0302167965	1.11291484554	1.77936779293	1.83491349824	1.85485807589	0.00209171507593	0.0020184607146	0.00209798200833	229.856919758	195.104565062	26.9562402913
21780000 	1.1615619502	1.01667069858	1.01725156803	1.83987866157	1.7991084421	1.85285107035	0.00216308644471	0.00221085096869	0.00213876234336	225.558352661	200.654941944	27.525148036
21800000 	1.16349373006	1.04691051747	1.04216072982	1.83421364503	1.88132929625	1.78264335363	0.00207792282845	0.00203969097665	0.00214468757997	219.167489615	192.948677684	36.462705716
21820000 	1.1641552642	1.02736428986	0.965986975438	1.85997220373	1.85027797478	1.69880468094	0.00208478838016	0.00206236748147	0.00204784746704	224.196898838	195.646278524	30.0211087079
21840000 	1.0899245643	1.04987501206	1.15712759653	1.74904890556	1.87106437792	1.91839575213	0.00212493399763	0.00211543455013	0.00222643306622	232.126156512	192.403855392	32.8399392721
21860000 	1.1442694812	1.02357062959	1.03587134492	1.83083116992	1.86381517627	1.81277485362	0.00203304080605	0.00203624777295	0.00201100054489	222.849603341	196.371402412	34.7533505743
21880000 	1.14342425744	1.00965210076	0.882446431817	1.80358996079	1.81837841032	1.51276531169	0.00213797987834	0.00213801591087	0.00213893943683	231.759994836	199.078474505	31.7299713506
21900000 	1.13933535991	1.04418874582	0.964228995145	1.80691467235	1.85690708001	1.60704832524	0.0020496770259	0.00205006679252	0.00205314736005	224.69240314	194.409296989	37.3355294035
21920000 	1.13395378543	1.05454067426	1.00078886388	1.7819273771	1.87937941947	1.69364269273	0.00213228640961	0.00213553795166	0.00212641068416	222.231278945	191.552592452	38.9692585594
21940000 	1.13567879016	1.09886209109	0.969549757194	1.78651009683	1.91244267777	1.68889312543	0.00205378374681	0.00206351389008	0.0020543476312	228.937972825	189.286719131	31.9736040053
21960000 	1.15317097404	1.06549609107	1.00582091376	1.77979972974	1.89479846737	1.90759138817	0.00199489599727	0.00200589816823	0.00202663733695	229.801136142	190.521581169	28.8321704224
21980000 	1.18738262135	1.06027459185	0.989608534354	1.83750846726	1.89595899923	1.87684377205	0.00215435304945	0.00214867214027	0.00217281819414	221.49557798	191.459836499	29.3045168804
22000000 	1.20803868009	1.01761968585	0.953786754902	1.89966387862	1.84697972982	1.71681615882	0.00212871789155	0.00214536818738	0.00218903921248	216.880472718	196.53707842	31.4535716142
22020000 	1.15179493098	1.08168573053	0.996593561559	1.832816537	1.93006669564	1.66098926927	0.00212170685514	0.00212195427036	0.00213713221695	218.788946905	188.594518947	36.1230509493
22040000 	1.14401590455	1.03070098979	0.974598525981	1.8077197881	1.85628735475	1.7139491319	0.00212089650962	0.00212148857181	0.00212785471959	229.017795084	195.012910622	29.7558422539
22060000 	1.14515960935	1.0277424581	0.950287474145	1.78574697703	1.84584590733	1.8678064147	0.00201701324727	0.00201636658627	0.00204280935809	227.915827514	195.574288496	30.5170811876
22080000 	1.16470274935	0.999605733355	1.01767304325	1.82439766597	1.7903386269	1.65028061067	0.00193646199955	0.00195577636015	0.00196438821739	219.798571046	201.079278853	36.357453158
22100000 	1.16332736136	1.06513688813	0.911771193755	1.79786955847	1.85623370311	1.69778084354	0.00204854748236	0.00206860211317	0.00212981385305	226.935262394	193.402371371	31.8062252884
22120000 	1.12881949841	1.05822313252	0.944573597821	1.77263290054	1.89641967313	1.68673856754	0.00209009092173	0.00209861815222	0.00210507444849	232.986762163	190.886018074	29.6430051238
22140000 	1.138640894	1.04750938784	0.970199674774	1.80357240844	1.90219366448	1.73966838235	0.00207131858038	0.00207305103034	0.00207240620942	230.09888489	191.883721839	29.8907541963
22160000 	1.13291251003	1.076063438	1.09973197769	1.79269297564	1.92949306124	1.93401140904	0.00207103532188	0.00207637271762	0.00204690129843	230.379660997	188.650587718	26.3700616044
22180000 	1.13227022216	1.06849987776	1.17491124497	1.79421281358	1.94224854628	2.0193787023	0.00202306642409	0.0020179267686	0.00207030610543	229.627164002	189.985983363	27.2360998645
22200000 	1.10875178044	1.03786099026	1.05090783326	1.75734965991	1.82258515362	1.78070493968	0.00218599288652	0.00220449632354	0.00223923410995	228.184526477	197.521635291	34.2560963586
22220000 	1.11606990283	1.02480214674	0.983677390175	1.7769583551	1.84566356777	1.66678668891	0.00198021546251	0.0019634733387	0.00197395683668	228.480312347	196.135420519	36.5973645014
22240000 	1.16500575529	1.00901915595	0.953068124702	1.85240378715	1.79825196111	1.64620857903	0.00214175009365	0.00211277058326	0.00207981766919	224.033228003	200.194415347	34.625016979
22260000 	1.13336993159	1.05506488483	0.9523477707	1.76894601087	1.88664311918	1.64015449398	0.00197678376746	0.00198501196212	0.00191546770115	224.992734404	192.405228265	37.8013170268
22280000 	1.11730419196	1.01894697919	1.01806798318	1.76073228694	1.83004905217	1.70595175561	0.00204523496056	0.00203140332246	0.00203854884191	230.017932313	197.262472048	36.3433489818
22300000 	1.1061225294	1.079249066	1.02092093959	1.71365194895	1.91807135986	1.82307310641	0.00191089603115	0.00193891241202	0.00197353843594	238.671569364	187.167176108	27.4262177552
22320000 	1.0894735651	1.07028778345	1.05624803468	1.71382572357	1.90095889897	1.67757040803	0.00203838405559	0.00208272294896	0.00216343154063	238.647369085	187.799957271	32.1894090058
22340000 	1.0920820108	1.09432803601	1.06425157948	1.70450447176	1.9406802609	1.78334048454	0.00208618291675	0.00209039734159	0.00203804532112	233.498947403	185.501964055	34.766215727
22360000 	1.06890362183	1.05435092276	1.03071988754	1.66913411717	1.88948036654	1.5782898278	0.00196313129021	0.00196747515745	0.00199529093083	243.239890566	191.587066164	31.0462623131
22380000 	1.08636091523	1.09223301873	1.14372739735	1.70057266345	1.93817819991	1.57648911527	0.00197753676193	0.00195316496342	0.00199905404488	239.331143412	186.77333179	32.3503660799
22400000 	1.11379106886	1.04607744171	0.973448302871	1.73159705237	1.87465363316	1.52594598828	0.00198863719723	0.00198853850392	0.00198866840589	229.845621102	193.102338265	38.0092090056
22420000 	1.10404653425	1.04850418644	1.10353257153	1.72825745938	1.88730753559	1.75266937831	0.00211490043437	0.00207228863549	0.00202765895104	235.497320027	190.747926987	30.8101463221
22440000 	1.10188139746	1.04553914281	1.08524751108	1.75259875817	1.85930852489	1.70119880115	0.00200442863606	0.00203383228233	0.00210072747099	230.514827263	194.158201916	34.0936050277
22460000 	1.07518769971	0.999725602885	0.889306110317	1.68432445733	1.75932103645	1.5332863971	0.00188945269792	0.00188623437467	0.00187276031689	244.608453084	204.055992376	32.6096938541
22480000 	1.09247059591	1.02838155162	1.05277567245	1.70959139055	1.83386266841	1.71953359833	0.00193821790802	0.00193693694203	0.00194271624253	239.823388365	197.39755121	28.4960992024
22500000 	1.11076547397	1.02375989621	1.05319748283	1.72974165412	1.82057794351	1.67853348825	0.00207202471165	0.00208055402079	0.00205676933033	235.873373939	198.288681508	30.3836654776
22520000 	1.14388736692	1.05779471481	1.0008217026	1.77410455775	1.88631372788	1.69104356646	0.00198694745209	0.00197186458215	0.0019616220294	231.66616545	191.908691884	28.9761901892
22540000 	1.17731465156	1.04273010583	0.964164598898	1.81745151533	1.84917654237	1.63907981813	0.00199507250213	0.00192996844014	0.00191433179227	223.389728185	194.681249601	31.1150191931
22560000 	1.11258164207	1.00737703481	0.943128526241	1.74522610521	1.79924554973	1.60586749063	0.00195899176583	0.00194400093923	0.0018296549444	229.19666329	199.52807445	39.2311323118
22580000 	1.10219270605	1.04147234271	0.907781658215	1.71359771657	1.87155673467	1.48271004175	0.00196744422717	0.0019710440246	0.00179742202526	240.429825516	193.95618272	33.047594351
22600000 	1.07069563717	1.04960884437	0.922427717609	1.67112495527	1.87171626435	1.49582873126	0.0019890941055	0.00198832427624	0.0018768390197	238.162920579	193.405382479	40.1115440198
22620000 	1.11879674228	1.11096238739	0.980588296022	1.74131788682	1.94688068858	1.59990721983	0.00217526304094	0.00215334514787	0.00202170771314	229.711072877	185.424819363	38.7522471502
22640000 	1.14423541818	1.04446824603	0.893540849028	1.76600862654	1.85108728751	1.51901944335	0.00195692126342	0.00198316954877	0.00190852018241	231.595697695	193.399847979	33.5742904565
22660000 	1.10479195886	1.09791805326	0.95861435459	1.73797312104	1.92269551766	1.70996074062	0.0021372678189	0.00212911415253	0.00215221442855	229.002390877	186.717031741	38.5973773737
22680000 	1.13756248184	1.0516194828	0.992816567132	1.77995070688	1.89919339432	1.76500723046	0.00220877865648	0.00220597896143	0.00224059466483	224.163511079	191.133773467	36.2604746857
22700000 	1.14865700356	1.06628929473	1.04752497883	1.74870170691	1.90671435462	1.61890224	0.00213788843849	0.00211155642655	0.00199992999916	233.315949991	190.379853763	31.5028287316
22720000 	1.18148323506	1.08000140828	0.911486453072	1.80516583499	1.97194286985	1.57152836737	0.00217352509556	0.00215254099436	0.00213368149655	227.679912856	186.110868429	31.8161612849
22740000 	1.13615789594	1.05873575918	0.964871879366	1.80293781942	1.92354467138	1.50761231151	0.00204284341033	0.0020345606434	0.00210163138387	227.961272747	190.793593443	33.165024999
22760000 	1.12430399371	1.09164755386	1.09932925533	1.78565928413	1.9359266965	1.59402742023	0.00208693841717	0.00208531169201	0.00209264347901	226.806985856	185.9574542	36.3858232699
22780000 	1.12956265582	1.08749365586	0.989974588732	1.76091516687	1.94349113745	1.72447186424	0.00205044282346	0.00204544152617	0.00206077324191	232.833476429	185.748210035	31.3139350776
22800000 	1.13656882862	1.11258436802	0.971885285602	1.77644812978	2.03790206024	1.53455571411	0.00204561806395	0.00205767753033	0.00194610002259	223.479646462	181.559264902	39.0992646591
22820000 	1.1572092256	1.12131060376	0.997170223194	1.808139415	1.99527328022	1.55967650294	0.00214589769615	0.00214265998208	0.00222582351681	221.221879619	181.929965984	39.1106744795
22840000 	1.15235994704	1.07104855174	0.951380780889	1.79606101121	1.91522475016	1.49135365653	0.00201091087948	0.00213155893285	0.00220394739558	222.152809682	189.533891502	38.8908423874
22860000 	1.15137168021	1.08731060034	1.02868903485	1.83767950527	1.92533535572	1.66814438084	0.00208653706333	0.0021412303944	0.00216383912636	221.474962763	188.538583121	35.9681096488
22880000 	1.18098695452	1.05419360871	0.959107936061	1.84557276924	1.87000172802	1.71476873417	0.00207916412721	0.00206610493766	0.00184585790216	222.69509328	188.769879039	34.4069721032
22900000 	1.18513514627	1.07927593738	1.00859340304	1.8715068526	1.92993677472	1.54440864841	0.00210564369464	0.00212332319914	0.0020807181743	218.540476853	188.089063204	31.7273540591
22920000 	1.17112063921	1.07945759751	0.927249745997	1.84540221936	1.91430903992	1.57632456819	0.00203605632995	0.00208475485926	0.00183720453086	225.425110925	188.057410007	32.3537430229
22940000 	1.14073261352	1.07619077739	1.04543067489	1.80615997141	1.89117020105	1.74238445815	0.00207322548636	0.00211756843974	0.00209144795956	220.91066479	191.415875631	37.3051996049
22960000 	1.17560067507	1.08032826735	0.962240024662	1.8282154985	1.95207830487	1.55200003978	0.00207669143407	0.00210021239297	0.00209067554926	223.715421041	186.98020417	32.2164940196
22980000 	1.1390623784	1.07550856477	0.994824487318	1.80909907157	1.92207223704	1.64011604666	0.00210008066075	0.0021093567489	0.00209174828474	223.868336656	187.818123088	37.1924902047
23000000 	1.15596666781	1.05217783261	0.97576078729	1.8268806554	1.88973232622	1.46364118093	0.00200200072098	0.0019996809099	0.00200200939585	220.594595935	191.032346217	38.9439712017
23020000 	1.12741016045	1.10099575852	1.04360925857	1.77611838769	1.95493881025	1.76610797604	0.00204583073732	0.0020425896323	0.00205160986013	223.521136177	186.195086051	37.3703085516
23040000 	1.11286324912	1.05779184041	1.03114453113	1.75243982908	1.8956467635	1.59661088691	0.0019679783404	0.00201784165992	0.00187070000271	234.530163707	190.963847785	30.0636807588
23060000 	1.15295936223	1.03481913742	1.00958312953	1.83065303316	1.83004960755	1.68263854922	0.00195256966882	0.0019269812263	0.00193431510618	227.2413136	196.169545634	29.7152350534
