states	VicCoreN	YamCoreN	NCN	VicCoreS	YamCoreS	NCS	VicCore_nt	YamCore_nt	NC_nt	VicCoreTime	YamCoreTime	NCTime
20260000	0.433168743214	0.390433288193	0.519872776999	2.62376495889	2.85632773994	2.72933207925	0.00130770563803	0.00144724886144	0.00139562601626	242.399761398	243.319416845	30.7767605997
20280000	0.437816682936	0.404319861426	0.549822953316	2.66859692456	2.92812699643	2.85220657033	0.0013885489376	0.00142051157127	0.00159948350357	239.826402447	234.962486544	29.100276559
20300000	0.429016501128	0.411552116568	0.537880238283	2.61087184972	2.97517884269	2.7566362212	0.00149653395352	0.00151916482193	0.00141983528438	244.74583081	233.263288258	29.7463986613
20320000	0.4257862362	0.4144701369	0.592196009056	2.55073810658	2.96538427844	3.10902904755	0.00133411554005	0.00139173565325	0.00141472281964	251.299809395	234.033749031	27.0180814381
20340000	0.421600824166	0.394066461174	0.495083177562	2.59786412605	2.87875920058	2.6301293808	0.00138151060586	0.00140070744739	0.00159017518499	249.050746539	241.076085788	32.3178017859
20360000	0.414495701853	0.419611343211	0.531634454268	2.53829272659	2.94584289928	2.85753519169	0.0013117930444	0.00133579267916	0.00150674932075	253.319876492	233.549453764	30.095867323
20380000	0.411651083317	0.412315586248	0.500525060276	2.49734990546	2.97210818421	2.65903938272	0.00137364131733	0.00138177516879	0.00135554671304	255.070384253	232.831363164	31.9664313934
20400000	0.419065146331	0.417937799225	0.641447773711	2.53833745778	2.9511526231	2.95778695656	0.0013457541922	0.00139564311719	0.00151959909094	250.557701874	234.484653414	28.0615207312
20420000	0.407197565225	0.415140307257	0.593624349456	2.493600328	2.92694883298	3.22783240017	0.00127093194573	0.00134980229892	0.00145087849722	257.860087994	238.473591384	26.9530722833
20440000	0.443157390933	0.414039094889	0.580942259325	2.64651937202	2.97510566121	3.08625575266	0.00143664101156	0.00150216733195	0.00153620971804	241.449205608	234.277393602	27.541463447
20460000	0.436652055984	0.423325003021	0.567067122829	2.64070529095	3.05587736556	2.97710239485	0.00144328778256	0.00146821012298	0.00140204972109	240.46606116	226.776116022	28.2153546835
20480000	0.443304751579	0.420058758032	0.516499702228	2.69782605961	3.01402985144	2.7116234367	0.00144530871217	0.00146661238338	0.00137765836969	236.857375487	230.920075216	30.9777526124
20500000	0.430318821453	0.412570600617	0.56041082292	2.61879739913	2.93903386625	2.94215682033	0.00139967757337	0.00141075212076	0.00146087855252	244.005130069	235.111275149	28.5504835839
20520000	0.436548359692	0.411983911257	0.518506891456	2.64423577871	2.94759623106	2.68975449943	0.00140277858925	0.00150077584049	0.00138961479025	240.523180694	235.446087455	30.8578348015
20540000	0.425827970065	0.395712448883	0.515568938194	2.59146736068	2.90327975654	2.70673692552	0.00137252677895	0.00146618047344	0.00136353991073	246.578448062	240.073316541	31.0336771956
20560000	0.439460804757	0.410223742639	0.543156914069	2.5641933195	2.99247424894	2.7836791846	0.00132191193323	0.00143060339198	0.00149525389471	248.031221033	231.580940169	29.4574175263
20580000	0.430914711359	0.419308461198	0.534207880713	2.61831986521	2.99567797536	2.87136735883	0.00142864041304	0.00145758475476	0.00150826129343	243.66770786	231.333276039	29.9508872438
20600000	0.427419697685	0.42138949907	0.49471498518	2.60522482398	3.02357826137	2.56633398562	0.00142021615546	0.00146743403547	0.00137220569174	245.660180307	230.190833455	32.3418543592
20620000	0.427440836616	0.415565777464	0.534019060754	2.6053536708	3.01394548077	2.77022387766	0.00138679048234	0.00138091932094	0.00152314774481	245.648031272	228.604002427	29.9614773627
20640000	0.437284918238	0.411280924732	0.536007288166	2.55952089758	2.98286902253	2.74703735185	0.00137621034906	0.00133682088275	0.00153425580211	249.265399866	230.985670104	29.8503403839
20660000	0.424265776442	0.408745176586	0.53438806497	2.57761471725	2.98469134153	2.87233584921	0.00142446729513	0.00146912456709	0.00147004385327	249.84339036	234.865156824	29.9407884435
20680000	0.440832454017	0.423799368874	0.551535402624	2.65331231758	3.04605796378	2.86108990111	0.00140368328672	0.00146112348262	0.00147943265775	240.454165826	226.522281652	29.0099237943
20700000	0.451626605672	0.433534724466	0.555753332833	2.73532340416	3.12506280553	2.88297041407	0.00142421409516	0.00142081886094	0.00122182490165	234.707164434	221.435549639	28.7897508746
20720000	0.446280901989	0.436864693257	0.543833138807	2.72868894359	3.08479967075	2.88911354991	0.00142265238586	0.00148751832784	0.00151339555834	235.277825092	224.325750084	29.4207889484
20740000	0.444429642885	0.449378266977	0.549748892399	2.70890448997	3.15472621766	2.92054099087	0.00138044508799	0.00148701732489	0.00150822723001	236.257868216	220.304378906	29.1041968819
20760000	0.444252438413	0.423839710132	0.550707644927	2.6866695085	3.07725289544	2.82237668025	0.00145671981768	0.0015370931394	0.00138486567237	236.352107318	226.500721157	29.0535280332
20780000	0.435844980721	0.415728492765	0.532402728014	2.68148435758	3.00537056228	2.82838949257	0.0014208149254	0.00151154866411	0.00157783994406	240.911343814	230.919943354	30.0524380476
20800000	0.441093187265	0.412073615244	0.549624195877	2.70117066106	2.97894884354	2.81682400387	0.00135830777152	0.00140303756358	0.00129963733867	238.04493706	232.968082519	29.1107999248
20820000	0.4461515231	0.42841534082	0.501188989748	2.66038500811	3.04699482195	2.59991788432	0.00141147696433	0.00146521236105	0.00138999556608	242.070225939	228.749978496	31.92408518
20840000	0.43506959902	0.431853994951	0.521590071447	2.68085743396	3.10395058871	2.83614601349	0.00141110653336	0.00145209657169	0.00152002906474	241.340696377	222.297353092	30.6754305266
20860000	0.4431011466	0.449833471863	0.572403213478	2.70924701064	3.19984634624	3.11244247329	0.00141090954835	0.00148015462776	0.00163554192494	236.966211453	215.63535412	27.9523238571
20880000	0.448568952565	0.442089552935	0.557342610934	2.7041090631	3.1442491673	2.99571653377	0.0014189360118	0.00146771744954	0.00151166896114	236.307036842	221.674543878	28.7076560918
20900000	0.439202754784	0.429518490949	0.556998563144	2.70214266277	3.10953490844	2.92424245651	0.00142711443865	0.00143874435194	0.00156602625959	239.069538741	223.506093504	28.7253882841
20920000	0.439546362896	0.427549697012	0.526870764959	2.65801149638	3.11436200349	2.70021267042	0.0013882454822	0.00159684100168	0.00161388525267	241.157722934	222.196391821	30.3679783812
20940000	0.43309884277	0.420089470239	0.493536217258	2.66046431987	3.08655210765	2.68360318134	0.00138455276217	0.00147274103551	0.00137124554685	242.438883763	226.142302367	32.4191000387
20960000	0.465000243485	0.419708418411	0.484285795603	2.74307483083	3.03851407079	2.51223256469	0.001490332733	0.00150076011921	0.00165197868777	234.408479409	228.730222671	33.038342535
20980000	0.446784843886	0.418797420714	0.543672063898	2.72326000083	3.03628130017	2.82029883147	0.00137570894551	0.00146408470232	0.001510540844	235.012448244	229.227772789	29.4295055098
21000000	0.445828337445	0.402676092412	0.497718422982	2.708937898	2.94165482246	2.67523652353	0.00142026086888	0.00141889415972	0.00159230761409	235.516657828	235.921629792	32.1466902996
21020000	0.442833420949	0.422810830718	0.584418222801	2.68624424217	3.02070005863	3.10472180863	0.00142486953324	0.00152498640378	0.00159641947059	239.367660582	229.417018091	27.3776541794
21040000	0.440350905574	0.410143121809	0.518631343481	2.66287670258	2.9918861412	2.69040009431	0.00142489025737	0.00149142968954	0.0013014922418	240.717115959	231.626461468	30.8504300813
21060000	0.439758626277	0.414531936424	0.514352964212	2.69718624116	2.94018528103	2.66820600185	0.00138639708848	0.00147372110784	0.00151889133183	238.767345826	233.998858657	31.1070434376
21080000	0.447878662097	0.414101281371	0.51419176242	2.64994875074	3.038195717	2.66736976755	0.00140151303502	0.00147641571599	0.00149735322147	241.136738898	229.412475338	31.1167956575
21100000	0.428871425303	0.40228227686	0.501062921424	2.62632691876	2.96418519792	2.59926390489	0.00139082081153	0.00137428910493	0.00151164670511	244.828621832	236.152586044	31.9321173367
21120000	0.434200170432	0.417962120391	0.524430533094	2.62158593468	2.99036816032	2.79696284317	0.00136698690643	0.00147275456544	0.00141848046669	244.12703453	232.078447466	28.6024536205
21140000	0.431618283141	0.40549589681	0.590903355917	2.61026295043	2.9665226135	3.06531115882	0.00137076553146	0.00145063702713	0.00149918365533	243.270510312	234.281038963	27.0771858711
21160000	0.420109999676	0.417247810488	0.490996926094	2.57267361706	3.05249713988	2.51635924623	0.00139008652273	0.00149005546736	0.00145796879284	249.934541146	227.682441015	32.5867620543
21180000	0.433877131032	0.414687204242	0.511661139784	2.60326278619	2.97548756858	2.68622098387	0.00135925974244	0.00142669016307	0.0015592826164	246.613597139	233.911244446	31.2706960837
21200000	0.421770208293	0.398111174028	0.513665474274	2.5667729819	2.91249753631	2.72884783208	0.00139051289662	0.00141867627554	0.00140898658049	248.950727044	238.626811297	31.1486771086
21220000	0.421180748565	0.40496543866	0.498059522356	2.55516320796	2.95411630517	2.55255505207	0.00130819481621	0.00137092355415	0.00135733967927	249.299143794	234.58792018	32.1246744251
21240000	0.424387309019	0.416803779435	0.525866839688	2.55029009065	2.9906745411	2.6950675534	0.00128174111208	0.00140454010317	0.00144557536504	252.128180382	232.723417555	30.4259534781
21260000	0.425653945921	0.413651716165	0.535356325074	2.60256984077	3.03637961866	2.77716093632	0.00147930360082	0.00148954492178	0.00154068627859	246.67925907	227.244312852	29.886636714
21280000	0.425163979753	0.405907676034	0.503508627989	2.57504976416	2.98385323553	2.58048171845	0.00134159988749	0.001391450633	0.00143044202331	249.315570104	231.579754585	31.7770125686
21300000	0.415266219823	0.420429798201	0.499690606168	2.54696614825	3.11744222708	2.5921450195	0.00139421690928	0.00146705951825	0.00138518447307	252.849846647	223.580727157	32.0198134656
21320000	0.405086144649	0.41481351693	0.614142334979	2.50694821594	3.06255936968	2.61010492366	0.00135495763992	0.00141516267546	0.00145719361071	261.672736528	226.607851874	26.0525925159
21340000	0.425327664756	0.41362179918	0.518694859001	2.54795346339	3.08896279813	2.65831115238	0.00134315960986	0.00138449838026	0.00130512838925	249.219622384	227.26074928	30.8466523667
21360000	0.430178932018	0.414482067756	0.538960796192	2.63843078304	3.06452167118	2.82954418001	0.00140943797805	0.00144606773971	0.00125003776424	244.084477841	226.789063539	29.68676036
21380000	0.430913550718	0.434082801343	0.531511649726	2.59767697084	3.19558828223	2.72399720485	0.00141818861413	0.00151619980535	0.00140577807176	245.989015252	216.548547211	30.1028209038
21400000	0.426377785659	0.445567214474	0.501699664106	2.60293486293	3.12347118025	2.66527946556	0.00141155063447	0.00149572535952	0.00146851391624	246.260484321	222.188699671	31.8915900183
21420000	0.419387023977	0.420533544397	0.530820055548	2.55226960306	3.07653487743	2.72045278468	0.00141585705976	0.00145249614721	0.00146457599311	250.365399969	225.903501078	30.1420412299
21440000	0.432413878134	0.439062471226	0.5518230555	2.53842961794	3.07791752788	2.89707104138	0.00135509209462	0.0014768508961	0.00144248861963	249.760716437	223.202861603	28.9948015773
21460000	0.41968588724	0.425212226049	0.558947994893	2.53395252673	3.09285945474	2.86460847383	0.00138184520635	0.00145096919322	0.00139799054961	252.569846218	223.417846854	28.6252033216
21480000	0.425064474574	0.411164444059	0.520821916207	2.54244171708	3.02249607281	2.70176369032	0.00142013636881	0.00147965542364	0.00140478669116	251.726517741	228.618990183	30.7206734243
21500000	0.420532054776	0.399384041441	0.513626462715	2.57926326929	2.95289264683	2.72864058317	0.00138418659006	0.00143004748167	0.00152547084541	249.683701415	235.362433764	31.1510429495
21520000	0.415790002267	0.397824842335	0.533030049618	2.51057963274	2.92866798825	2.7650933824	0.00134326179078	0.00142786337823	0.00135183364983	252.531324533	236.284892236	30.0170694156
21540000	0.429657664635	0.401257340411	0.578926508792	2.62295774315	2.95393701664	3.00318126436	0.00140202965261	0.00140110106428	0.00145899391685	244.380604938	234.263627187	27.6373594178
21560000	0.428751948785	0.409407375605	0.554349539237	2.60926185975	2.98220951493	2.84104138859	0.00139613446115	0.00140019605275	0.00141741538385	244.896846061	232.0427175	28.8626559012
21580000	0.438552100451	0.403865682502	0.551892834715	2.63958717064	2.98435483281	2.89743738225	0.00144315171281	0.00146054007257	0.00138085584713	241.704463143	235.226720457	28.9911355857
21600000	0.438218872235	0.399212911086	0.615898370835	2.56900788402	2.94156881853	2.90840897339	0.00133299896562	0.00146096078948	0.00138916811611	248.734152968	237.968255439	29.2256009309
21620000	0.421123928517	0.413976039134	0.525646406876	2.5426350401	2.96611698143	2.79249653653	0.00141792213819	0.00138086479949	0.00141655972414	251.707378332	234.313078126	30.4387127748
21640000	0.427683624438	0.416534935082	0.503348273746	2.5864676335	3.02421718492	2.73695623849	0.00147363080889	0.00149060192655	0.00151637649337	245.508581578	230.472865334	31.7871359346
21660000	0.430395085493	0.404313123858	0.623109116069	2.63063912068	2.89271451503	2.60926942354	0.00138605178302	0.00141394315563	0.00141963371594	248.608786686	239.913063109	25.677685637
21680000	0.430977159744	0.40153324325	0.5177624169	2.61838953656	2.92907934286	2.75061283978	0.00132527593744	0.00136082153981	0.00143101001557	245.952709102	236.593113016	30.9022043272
21700000	0.425782203289	0.405663073503	0.541888040849	2.52683830924	2.88564454348	2.91264821956	0.00135461150374	0.0014047067691	0.00150754679158	251.302189648	239.114689839	29.5263943728
21720000	0.408167927958	0.398282195502	0.52464938654	2.49565533095	2.89584346313	2.75440927934	0.00136754094434	0.00149063773978	0.00142147005842	257.247061339	241.035128068	30.4965571494
21740000	0.40602451496	0.408684729382	0.506462534335	2.45529918952	2.89871230737	2.69058221365	0.00129980848493	0.00144504424636	0.00142987734354	261.067980121	237.346768857	31.5916754257
21760000	0.420435217774	0.421546756173	0.525412181201	2.56665690088	3.05078167869	2.82409047396	0.00136384760043	0.001421205782	0.00152590645933	249.741209968	230.104961264	30.4522821748
21780000	0.424751068165	0.409695954238	0.543999945516	2.55652058009	2.93122672413	2.82199971737	0.0013093506938	0.00147635316191	0.00141332932454	249.557936271	236.760941856	29.4117676516
21800000	0.426070032871	0.411348796592	0.552509227498	2.57249831167	3.03697941314	2.93520527108	0.00136365463287	0.00142417750582	0.00145469802751	248.785391654	228.516530931	28.9587923671
21820000	0.424564530149	0.413570616825	0.576198617855	2.54341928809	3.02559556519	2.95301791651	0.00141077632661	0.00145687868775	0.00150958176453	252.022937391	229.706841191	27.7682026721
21840000	0.408491085869	0.412434427251	0.51499408766	2.46250758368	2.97296482977	2.63934469926	0.00131867435204	0.00139326326804	0.00139760761458	259.491586639	232.764273923	31.0683178378
21860000	0.409006957298	0.415317500856	0.518569913011	2.45404174379	3.02088834833	2.65767080418	0.00128916391378	0.00138780286418	0.00121971200728	259.16429564	228.740661793	30.8540846635
21880000	0.408133525531	0.417570993289	0.474434832207	2.45650178574	3.05925696136	2.49078286909	0.00137296083755	0.00147278812926	0.00137981886925	259.718923757	227.506224156	33.7243366503
21900000	0.431059822698	0.409636144861	0.505495659209	2.54204437497	2.98387591836	2.65385221085	0.00131056526745	0.00135769716111	0.00136491664053	248.225407161	231.91312874	31.6521016719
21920000	0.430673974865	0.423603696689	0.444468059336	2.52716238081	3.0263645547	2.6112498486	0.0013274712647	0.00141332443422	0.00144174166458	246.125854327	228.987614504	35.9980872955
21940000	0.412033087469	0.423858128882	0.516991633197	2.49181914803	3.07738662323	2.5241356209	0.00128023577048	0.00136832055387	0.00136290156101	254.833903376	226.490878571	32.8825437558
21960000	0.41006580338	0.412206583161	0.535343613972	2.51897564933	2.94493981578	2.81055397335	0.00139191784011	0.00140454777579	0.00135248260186	256.056464925	235.318900674	29.8873463368
21980000	0.40711114616	0.415494949267	0.531555977242	2.38989320986	2.93390311115	2.75744663194	0.00134313845658	0.00136652130652	0.00138319647033	265.283819956	235.863276251	30.1003105694
22000000	0.418019151814	0.412070681758	0.564366336715	2.47715052927	2.99180484568	2.89237747566	0.00138756350283	0.00141891129353	0.00152642279332	258.361368209	232.969740993	28.3503798138
22020000	0.409365456358	0.409686348928	0.559841875629	2.46777855295	2.95742333132	2.90417972982	0.00137639689569	0.00143133319102	0.00134830958319	258.937334242	234.325601161	28.57949842
22040000	0.403991525683	0.39298885643	0.553903388153	2.43538287652	2.9139705631	2.83875486428	0.00125378625964	0.00131489911652	0.0014540364781	262.381741351	239.192532974	28.8859038277
22060000	0.393202676954	0.39797564144	0.479551584232	2.35921606172	2.88532340044	2.4876738432	0.00127880364934	0.0014200572475	0.00149487106329	269.58107412	241.220793445	33.3645024354
22080000	0.397001817062	0.37625483855	0.491025918578	2.42738253861	2.76987604549	2.63926431235	0.0012531733759	0.00130284652769	0.00126199469044	264.482416673	249.830674238	32.5848379783
22100000	0.386476081311	0.38508021894	0.484246834933	2.34830228453	2.80905886027	2.5422958834	0.00121674182544	0.00130884527244	0.00127000515372	271.68563613	246.701843739	33.0410006752
22120000	0.400668973693	0.382694389292	0.524307348374	2.39278013262	2.83356696752	2.71984436969	0.0013014731054	0.0013524581117	0.00146866048	267.053370801	245.626804652	30.516451943
22140000	0.390419506578	0.401362744931	0.618506002354	2.37969984962	2.92783560249	2.73444758936	0.00126322607559	0.0013693996874	0.00132168849829	268.941480205	236.693617432	30.7191844989
22160000	0.379540927242	0.387432339785	0.496971080617	2.32785102042	2.88925606584	2.64015886578	0.00136070144136	0.0014578445096	0.00135301874899	276.65000653	242.623008839	32.1950323148
22180000	0.381542041504	0.398686919814	0.553717305564	2.3110546514	2.87301192732	2.61477616516	0.00116985363192	0.00129795454635	0.00142611860778	275.199030718	243.298676679	32.5075626482
22200000	0.398509345206	0.408259990844	0.494803121751	2.42113224824	3.03589078298	2.53586599898	0.00134374371924	0.00141348287251	0.00125598264692	265.99125284	230.245436997	32.3360934817
22220000	0.399256332402	0.400326897546	0.523152901141	2.39926936201	2.95986376377	2.74655273099	0.00134585957587	0.00138738427108	0.00138694120644	267.998254044	234.808104517	30.5837929315
22240000	0.400750269655	0.405253242007	0.490756465381	2.43885164104	2.98181069645	2.51512688508	0.00135652618489	0.00141130897533	0.00127964154862	262.008557325	234.421320183	32.6027289066
22260000	0.414923577985	0.405142693952	0.498273518593	2.51325138665	2.92884405836	2.55365178279	0.00134271570141	0.00143348717885	0.00128384503273	253.0586488	236.953551016	32.1108776665
22280000	0.417620349941	0.404312154776	0.527613842795	2.55345013964	3.006534002	2.80294853985	0.00137164090129	0.00141096454557	0.00131538512074	251.424529515	232.493628721	30.3252088976
22300000	0.429717920998	0.399568969123	0.542330441385	2.56625935998	2.95425993129	2.88113046986	0.00139298261783	0.00144108109694	0.00156339058383	249.000553087	235.25350381	29.5023085172
22320000	0.427163226399	0.405640564684	0.493208168547	2.59959334923	2.98188968295	2.65099390594	0.00139028127405	0.00139513246306	0.0014576488533	245.807676108	231.732248162	32.4406630311
22340000	0.431122572502	0.412816643937	0.536505050157	2.57061870333	2.97141980167	2.78311994769	0.00144520998999	0.00145909553582	0.00137812402233	248.189278003	232.548763258	29.8226456495
22360000	0.416321453539	0.405376492799	0.537413969986	2.51378858613	3.01444860071	2.82142334243	0.00138127414196	0.00145638224015	0.00136653035088	252.208958024	231.883204058	29.7722070761
22380000	0.423890764488	0.416183435394	0.579213412591	2.51957501135	3.05939099848	3.00466957782	0.00139390736299	0.00140187919839	0.00147586801405	252.423522672	225.861944532	27.6236697083
22400000	0.417295958862	0.412807360056	0.606036106147	2.54351822545	3.06970579446	2.95888216531	0.00129612330923	0.00141150384504	0.00139294365526	251.619978028	227.709118334	28.0511339631
22420000	0.420319622042	0.421817583256	0.524457142986	2.54993904039	3.00490670134	2.72062142924	0.00145587561073	0.00154086516293	0.00142820813551	249.809893456	229.957222862	30.5077358827
22440000	0.425461988699	0.413940172568	0.501775228529	2.54868095153	3.03265642218	2.83355423169	0.00129937646629	0.00144378318575	0.0013793386818	244.440168011	229.501764496	33.879711539
22460000	0.416283379979	0.415823606821	0.639027850271	2.58492155949	2.99739516583	2.83568608558	0.00134172396391	0.00141186019477	0.00133687903532	252.232025226	230.867123524	25.0380323693
22480000	0.426383044482	0.410250288057	0.522327942578	2.56232074844	3.04632660706	2.74222169854	0.00133675543888	0.00150516495376	0.00152711830901	248.602756071	229.128419252	30.6320966116
22500000	0.435955923515	0.435638760188	0.531315163056	2.58721506011	3.03627014677	2.78940460604	0.0013460395618	0.00148377872105	0.0014153759762	245.43765603	227.252506084	30.1139532852
22520000	0.43352109377	0.411312447222	0.538055691251	2.62177042423	3.03233538218	2.85842085977	0.00137560891075	0.00143118320263	0.00148249865783	242.202747476	228.536725875	29.7366987473
22540000	0.414584157057	0.411535574472	0.495687933604	2.51514388615	3.03835839025	2.54040065972	0.00136417895893	0.00142965173026	0.00142170728555	253.265828452	228.412817338	32.2783729748
22560000	0.419608172814	0.415247533377	0.518715840218	2.55761172001	3.01487011212	2.72325816115	0.00139217413819	0.00144952408607	0.00140995583106	250.233448257	231.187405785	30.8454046695
22580000	0.436243880912	0.408374914716	0.543968851605	2.667319729	3.00907831896	2.8218384177	0.00135233845479	0.00148908157563	0.00135364780484	240.691055152	232.62937212	29.4134488635
22600000	0.45881014657	0.42064144017	0.574654024918	2.72284526235	3.05961300166	3.01693363082	0.00150506608779	0.00150547646331	0.0016474701629	233.211930468	225.845556162	27.8428398762
22620000	0.440124200203	0.420943757697	0.557314226134	2.67847013266	3.0839668985	2.99556396547	0.00144463432809	0.00152126776203	0.00145993127397	238.569021998	225.68335618	28.7091182132
22640000	0.459132268945	0.418147485645	0.556285880601	2.74192074632	3.06788207889	2.85096513808	0.00148100351891	0.00148108192068	0.00147565597358	233.048311429	227.19256545	28.7621896546
22660000	0.439079886542	0.426867353567	0.568525885228	2.68884159092	3.0760853623	2.94922802962	0.00140189421711	0.00151883355443	0.00136766687518	239.136437852	227.236866885	28.1429578067
22680000	0.436029089709	0.412508245075	0.52004135706	2.68676972421	3.05690320561	2.73021712456	0.00137127630355	0.00142543141574	0.00139670647747	240.809621372	230.298427084	30.7667838005
22700000	0.448745636338	0.395785777908	0.52465748885	2.69666770248	2.91215009219	2.75445181646	0.00141327295994	0.0014147723326	0.00150477862181	238.442430044	240.028837069	30.4960861896
22720000	0.437572311033	0.392264791747	0.542528412714	2.66258623223	2.88211394357	2.94999824413	0.00147560607626	0.00145196905264	0.0015155318988	242.245675349	242.183346553	29.4915429774
22740000	0.456004921453	0.406189724561	0.595867029179	2.72324434401	2.95333778899	2.81381652668	0.00148001061413	0.00151604162373	0.0013959237655	234.646590346	236.342758557	30.2080818682
22760000	0.441156619396	0.398103740097	0.554295354776	2.67635015767	2.90825258555	2.77147677388	0.00143959762436	0.00144540189703	0.00158320198716	238.010709539	238.631267259	30.6695696681
22780000	0.444987530751	0.401999420451	0.532839955276	2.70382899637	2.93671155572	2.8307122624	0.00135977232508	0.00144059721944	0.00145966465459	235.961668011	236.318748652	30.0277782129
22800000	0.447391643585	0.419355881054	0.516732726708	2.70123256504	3.02195629749	2.6805510198	0.00143309093813	0.00150395065698	0.00148213265162	236.928877685	231.307117373	30.9637829637
22820000	0.44019742095	0.410558525193	0.5476366445	2.68730044599	3.00355973694	2.90931967391	0.00141783636924	0.00143259680347	0.00147034340998	238.529339344	231.392101663	29.2164524794
22840000	0.430672857843	0.420561880427	0.555505143544	2.60454537839	3.08412045646	2.95112107508	0.0013447938624	0.00150717969711	0.00143771695368	243.804544651	228.266051841	28.8026135958
22860000	0.438659109847	0.418454662839	0.54201406764	2.67790942297	3.06132621761	2.91332561356	0.00140940943016	0.00140890483067	0.00153400895841	239.365825633	227.02578902	29.5195290219
22880000	0.438689412061	0.41947822228	0.522759742931	2.64455221044	3.04673656182	2.87517858612	0.00148531755837	0.00153907770233	0.00161523960132	241.628808642	226.471828463	30.6067944527
22900000	0.428088248141	0.407415503208	0.580402724188	2.60522276726	2.95483454432	2.97456396146	0.00139865155783	0.00141862930547	0.00124752636937	245.276529912	233.177184599	27.5670656481
22920000	0.427148526278	0.411388047669	0.532003481569	2.54293094616	3.01828914974	2.85951871344	0.00137380739107	0.00146217040796	0.00154089172152	250.498347571	230.925522845	30.0749911501
22940000	0.420989165306	0.429378071637	0.546070905342	2.49839364458	3.08089832845	2.83274282146	0.00135928316738	0.00143810125725	0.0013951529491	254.163310645	225.908136459	29.3002242813
22960000	0.411574980049	0.424039284209	0.491846299979	2.5243265443	3.02510499662	2.70515464988	0.00135610397922	0.00149552349755	0.00143857625236	255.11754866	228.752390668	32.5304876761
22980000	0.415525118819	0.424621147722	0.547947264575	2.53668191584	3.1109086191	2.64303974677	0.00139897215088	0.00144456901741	0.00142493045746	252.692304856	223.728847491	31.0248834131
23000000	0.4126075707	0.414055837409	0.460132215573	2.52280057514	3.0105309845	2.44445239523	0.00130985969169	0.00139155363331	0.00125880529155	254.479092135	231.852787297	34.7726141715
23020000	0.411561826501	0.425426222554	0.482187035235	2.50464768699	3.10649772927	2.56161862469	0.0013927967624	0.00153852899642	0.00142125430746	255.125702237	225.656047772	33.1821447505
23040000	0.405156572433	0.401497115494	0.497087168768	2.48496031092	2.97705839893	2.64077558408	0.00130610766355	0.00137027280422	0.00129614487889	259.159068726	234.123724362	32.1875135897
23060000	0.430034171228	0.40524378679	0.501029301377	2.56412898359	3.00483956801	2.56777516956	0.00141981761404	0.00146611856976	0.00137957626889	248.817436285	231.959139323	31.9342600443
23080000	0.4193981706	0.406554220916	0.473035573848	2.54035463335	3.03618152216	2.3947425926	0.00140036248639	0.00150580734767	0.00135486928097	250.358745842	231.21147233	33.8240946021
