states	VicCoreN	YamCoreN	NCN	VicCoreS	YamCoreS	NCS	VicCore_nt	YamCore_nt	NC_nt	VicCoreTime	YamCoreTime	NCTime
20360000 	0.433530649127	0.573463392288	0.585861207574	2.22128590326	2.14343694167	2.38851107703	0.00149287505986	0.00157358400188	0.00160066436216	223.744273202	212.742437688	44.3791117485
20380000 	0.424499242663	0.577730969062	0.664938834058	2.19251670695	2.23324576276	2.54101625872	0.00164751143282	0.00163402111846	0.00198969478527	228.504530165	205.978225805	42.1091363082
20400000 	0.429343383345	0.582856204319	0.586374891543	2.22274647419	2.25305759653	2.41315820751	0.00157405656701	0.00154495597699	0.00168679677486	223.597250415	204.166995424	44.3402341658
20420000 	0.430738678613	0.591546061749	0.493820393522	2.21202258913	2.34289503197	1.6114139157	0.0016363292821	0.00166279924742	0.0013659296535	222.872950043	214.691649919	38.4755272347
20440000 	0.424322251186	0.598198843331	0.596037450816	2.21001172493	2.27908815517	2.42999883794	0.00151517847241	0.00156109967272	0.00146845072391	226.243143582	202.273878241	43.6214200373
20460000 	0.425237664252	0.574163162813	0.639311801081	2.22363861932	2.23496569988	2.40971371177	0.00165054059316	0.00166400502883	0.00183119605192	225.756107867	210.741489243	40.6687315267
20480000 	0.427712751689	0.578710210867	0.58468358925	2.23212592288	2.19527261808	2.27127086593	0.00160015151126	0.00159706386793	0.00172998195308	224.449702799	209.085648962	44.4684962568
20500000 	0.427350683392	0.589956033167	0.623332791446	2.24359108781	2.22442438735	2.46935682765	0.00163006919741	0.00162126095054	0.00153372824552	224.63986541	206.795071397	41.7112662077
20520000 	0.417742004086	0.577386203752	0.602793163814	2.18444256303	2.12940031944	2.3879883028	0.00146474366065	0.00158951077354	0.00144392446729	229.806912068	216.492876324	43.1325395854
20540000 	0.406101974753	0.581041679264	0.46538193969	2.1016823848	2.25153650715	1.61658989576	0.00154930804785	0.00149818246772	0.00122539085204	238.856262787	220.294007415	40.826681011
20560000 	0.431446980153	0.576145118545	0.523834893787	2.20171397088	2.12512543726	2.25651954247	0.00164021854747	0.00165043495606	0.00167550850173	224.824843983	211.752206299	49.6339596854
20580000 	0.448567599421	0.577820780262	0.549335704406	2.23386664512	2.17279714892	2.1762145213	0.00152372476615	0.00151628443324	0.00154407505916	222.931839324	209.407491273	47.3298927986
20600000 	0.416770966082	0.561587622145	0.576518117338	2.15260055677	2.14339275785	2.23955114812	0.00148904803529	0.00144983383103	0.0015594370955	232.741740414	213.679923254	45.0983225298
20620000 	0.417460804697	0.557243635912	0.586563107096	2.14325237876	2.10359472557	2.36881254789	0.00161171959103	0.00160699991654	0.00151597868908	232.357143254	215.345662591	44.3260063333
20640000 	0.42503929109	0.565279321499	0.559697889516	2.12094606254	2.12211417415	2.17421103235	0.00151853104395	0.00152154952965	0.00140144122792	235.272366805	215.822506432	46.4536323739
20660000 	0.420784792858	0.573634755963	0.568385933509	2.13367642439	2.14996441056	2.27354373404	0.00167653857663	0.00167473751944	0.00159366648551	235.274662204	214.42215403	45.7435669449
20680000 	0.411939562665	0.541803721677	0.59094206487	2.11065940871	2.06063054802	2.18193993183	0.00153728964063	0.00154254922043	0.00158462964475	235.471435112	225.173794713	43.9975448451
20700000 	0.402409170565	0.558299999874	0.51300548742	2.06132044514	2.09016446234	2.13094587082	0.00153206240487	0.00160028847347	0.00166154324	243.533217353	216.729357025	50.6817190802
20720000 	0.415412865357	0.548440374654	0.608862887682	2.10673667431	2.04990828559	2.19625541628	0.00146994016058	0.00142075936342	0.00142305669898	235.909881885	222.448976476	45.9873652451
20740000 	0.417064454624	0.544948195884	0.525151198509	2.1326182422	2.04132234032	2.22179353215	0.00151480355565	0.00150656378099	0.00161850066132	232.577959892	223.874491046	49.5095509138
20760000 	0.418159373172	0.564132086921	0.554107875477	2.13390607959	2.1270554097	2.3443025501	0.00150072456172	0.0014948804839	0.00150426338949	231.968972175	216.261409036	46.922271187
20780000 	0.417880475696	0.547081211411	0.516759888785	2.11987282983	2.05611355288	2.31584987196	0.00148188475423	0.00149248350375	0.00147615099919	229.730761745	219.345862181	52.2486372994
20800000 	0.404667061121	0.55618913229	0.536309592007	2.06548812447	2.05607621855	2.26441827736	0.00145805030673	0.00151807679298	0.00154996238204	237.232058705	219.349845075	50.3440557514
20820000 	0.406589647496	0.548712084205	0.536242470177	2.06613922911	2.07439934273	2.14496988071	0.00149348429121	0.00149519865753	0.00152552355035	241.029255426	224.161274265	46.6207012506
20840000 	0.402702797274	0.536021445002	0.556881432594	2.06748446436	2.04303255677	2.04932367195	0.00143558966051	0.00145400117729	0.00143764179361	240.872426654	227.602834061	44.8928596587
20860000 	0.402530639576	0.541724834382	0.602780109567	2.07905000441	2.05049565411	2.30348113299	0.00145497314706	0.00144448242905	0.00137215110316	240.975445005	223.360629457	46.4514332102
20880000 	0.404620801472	0.540572333826	0.544046379898	2.03512244701	2.01606894992	2.29983242412	0.00144835439761	0.00146391802947	0.00141568496203	249.616430081	225.686725653	40.4377288644
20900000 	0.410942010432	0.550308282919	0.542229937369	2.11463909535	2.05034215088	2.23148474225	0.00143008993756	0.0014450328824	0.00150290510593	233.609603211	225.328245728	47.9501374014
20920000 	0.418338129348	0.539661143881	0.621261488174	2.1614136683	2.064984377	2.46115128007	0.00154461613177	0.00148428060362	0.00178716810977	229.479440829	224.214771384	41.8503327422
20940000 	0.409796746659	0.556039286084	0.613736374128	2.13435805552	2.10467762832	2.40773500619	0.00155960158284	0.00160039930508	0.00160972430172	234.262474709	217.610523264	42.3634659702
20960000 	0.407286400084	0.560491938903	0.620644425954	2.12552590044	2.09954767278	2.4348358249	0.00153375202054	0.00160483899246	0.00167869741345	235.706372666	217.665931537	41.8919415252
20980000 	0.398249747251	0.577451091971	0.452377579629	2.05347525926	2.23762298139	1.76189162592	0.00144612905747	0.00149100955071	0.00135542782104	241.054766921	221.663794181	42.0003131357
21000000 	0.396381271333	0.530885145547	0.512657916023	2.05137523927	2.00507860756	2.05063166409	0.00144015152057	0.00152080387731	0.00167808494852	244.713882857	227.921238737	50.7160802308
21020000 	0.412585504761	0.567851745876	0.538555674845	2.13241560882	2.10520647251	2.35368776414	0.0015360808461	0.00161163421575	0.00146214750323	230.255302001	216.605832232	50.1340924646
21040000 	0.402822141485	0.549634026351	0.565925503623	2.0980319869	2.05887500035	2.28546838001	0.00146311049805	0.00152428909745	0.00159022393536	238.318578135	221.965879387	45.94244266
21060000 	0.410765928848	0.538720086478	0.561216549675	2.10517538534	2.01151129064	2.30962195443	0.00146669547657	0.0015106573825	0.0015178330076	233.709743818	230.175193226	46.3279281679
21080000 	0.402520060434	0.540842617777	0.55842645973	2.0922657308	2.03821680749	2.38405142423	0.0014772414559	0.001456844133	0.00148584262778	238.497430156	223.72497289	46.5593983719
21100000 	0.41138395527	0.55851286531	0.507961714177	2.04834927728	2.09213425776	2.23140324442	0.00149073447059	0.0014871589329	0.00154157049657	233.358639223	218.437224239	55.1222645694
21120000 	0.385645757074	0.540899611851	0.53721517755	1.99652022152	2.06972330816	2.08687434356	0.00151831501704	0.00156741545521	0.00151578460222	248.93311605	223.701399204	48.3977390933
21140000 	0.387311962381	0.544818697485	0.614713205095	1.99979441801	2.01231422136	2.43323977017	0.00150949014253	0.00154112131004	0.00168443465126	253.026008795	227.598649922	39.0425971023
21160000 	0.40529085637	0.542164332489	0.569673111169	2.09748463812	2.06112060285	2.21296093185	0.0014884237317	0.00148502359381	0.00163203443919	239.334291597	223.179565215	45.6402092538
21180000 	0.402836820333	0.533571348791	0.591443754475	2.0681725415	1.98995871885	2.19679108805	0.00148650261337	0.00149000240263	0.00171704832091	240.792288848	228.647959221	47.3417798195
21200000 	0.419188486803	0.56012731262	0.542245567339	2.17372998827	2.08899940362	2.23154906559	0.00155348278287	0.0014557756828	0.00168273837258	231.399485085	217.807625608	47.9487552615
21220000 	0.42299844844	0.55414697096	0.485313905021	2.09341068871	2.06087716473	2.21087445621	0.00150469312772	0.0014887531109	0.00176348805908	231.679336795	218.353625195	55.6340952127
21240000 	0.420987624961	0.572089872963	0.614056107302	2.14833891088	2.15706017674	2.57431214215	0.00155035912132	0.00160482087204	0.00171946319634	230.410573254	213.253206823	42.3414077164
21260000 	0.433671922707	0.56194905569	0.577610047599	2.20859721461	2.13169104596	2.35487173252	0.00154655526547	0.00154664380624	0.00182689649305	223.671385951	215.322009664	45.013067394
21280000 	0.427165480587	0.565928038714	0.607880093229	2.17505688585	2.12807650921	2.59518039802	0.00163115550637	0.00154187969483	0.00195394506061	229.41928703	213.808102308	42.771593098
21300000 	0.450931869221	0.590796910028	0.655193567231	2.27743368293	2.23243750429	2.48037564737	0.00153064332477	0.00154687107131	0.00183166319816	219.545360968	206.500741506	42.7354623128
21320000 	0.444898690115	0.590989928445	0.652122695926	2.27547142548	2.24285522025	2.42859486759	0.00162721349677	0.00168315151884	0.00192092246945	215.779462006	206.433297977	44.4701590378
21340000 	0.436334981224	0.558375759883	0.581876897317	2.21316299755	2.11813614699	2.3722673506	0.00149394767294	0.00155314062399	0.00151998114758	222.306265081	216.699951347	44.6829907148
21360000 	0.453488176913	0.581250509356	0.58339498314	2.28595060607	2.1820715843	2.44577127547	0.00155150236222	0.00156152727341	0.00167193710932	216.102657112	209.892289187	44.5667185207
21380000 	0.45676675003	0.573390422611	0.566172796817	2.32997180571	2.17983135869	2.26469118727	0.00160488571477	0.0015651795166	0.00164324500055	216.740820109	211.025498907	45.9223759004
21400000 	0.433298107658	0.585570432103	0.5729069116	2.2334954003	2.19348924157	2.2916276464	0.0016190187183	0.00162889629745	0.00162733335627	223.864351784	208.343852953	45.3825909124
21420000 	0.444480969067	0.589067578179	0.618991337106	2.28077103319	2.22217362825	2.32121751415	0.00169046787918	0.00160541551537	0.00169473556173	222.73169582	208.804565989	38.7727558712
21440000 	0.450086227849	0.587097567335	0.530807759848	2.29635830535	2.16701053309	2.10281535632	0.00158181000695	0.00155385293077	0.00188773308945	217.736055752	209.505211473	48.9819515967
21460000 	0.437280977842	0.578376660373	0.612920708326	2.24382562367	2.14757891106	2.68152809893	0.00155354794698	0.00158285701944	0.00192750922005	226.39905465	210.935205998	39.1567778246
21480000 	0.435670201366	0.580717697362	0.543245667588	2.22827155073	2.20288779413	2.2565589269	0.00148836646762	0.00158499240758	0.00169955678704	220.350163264	208.362859526	47.8604829293
21500000 	0.425857952215	0.589980850031	0.565793340446	2.16515148337	2.2233989059	2.49368175974	0.00153227613552	0.00161647569465	0.00188726680166	223.079079552	205.091402532	47.7206040967
21520000 	0.432470130962	0.593313280363	0.568745757614	2.22031056927	2.24086090187	2.25310819363	0.00151284805711	0.00155070885629	0.00150455725546	224.292946623	203.939476841	45.7146267061
21540000 	0.449944115922	0.570697614511	0.553410721503	2.27340184887	2.2012622274	2.45081890951	0.00163563138382	0.0016263218688	0.0017207216562	211.137331589	208.516729305	50.5953334695
21560000 	0.432100900729	0.581944956979	0.577874117187	2.26402867778	2.2299739528	2.24481868599	0.00161910106401	0.00162173363069	0.00162842429858	222.170330675	204.486693411	44.9924978931
21580000 	0.456683715809	0.624667640311	0.4687525175	2.39879130725	2.37854216888	1.70231177408	0.00158782500697	0.0016529431417	0.0013415310259	208.021430832	208.110668155	40.5331156435
21600000 	0.464759441358	0.58504539289	0.603228320662	2.43514582295	2.22317249298	2.38971219339	0.00164828365865	0.00166249063099	0.00182330111782	206.558471883	205.112289505	43.1014246338
21620000 	0.458997815478	0.629559574674	0.657593621087	2.40495730402	2.40281904334	2.605082422	0.00173518578902	0.00168540402149	0.00191661401595	209.151322213	190.609443216	39.5380964265
21640000 	0.470381108721	0.629081267859	0.650750874285	2.39030400146	2.37595156538	2.60300349714	0.00172884530202	0.00172292441904	0.00189706257381	208.341700343	192.343988261	39.9538456687
21660000 	0.456328711576	0.631181637784	0.602000041113	2.3909723117	2.38910074467	2.47746170766	0.00175491431496	0.00175909544453	0.00184378371103	210.374665377	191.703929197	43.1893658212
21680000 	0.456630408943	0.634514028591	0.618196250319	2.38779651343	2.38073858662	2.47278500128	0.00159907834882	0.0016279597315	0.00164208846838	210.235670073	190.697123385	42.0578416427
21700000 	0.451460495241	0.632412526904	0.584011996256	2.37487031351	2.39375981258	2.35850998488	0.00164947247023	0.00171975160492	0.00166366056092	212.643190294	191.330808376	44.5196334437
21720000 	0.468210986959	0.618685158192	0.569041673944	2.41828561306	2.35615931078	2.298052914	0.0018367616697	0.00174137371823	0.00166446225764	207.171558767	193.959719917	45.6908539225
21740000 	0.46540324374	0.611849665161	0.562841332666	2.37979390613	2.33109665817	2.18642209997	0.00155045160163	0.0016588753762	0.00152470834684	208.421409401	197.760997333	46.1941909576
21760000 	0.480398548988	0.598503840032	0.689096651609	2.4692485418	2.27035754194	2.54435686748	0.00159239390425	0.00171592562861	0.00203162239593	208.160495511	202.170799762	37.730556286
21780000 	0.496696278903	0.608586020748	0.609243536565	2.51969883152	2.30357353308	2.90562302054	0.00184251596784	0.00166393270683	0.00222287390551	193.277067048	198.821523786	42.6758733406
21800000 	0.496553533426	0.603432221198	0.587401773446	2.44264212907	2.28406576288	2.5981232287	0.00175074433536	0.0016508668104	0.00196579717752	199.374273539	200.519620513	44.262719616
21820000 	0.474289461998	0.598357208367	0.621974895118	2.43501187706	2.24138724773	2.26576568936	0.00171072350708	0.00169833293134	0.00170949503883	204.51645624	203.891585652	45.0178941623
21840000 	0.461218700575	0.612217855065	0.566007892646	2.3973763707	2.28327150864	2.22049250192	0.00167526567042	0.00164741726808	0.00169290634356	208.144205515	199.275468676	45.9357552038
21860000 	0.475881364774	0.631932327645	0.608769807264	2.45299672564	2.34791116857	2.48190767577	0.00186519159829	0.00174721019287	0.00188858493638	203.832314481	194.641094654	42.7090826282
21880000 	0.456644039266	0.604468142568	0.535532881302	2.36408424495	2.24941423546	2.20392378074	0.00171998454444	0.00165029244401	0.00190575970891	210.229394769	201.830322243	48.5497733338
21900000 	0.469097618072	0.588481651495	0.599382823452	2.36523956902	2.22747600318	2.6115965879	0.00159019870595	0.0016169390248	0.0017707856483	202.516483436	205.613887353	46.7147187148
21920000 	0.480382731054	0.600638133722	0.599840134812	2.48034348891	2.21364215412	2.35321899042	0.00166469696609	0.00164410317453	0.00165519237613	204.004002777	206.447098574	43.3448822295
21940000 	0.46950462454	0.598139331271	0.602763316084	2.43066456663	2.26998778999	2.41105326434	0.00172880030572	0.00165144335158	0.00169421507147	204.470829428	203.965854813	43.1346754294
21960000 	0.473555922888	0.60688179568	0.609343674216	2.3725630076	2.27331951333	2.41480641264	0.00167266567961	0.00162949073239	0.00180775988252	209.056618691	201.027615045	44.3099701244
21980000 	0.480540873193	0.623189218769	0.592964687043	2.50782268197	2.38460006851	2.34905241406	0.00174064659206	0.00178185897779	0.00177755344413	199.774889828	194.162537405	43.8474677634
22000000 	0.483855156253	0.623684537056	0.587707375815	2.47913415111	2.3121963325	2.30562124358	0.00169695225856	0.00168253090952	0.00170535692671	200.473217545	197.215086621	44.2397034135
22020000 	0.481216665311	0.622891997777	0.586021523293	2.5201862472	2.27380900002	2.45678253996	0.00186113159986	0.00178083631844	0.00175807763066	201.572403851	197.466014075	44.3669711207
22040000 	0.480432647681	0.6317465952	0.66624757505	2.49530834357	2.35092585427	2.63722998457	0.00175959416185	0.00175371204531	0.00207027801446	203.982806899	193.11540565	36.0226451829
22060000 	0.496208503577	0.615784153722	0.592177929995	2.54118900317	2.29657204872	2.30038349729	0.00168157555459	0.00163737155401	0.00164263159374	199.512904931	198.121369741	43.905722728
22080000 	0.481939913218	0.626551227962	0.624749881445	2.45938409322	2.37157406948	2.61914373375	0.00172608182127	0.00168172476236	0.00171618061874	201.269903861	193.120681279	41.616654556
22100000 	0.486114134665	0.643299594767	0.678351474716	2.46003213603	2.39391816413	2.44691067665	0.00177328611237	0.00172299379989	0.00162822340572	203.655876142	189.64725144	41.2765373757
22120000 	0.477611538759	0.635039254035	0.631704749218	2.40795817458	2.38399982253	2.66719783003	0.00164111168959	0.00171838955701	0.00178737263443	201.000168986	192.114108261	42.7414864831
22140000 	0.480498304973	0.643278941927	0.656375433641	2.41219856133	2.41493242133	2.60025652558	0.00169477776657	0.00174568712157	0.00151891411396	206.036106632	189.653340174	39.6114764012
22160000 	0.466297111027	0.629679290449	0.566722376624	2.3752009093	2.39382209592	2.28787922415	0.00165226217618	0.00175490768696	0.00181462511159	205.877320982	192.161314236	47.6423750212
22180000 	0.464586316079	0.621653948326	0.562725518057	2.342089779	2.32865454414	2.35911851801	0.00153717503503	0.00165172100641	0.00175243502581	208.787897196	196.250663779	46.2036981898
22200000 	0.453739263334	0.613575366258	0.601583494578	2.3295067334	2.29839297033	2.33692049817	0.00161863956255	0.00165734519025	0.00175323510483	213.779163142	198.834579595	43.2192708649
22220000 	0.460784011334	0.634044952153	0.591381846137	2.33184636039	2.3572155076	2.36552738455	0.00169877250991	0.00169832656109	0.0017968778688	214.851204827	195.569729842	43.9648260593
22240000 	0.44439462723	0.627577838758	0.582351255576	2.2448800757	2.30280577931	2.4861918988	0.0015000916217	0.00154146768682	0.0015149425752	218.274466108	197.585052151	44.6465938745
22260000 	0.450633982178	0.63245889058	0.583382235552	2.32285557823	2.33802425944	2.42328005537	0.00169946896551	0.00167466522406	0.00174213311238	215.25229751	192.897912919	44.567692356
22280000 	0.45021895514	0.60725664311	0.635920189737	2.33464056119	2.29352302398	2.40741214686	0.00165325824524	0.00170505668033	0.00180547777418	215.450724348	199.2567745	44.0306825477
22300000 	0.457223547761	0.598002603743	0.612699408443	2.3473951215	2.24129431159	2.38010154818	0.00160260010743	0.00161844314336	0.00162247723359	212.15005324	205.68472316	42.4351641959
22320000 	0.458128107133	0.593884214735	0.583124354103	2.3237013269	2.22829283876	2.37735313596	0.00164112915916	0.0016037687927	0.00179175883933	211.731169709	203.743418326	44.5874020131
22340000 	0.457465416139	0.626270698039	0.594973634246	2.26422276675	2.36134853359	2.47142894225	0.00168085669808	0.00173715172073	0.00175222532753	216.409801719	194.803940823	43.6994154085
22360000 	0.469276474817	0.638853456888	0.595060451084	2.33699684459	2.42341931167	2.47178956604	0.00180410852251	0.00180648885886	0.00187997611626	213.093997603	189.401808342	43.693039846
22380000 	0.462682259486	0.620135338717	0.584264693224	2.38351467008	2.32296598192	2.31271441068	0.00159139274499	0.0016992059785	0.00159288167523	213.969734024	196.731249427	41.0772724731
22400000 	0.466285834441	0.64604628818	0.519469659835	2.36119209781	2.41746352996	2.27491885514	0.00165989591405	0.00171945178468	0.00163682903315	201.593085307	191.936711454	55.8261670359
22420000 	0.474428606471	0.635070791017	0.673478628844	2.42006511382	2.36850172059	2.66585290584	0.0018028427669	0.00183221394862	0.00180858577912	208.672071308	192.104568067	35.6358746545
22440000 	0.491696249169	0.642555788621	0.52823530989	2.50621874577	2.42801818487	2.00729417758	0.00174245996469	0.0017396340555	0.00141250999525	209.478921537	189.866782247	37.861914237
22460000 	0.50046916778	0.607090538334	0.549207200055	2.58260976203	2.30293022393	1.84145943548	0.00169614105652	0.00171381598611	0.00148351378376	211.801259347	199.311292731	30.9537092709
22480000 	0.458917225893	0.625567814876	0.622583388083	2.36555271079	2.35234178321	2.58611561204	0.0016205720954	0.00166319901871	0.00174435127828	211.367093077	193.424273312	41.7614740413
22500000 	0.469323161174	0.620465698636	0.581941468286	2.42886831865	2.34853958657	2.35014823731	0.00167728136434	0.00167060865714	0.0017651665111	206.680615884	195.014809467	44.6780327867
22520000 	0.457204708649	0.589791010644	0.595571525339	2.32844459869	2.22268347813	2.47391248987	0.00163194298751	0.00162448965462	0.00174540030557	212.158794879	205.157416468	43.6555457973
22540000 	0.472836076608	0.590715781973	0.600018763826	2.378508749	2.235932464	2.37699741054	0.00160657773083	0.00164506807199	0.00172223680818	209.374886769	204.836240528	43.3319782105
22560000 	0.451744567778	0.59735465301	0.597018415337	2.32858024628	2.25829198089	2.43399815484	0.00162194879717	0.00165598041866	0.00183387923811	214.723113279	205.907829428	43.5497454217
22580000 	0.470145470929	0.589106994826	0.608173350823	2.32624061137	2.2435158053	2.47323829335	0.00178089312783	0.00170366883199	0.00196505001335	204.192119112	203.698141516	49.3280410254
22600000 	0.450903910499	0.598657537854	0.645616739196	2.27273789232	2.28487626947	2.68179260897	0.00169960016584	0.00160862857517	0.00186789785823	219.558974085	200.448490852	40.2715704558
22620000 	0.443528911453	0.612552494566	0.629768357864	2.27588572746	2.31858712819	2.54329529138	0.00161842384481	0.00169424782037	0.00190423915757	223.209800858	197.534090667	41.2850211912
22640000 	0.451294833042	0.612700237324	0.713545732897	2.31173475701	2.31914635285	2.54837761749	0.0016746725463	0.00174652230939	0.00195832171544	217.152940439	197.486458514	39.2406522933
22660000 	0.474622679844	0.600471198486	0.619566462724	2.43672262436	2.25797020918	2.66890168558	0.00167018672682	0.00156416034	0.00185264410525	204.372871587	201.508415899	41.9648279309
22680000 	0.467715978512	0.604210366653	0.61886575165	2.40608529152	2.23999940808	2.4754630066	0.00177082045692	0.00166863928387	0.00183675932939	207.390819336	203.571482365	42.0123426295
22700000 	0.470288331457	0.585325502831	0.591598977279	2.41446999037	2.22520439093	2.29813448866	0.00167095755564	0.00166918494402	0.0018020733819	206.256446337	206.722583272	43.948689904
22720000 	0.461689909772	0.617057254264	0.549792516015	2.36080613657	2.25250981435	2.28375352806	0.0017080324954	0.0017389738709	0.00156937437329	210.097725653	199.333204739	47.2905673371
22740000 	0.45315174018	0.57951846341	0.619839913202	2.34050537969	2.18506961614	2.50319964947	0.00169636060872	0.00170780287825	0.00170923008185	214.056333452	210.519608439	41.9463145987
22760000 	0.483335690058	0.58614332375	0.521167080547	2.488952946	2.19083078385	1.77809945128	0.0017651846009	0.00164182843001	0.00155941952901	221.378230909	208.140219391	32.6190978566
22780000 	0.451747427602	0.589535316476	0.647489381719	2.31928060769	2.19867679506	2.68957127791	0.00156815297024	0.00160765164427	0.00173431835215	214.721753957	206.94264888	40.1550986535
22800000 	0.478662745902	0.585455163271	0.663803287403	2.4078186612	2.19785626867	2.62968225394	0.00167661765731	0.00168251679363	0.00182956723115	206.826206651	208.384873264	39.1682302474
22820000 	0.445008007313	0.590986240641	0.636952877916	2.27550486214	2.17330423978	2.47431694883	0.00155858674444	0.00156517443351	0.0016830432642	217.973605881	209.818759681	40.8193461423
22840000 	0.46311734517	0.59409268225	0.543655963338	2.32976378744	2.23889473641	2.21644354284	0.00171914019706	0.00163283043558	0.00168368812701	211.609435539	203.671924626	47.8243627466
22860000 	0.446149240812	0.632585052153	0.633759983775	2.27581178394	2.33648349908	2.61425993307	0.00163631315236	0.00159673998261	0.00174531871943	221.898842234	196.021071914	37.8692259127
22880000 	0.448355450548	0.621229754784	0.569611783458	2.26895031035	2.35143163381	2.25653898831	0.00164761100314	0.00160700707522	0.00174505930525	220.806951001	194.774958972	45.6451231437
22900000 	0.443088810738	0.602234863756	0.600968716109	2.22887098735	2.26084891476	2.57915740663	0.00160662484673	0.00160326996445	0.00191659753704	223.431505379	202.578773402	39.9355230259
22920000 	0.463703618598	0.596523479392	0.636863519849	2.33242920155	2.24918688951	2.65359799937	0.00155895774921	0.00163985713431	0.00177511046393	215.654991657	204.518353786	37.6846832202
22940000 	0.448524185783	0.601073317633	0.548081948407	2.27036469299	2.29500721278	2.27664809338	0.00154160094084	0.00156444298725	0.0016597888447	216.264814863	201.306556871	47.4381615296
22960000 	0.443714974024	0.594414694993	0.554443854685	2.25516991953	2.24993330832	2.32439923695	0.00163570143219	0.00170617296067	0.00169373792043	218.608804477	203.561589273	46.8938374558
22980000 	0.425164822024	0.60832979961	0.575471073166	2.16965553507	2.32362038212	2.20980892096	0.0016022597527	0.00169894919666	0.00176306710971	228.146815012	200.549110167	43.4426701284
23000000 	0.412860628666	0.60170103098	0.576245006423	2.14601514275	2.25391287834	2.30498002569	0.0014792025665	0.00158346754911	0.001777879697	232.523988325	202.75850251	45.119696848
23020000 	0.418343074552	0.602512826093	0.564025720585	2.14720986224	2.19486815219	2.30310502572	0.00145145657235	0.00154478041004	0.00160226034769	234.257493339	209.124178845	42.5512509875
23040000 	0.430674059714	0.575896115609	0.592506656121	2.20664956369	2.15604082951	2.41560405957	0.001585464259	0.00156157748645	0.00162608276783	225.228331756	210.107338321	43.8813635786
23060000 	0.421719914126	0.593274471339	0.563689670785	2.14267794753	2.21748490927	2.37219403122	0.00145982529338	0.0014125554402	0.00152899303314	234.752964429	205.638378009	42.576618384
