states	VicCoreN	YamCoreN	NCN	VicCoreS	YamCoreS	NCS	VicCore_nt	YamCore_nt	NC_nt	VicCoreTime	YamCoreTime	NCTime
20480000 	0.632703577222	0.48667694296	0.708283756019	2.94382914402	2.81090047429	3.26426426687	0.00161583400323	0.00160254430461	0.00182792515226	227.594730272	219.858371242	32.4728610596
20500000 	0.631527075016	0.483817647222	0.722057307229	2.91373526335	2.85638495572	3.3094293248	0.00155988462066	0.00159482569474	0.00193934230339	229.602190843	214.957020681	33.2383590052
20520000 	0.634592638232	0.47852484991	0.767804120744	2.9628911454	2.83433949562	3.34762596644	0.00160720636243	0.00152068137324	0.00179929566213	228.493038312	217.334585695	32.5603878966
20540000 	0.64602882386	0.482996583618	0.682447691521	2.97350253174	2.90735807615	3.2638802638	0.00168943403876	0.00157828769355	0.00187474744128	225.996108235	213.252025984	33.7022167204
20560000 	0.619763495684	0.490443299332	0.670237891947	2.90514138602	2.91908079122	3.08892245854	0.00163345326721	0.00154149646016	0.00172694012569	232.346695155	212.053055148	34.3161738188
20580000 	0.620780315719	0.506919854365	0.695934504344	2.85987069586	3.01714797935	3.21869708259	0.00154788967189	0.00154254234867	0.00186502726703	233.576993871	205.160636547	34.4860038555
20600000 	0.626813049957	0.511243802309	0.804661259294	2.92512756647	3.01390393933	3.40433609701	0.00164552169167	0.00160622172428	0.00205100541889	229.733570496	205.381462867	32.3117332911
20620000 	0.617039185606	0.505316368543	0.758757620968	2.87523120515	3.03189821126	3.30818322742	0.00159132539128	0.00156109206217	0.00162973596607	233.372536719	205.811658743	32.9485982205
20640000 	0.643328593994	0.509200049816	0.629099334056	2.91731647137	3.01603106429	3.19388892674	0.00174734285458	0.00162514561962	0.00182997008893	223.835845856	204.241928173	41.32892628
20660000 	0.624589049007	0.517309867999	0.674782066186	2.89033966816	3.07898854127	3.03651929784	0.00164720694598	0.00168784499443	0.0019366682046	232.152645376	201.040046659	35.5670389043
20680000 	0.636794372989	0.523425645823	0.753307919043	2.97170707395	3.07574879498	3.12912520218	0.0016688300161	0.00161113941657	0.00178774788294	226.132651462	200.601557906	34.5144387079
20700000 	0.628438055493	0.493716845102	0.756869255977	2.92398261931	2.91482829704	3.4374478709	0.00168753432722	0.00164962835485	0.00198170918662	229.139528934	210.647056165	31.7095717794
20720000 	0.641950801292	0.492848629005	0.814888918475	2.97510992047	2.92391927015	3.35358131834	0.00168542114551	0.00161189266247	0.00203647764994	225.874007336	211.018137983	31.9061891879
20740000 	0.649152669481	0.496615042302	0.771752644388	3.03087142923	2.92293424898	3.56935598029	0.00168220220041	0.00156569801082	0.00214003187682	223.368102477	211.431372504	31.0980469902
20760000 	0.623056332623	0.484233988766	0.738313374368	2.88596231847	2.91010523345	3.41469935645	0.00163020770401	0.00160579883411	0.0019184326632	231.118748755	212.70708457	32.5065220721
20780000 	0.660577176697	0.487923699989	0.777775889677	3.02427510148	2.88531803359	3.49999150355	0.00161156779287	0.00150416341091	0.00205615024107	222.532665653	213.14808033	30.8572177648
20800000 	0.67248045558	0.494112053654	0.778470413153	3.08604044684	2.95507791311	3.62157974815	0.00173190892637	0.00166533414188	0.00219041162269	217.106681374	208.454740657	29.5451177224
20820000 	0.646632429837	0.484686579953	1.06921746897	2.94239454651	2.87083589665	4.31647052287	0.00154606682423	0.0015040652786	0.00213817157086	230.424570629	214.571651664	25.2521126746
20840000 	0.635497155689	0.478567461398	0.754620477852	2.91632256378	2.87605105442	3.45867719015	0.00157269667546	0.00158456596159	0.00205486549961	229.741390175	215.225664735	31.8040666857
20860000 	0.624714523355	0.483847769823	0.763404091943	2.89953706357	2.87490131196	3.43531841375	0.00163117923343	0.00160272567284	0.00212886924641	232.106017355	212.876872487	31.4381338184
20880000 	0.637022891253	0.496849134298	0.657114194829	2.96392595236	2.93377584062	3.11414987984	0.00163185849186	0.00155748439983	0.00198279222587	226.051531236	211.331755963	35.0015266463
20900000 	0.62451952777	0.485243295033	0.703442318388	2.92309834526	2.8787991638	3.33370490019	0.00159424687792	0.00154604732798	0.00215098516749	230.577257551	214.325475621	32.6963553354
20920000 	0.611450262534	0.478650323625	0.699656137783	2.82110500438	2.84401939863	3.28534186437	0.00152823073836	0.00152572837411	0.00205257949995	237.141119867	215.18840564	32.8732912612
20940000 	0.613882961977	0.482566992654	0.743216455854	2.81292946276	2.81267618575	3.37544140367	0.00161403168621	0.00157964354004	0.00173443526031	237.830350479	217.586369558	32.2920729364
20960000 	0.595258245616	0.475784801164	0.729575222727	2.76960433724	2.85008953707	3.28308850227	0.00156766016133	0.00153022664817	0.00176176192126	241.911810648	216.484426884	32.8958539879
20980000 	0.620982901715	0.493118733127	0.703752428867	2.866729286	2.88826686546	3.3351745542	0.00157587668357	0.00155169202005	0.0018799351397	235.111143313	212.930462678	32.6819475949
21000000 	0.646959771148	0.494210876852	0.707376611265	2.97073364303	2.89937047753	3.3523500273	0.00166407684153	0.0015812363311	0.00190085830434	227.216600716	212.459913203	32.5145044856
21020000 	0.640860416011	0.48390972288	0.793771437438	2.97166097013	2.88466572668	3.60504527837	0.00163447481088	0.00158543401671	0.00204055041315	227.818720508	212.8496187	30.2354038808
21040000 	0.618437946233	0.472276975905	0.74007131991	2.91487535497	2.82449142871	3.3303209396	0.00160632033356	0.00147667740991	0.00199343663403	231.227726033	218.092359473	32.4293069523
21060000 	0.61935785981	0.487551218864	0.705424180098	2.83135021628	2.94897484808	3.10386639243	0.00155679441791	0.00149748370773	0.00202571090234	237.342592286	211.259855405	35.4396697835
21080000 	0.606372123723	0.50130232879	0.700862331693	2.83256348704	2.98371289924	3.3824225573	0.0016105371029	0.00152430956596	0.00207112674585	235.828783029	207.459638679	32.8167158655
21100000 	0.619961568566	0.52462267399	0.571172672855	2.91468042999	3.18112112319	2.0705009391	0.00165396646065	0.00172445348216	0.00128341409719	232.2724622	209.67450599	28.0125446479
21120000 	0.619822473048	0.492702302823	0.654636885042	2.89250487422	2.96095133908	3.07394711237	0.0015560131597	0.00160082960691	0.00190424844501	232.324586896	211.080807628	35.1339811818
21140000 	0.628588675522	0.482119146957	0.677819432965	2.90451319034	2.86931103966	2.99370249559	0.0015942678099	0.00157461418861	0.00189931656859	230.675488831	213.640135743	35.4076599649
21160000 	0.637826698505	0.487352480362	0.657823619237	2.97353010148	2.90992014974	3.15755337234	0.00162198941615	0.00151916552019	0.00180673294939	222.631006718	211.34600551	38.0041081969
21180000 	0.610901076746	0.499625540435	0.612252597885	2.85087169148	2.94541151932	3.00802363309	0.00161479666289	0.00155486938169	0.00175097978125	235.717377954	210.157390891	37.5661942137
21200000 	0.609741981941	0.490089240206	0.715698467856	2.86109699219	2.95494983065	3.12044531985	0.00153539990738	0.0015033763423	0.00189908844	234.525429174	208.125360918	34.9309117216
21220000 	0.624813512966	0.4889187993	0.695065367516	2.93315232476	2.9335127958	3.1567552108	0.00153937674443	0.00150084342932	0.00176314862759	230.468767099	210.668929375	34.529126499
21240000 	0.632102797438	0.499663684052	0.680605364061	2.93382884604	3.01738651923	3.06272413827	0.00169346449435	0.00155423597722	0.00200427412371	229.393068007	206.138655435	35.2627253139
21260000 	0.627594997952	0.482775004622	0.769717012244	2.9345476456	2.90602429967	3.37491305369	0.00161484374744	0.00155574297594	0.00184231569131	231.040719689	213.349902157	33.7786479789
21280000 	0.621551264281	0.476018398565	0.749271050022	2.88485517835	2.87921808064	3.40293935219	0.00163144539058	0.0016114527771	0.00189684378077	233.287273847	216.378191075	32.0311321241
21300000 	0.62621776691	0.480733270732	0.986855471288	2.94844198587	2.87973231108	4.13720178347	0.00156297507454	0.00157766384213	0.00198007117741	229.951955388	214.256025682	26.346309826
21320000 	0.623073834674	0.478635482816	0.775226236292	2.93672562636	2.84880157561	3.55312024967	0.00156151744676	0.00152728293238	0.00186020873606	229.507310438	217.284350479	30.9587045387
21340000 	0.645644735385	0.47308371447	0.744944963421	3.00558756128	2.82485564121	3.4764098293	0.00167987541602	0.0015135830876	0.00194317257087	224.581711974	219.83424248	32.2171451295
21360000 	0.641679838888	0.465625878785	0.933981302751	3.02890833041	2.78471399351	3.54268770009	0.00167427696732	0.00165341255054	0.00189982939714	222.852568109	221.207636201	31.0498721062
21380000 	0.63915722714	0.479434273403	0.811363892887	2.99604950222	2.88591504378	3.71875117573	0.0016272035765	0.00156768174345	0.00185744718705	225.296678009	214.83653905	29.5798225807
21400000 	0.616329922205	0.479465270892	0.79353122725	2.90924963278	2.83529943845	3.7261466323	0.00162688523215	0.00150589086409	0.00202787586118	232.018590771	216.908306636	28.9843666011
21420000 	0.619770638683	0.506737518132	0.622187864758	2.95149513946	3.02232734029	2.25543100975	0.00164799744338	0.00164268129532	0.00155118657187	230.730517186	221.02172425	25.7157056675
21440000 	0.607168771433	0.464447994411	0.804367503578	2.83915538191	2.76435873597	3.82878931703	0.00148633115717	0.00142400218967	0.00177419726273	233.872370716	223.921733437	31.080320735
21460000 	0.601519629136	0.494454790892	0.626794194577	2.83513447579	2.9534844206	2.42882750399	0.00163165515254	0.00157633170907	0.00173090400701	237.731227833	226.512114076	25.5267201554
21480000 	0.625823810079	0.458148998649	0.755749515351	2.89605363147	2.73999789483	3.58159552927	0.00157155700842	0.00149308359537	0.0019666458631	231.69460424	224.817690978	30.4333638763
21500000 	0.597580152219	0.457518884905	0.833370600794	2.73586015268	2.6710388233	3.71544392854	0.00146941668292	0.00139155844192	0.0016805351131	245.992105752	229.498723363	28.7987120942
21520000 	0.581300312231	0.448899330117	0.762595112315	2.71407111297	2.65023258358	3.54772508773	0.00151621972445	0.00144922109435	0.00192376463041	249.440774328	231.677779454	30.1601723229
21540000 	0.60565337011	0.468797126616	0.713975049846	2.80689010147	2.80827509502	3.3836208884	0.00153180990715	0.00150664131781	0.00189812757739	239.410869577	221.844363149	32.2140108467
21560000 	0.610919597686	0.474932036496	0.844066388751	2.85236253541	2.8084923312	3.6463667994	0.00164597251119	0.00156622852363	0.0019093892839	237.34710844	218.978700126	29.6185232977
21580000 	0.60596532079	0.486217394594	0.732224268021	2.80833583152	2.87055269501	3.2644998616	0.00150795668604	0.00151674317169	0.00166703103679	239.287620967	213.896090836	32.7768431725
21600000 	0.61813741261	0.476959206404	0.731206967068	2.8647471812	2.84323255079	3.41229917965	0.00165644427521	0.0015527211148	0.00191448551653	234.575673696	215.95138246	32.8224443706
21620000 	0.613122492911	0.493620734437	0.692452225315	2.87956150119	2.89120715885	3.11603501392	0.00157196238234	0.00149719701732	0.00171729923404	236.494341142	212.713917133	34.6594308208
21640000 	0.615248349056	0.505700895825	0.53605559775	2.85406873034	3.0571917793	1.94320154185	0.00152524536407	0.00154720023005	0.0014439459298	234.051826748	217.519883608	29.8476502571
21660000 	0.62852713335	0.503548510825	0.714038502759	2.89464536924	2.89422742203	3.2429248667	0.0015338614372	0.0015481814325	0.00205292443042	233.880117818	212.491940101	33.6116328563
21680000 	0.626847598812	0.493653289458	0.682620024985	2.8723359151	2.98611842741	3.24244511868	0.0016625861821	0.00160686220316	0.00210021243811	232.911476851	206.622749566	35.1586521367
21700000 	0.624178320205	0.505952473707	0.815261850205	2.89704834136	3.01115404255	3.26104740082	0.00156453636998	0.00158770279619	0.00221371176871	232.305409057	203.576433267	33.1181938578
21720000 	0.650738835913	0.539280817158	0.589962295318	3.00237435328	3.16887135038	2.13861332053	0.00162139550391	0.00171595369453	0.00144728840685	222.823645982	209.53832661	27.1203772291
21740000 	0.637682204406	0.513642090822	0.650839542028	2.94653156518	3.0620970799	2.99952136761	0.00155655546017	0.00158203162886	0.00179520951735	227.385991013	202.475618448	35.3389714588
21760000 	0.649454423815	0.531482394341	0.700663617344	3.00540633366	3.01335889635	3.38146354457	0.00167069605309	0.0016299358521	0.00180668871865	223.264319532	205.086755762	32.826022974
21780000 	0.655410329734	0.510687166185	0.74419959734	2.98724436001	2.99603137495	3.4419231377	0.00162406777123	0.00160857589505	0.00197769089527	224.286974634	205.605323479	32.2494127728
21800000 	0.650451005939	0.510864877337	0.715615182869	3.00104636533	3.04062845261	3.33953752005	0.00163407112939	0.00158555774435	0.00208053083734	222.922247296	203.576336158	33.5375779812
21820000 	0.637310680333	0.514863134835	0.711699238528	2.95800060596	3.05452455955	3.46566585718	0.00162851506512	0.0015421265364	0.00205281643915	227.518547036	201.995429394	32.3170220718
21840000 	0.671978705875	0.508602472023	0.67350250551	3.11135346008	2.99292993152	3.1332507865	0.00169980181208	0.00166269116087	0.00197810292876	217.268789507	204.481900346	34.1498358385
21860000 	0.695191686445	0.506224035566	0.789548661817	3.1997863924	3.02259982401	3.61876469999	0.0016953965967	0.00163603110275	0.0019449912607	210.014018934	203.467225504	30.3971131365
21880000 	0.678931888251	0.490588547356	0.864783406073	3.1156463365	2.92924229732	3.96359061117	0.00162397958282	0.00163629071982	0.00188846278972	215.043662739	209.95190482	27.7526139279
21900000 	0.665239099101	0.499885225224	0.813113032255	3.06927556758	3.00911302242	3.54517282063	0.00175720738707	0.00164353776096	0.00194143868879	217.96674338	204.046838861	30.7460328494
21920000 	0.664804331749	0.49455129486	0.775556166709	3.10394850065	2.98171217581	3.67546183353	0.00176031632681	0.00179275459332	0.00225590665318	218.109288817	208.269599272	29.6561370888
21940000 	0.666350667899	0.498626894599	0.706269675953	3.07899963788	2.96271514073	3.4085188709	0.00164423909257	0.00155225484916	0.00206899464671	217.603143488	206.567277288	32.5654644155
21960000 	0.670267835489	0.491851121126	0.760053456523	3.09709965364	2.96065723396	3.60199246787	0.00176749248499	0.00165800390276	0.00226365676757	216.331430993	209.412961719	30.2610294087
21980000 	0.673859657568	0.504498940334	0.722371318149	3.15403756389	3.00740145015	3.45481934767	0.00173318581322	0.00157408429109	0.00190240443931	213.694347752	204.162965995	31.8395808667
22000000 	0.696302037422	0.495777857603	0.817779086563	3.20489704895	2.99873403191	3.71408001814	0.00175688158689	0.0017108640583	0.00228065630571	209.679122211	207.754336787	29.3477791183
22020000 	0.681854671965	0.522407448008	0.658306716882	3.15063882908	3.172437957	2.3863618487	0.00168000265055	0.00169793801739	0.0015641325551	212.655285594	210.563613554	24.3047801119
22040000 	0.673607628257	0.498744494872	0.787441927448	3.13882443445	2.97328448866	3.69755339845	0.00166853193295	0.00162067184121	0.00195251729088	213.77430118	208.52360491	29.2085031267
22060000 	0.686854559828	0.520114705131	0.791055438554	3.13056159922	3.10068381905	3.85209604861	0.00175957438431	0.00160905530504	0.00215201754336	214.019107679	199.955892371	29.0750797972
22080000 	0.692912984742	0.572273176635	0.575035707895	3.18739972981	3.43363905981	2.12044417286	0.00182531041242	0.00178554175229	0.0014644976307	209.261484765	195.710727975	27.8243590447
22100000 	0.677928494108	0.559497731558	0.634481839266	3.1371725486	3.36706742955	2.29999666734	0.0017884530415	0.00182766759061	0.00150387174112	213.886864559	198.392225275	25.217427844
22120000 	0.670266352908	0.533570587127	0.805772942114	3.06669810783	3.11585088143	3.82742147504	0.00167054774196	0.00167827235954	0.00229997094195	217.823853706	198.661625204	29.785065675
22140000 	0.675552399443	0.53681835138	0.790071687457	3.1047647947	3.08545127195	3.77860372262	0.00174327708053	0.00164622105932	0.00180415970951	216.119430736	199.322545	29.1112823876
22160000 	0.68258683313	0.509701205172	0.775414535172	3.11111005576	3.07800145259	3.87707267586	0.00185990550453	0.00178858306665	0.00222842939913	215.35721591	202.079176888	29.6615538615
22180000 	0.654751115203	0.510992915609	0.81876320195	3.07369273526	3.06595749365	3.84462720916	0.00169247864361	0.00151022632519	0.00221182884192	219.93089688	201.568352229	28.0911500971
22200000 	0.655015443594	0.508505176683	0.75800441359	3.01307104053	3.06090494702	3.53735393009	0.00172354116476	0.00168838270769	0.00216708339669	221.368826366	202.554476774	31.6620847712
22220000 	0.665821352412	0.512696034815	0.810288939415	3.12103758943	3.07119857749	3.74758634479	0.00185254234717	0.00169298266644	0.00199943116634	216.274229534	200.898764581	29.6190640555
22240000 	0.686629566971	0.50330617596	0.777947462569	3.14354896987	3.01495058803	3.6529706938	0.00174327083586	0.00167041989881	0.00199028668333	214.089236862	204.646803317	29.5649784936
22260000 	0.664092346579	0.499802700152	0.805339182141	3.08230447757	3.02307846791	3.54349240142	0.00174946592547	0.00165849199232	0.00207750217731	218.343127649	206.081319626	31.0428209063
22280000 	0.673131571598	0.517517676995	0.746438216631	3.13660614266	3.13525272277	3.51447993664	0.00165326109628	0.00164376780501	0.00197084752991	213.925488086	199.027017972	32.1526945771
22300000 	0.683830374804	0.514476186842	0.786021068174	3.14934124995	3.10703265779	3.42705185724	0.00169134995502	0.00162723513605	0.00212058622863	214.96559003	198.25990514	31.8057632451
22320000 	0.678744014604	0.543849288293	0.77333907242	3.20648034485	3.20612104241	3.54447074859	0.00182796569292	0.00158894767979	0.00197075805111	213.629876478	193.068194186	31.0342524462
22340000 	0.69150269787	0.528988122121	0.782222684355	3.23337123556	3.17392873273	3.41049090379	0.00176275141521	0.00172673609198	0.00182232119735	209.688263613	194.711366272	31.9602083908
22360000 	0.677332539338	0.532613651324	0.787577369599	3.13614244241	3.21119492692	3.80091687068	0.00175362153381	0.00157547549465	0.00229410861122	215.55143378	193.385955737	29.2034800488
22380000 	0.677298187837	0.540530644256	0.714489701275	3.14359779596	3.24318386554	3.24497405996	0.00180910102351	0.00173599002128	0.00201266262036	214.085911647	190.553488677	33.5904071916
22400000 	0.671406190434	0.550724430732	0.784951749913	3.10699002608	3.28295922786	3.45378769962	0.00174313357403	0.00171079254463	0.00192416327802	215.964645643	187.026386069	31.8490913649
22420000 	0.674731101781	0.549677065604	0.783134859319	3.13937387634	3.29806239362	3.71137824634	0.00175368352213	0.00175662011141	0.0021217311557	213.418352318	187.3827497	29.3691434193
22440000 	0.677007720785	0.539933595495	0.83636902865	3.12357355314	3.21364322703	3.60282043111	0.00178143862891	0.00182301339004	0.00215522885709	214.177764224	192.616278868	31.0867560961
22460000 	0.664094882071	0.540437601545	0.849827567918	3.13139183976	3.21639077424	3.96586198362	0.00171935976781	0.00166416894894	0.00224722972949	216.836485098	190.586294709	28.2410231276
22480000 	0.673810009862	0.528025176309	0.868313469555	3.10417301095	3.15789814181	3.907410613	0.00161760983788	0.00161674867458	0.00199246393694	215.194191059	195.066456338	27.6397877512
22500000 	0.674834090746	0.540389670273	0.837694317916	3.13681501492	3.24758452329	4.04885586993	0.00176201379128	0.00176456678316	0.00224776985496	214.867627449	190.603199258	28.650068989
22520000 	0.685519226094	0.574136784109	0.645033311808	3.20861082213	3.52833150961	2.3382457553	0.00185737008338	0.00187594548402	0.00147155595418	210.059754006	191.591974325	24.8049204702
22540000 	0.696841411078	0.559252285515	0.707417666825	3.2312440774	3.28627295393	3.26027272537	0.00178278134349	0.00176462388452	0.00212265362889	209.516825032	187.750685548	32.5126174799
22560000 	0.664387851953	0.546341471569	0.782199181357	3.10200397084	3.23602256237	3.58507958122	0.00170629608085	0.00168383345478	0.00222378161851	218.246013339	190.357140016	30.6827219614
22580000 	0.668370430538	0.537574207457	0.895528072998	3.11598904168	3.18926236539	4.08360801287	0.00169326179974	0.00172576704127	0.00238185872518	216.945563979	193.461662701	27.9164894477
22600000 	0.650689508601	0.557841466177	0.83967462225	3.04106971728	3.26735715904	4.01583514989	0.00176348920598	0.0017130341263	0.00213453507426	221.303706448	188.225519913	27.391562625
22620000 	0.683902034705	0.545427933778	0.928857929284	3.15250732436	3.2253671084	3.85833293703	0.00172391791899	0.00166972507903	0.00248694217623	213.480868006	190.67596938	27.9913635663
22640000 	0.656057975802	0.576340491489	0.65900581387	3.09349559423	3.41213972395	2.43008393865	0.00174546047232	0.00178432080575	0.00178005491857	219.492796843	196.064655648	24.27899673
22660000 	0.67959319894	0.535673252865	0.861804775584	3.17143492839	3.17798458671	3.98584708708	0.00168453842894	0.00169353392314	0.0024508624536	211.891467167	194.148204048	27.8485344708
22680000 	0.675673101378	0.526449725309	0.855470384308	3.17190983703	3.10807818596	3.81397213004	0.00182284068587	0.00177333868282	0.00216873871177	213.120811982	197.549727923	28.0547409241
22700000 	0.678658168395	0.545449607243	0.70301422788	3.15783800804	3.30709536643	2.54842657607	0.00171199476681	0.00173643049802	0.00154549212641	216.603891098	203.501842381	22.7591410891
22720000 	0.676918057401	0.533736054702	0.633879158883	3.1871558536	3.21203319406	2.29781195095	0.00172235362324	0.00176019697437	0.00142001754934	212.728850155	207.967962858	25.2414041001
22740000 	0.68515776378	0.518180946246	0.77230204656	3.14613258878	3.07919062289	3.63625546922	0.00165200035051	0.00166273018546	0.00220432811011	214.549126889	200.702092104	31.0759243833
22760000 	0.649218989474	0.514067415965	0.89073723676	3.02968861754	3.03054981412	3.46751281453	0.00165944025251	0.00163336025663	0.00200355083736	221.804972336	204.25336588	31.4346350915
22780000 	0.674619183536	0.502895807097	0.77609181643	3.12068737962	3.02225732615	3.68643612804	0.00168581562887	0.00166512263141	0.00188730919486	217.900711376	204.813797503	30.9241760987
22800000 	0.687447540528	0.508202496795	0.809391600457	3.1987354947	2.90334204188	3.67598685207	0.00169264448003	0.00167816460283	0.00205241466018	213.834498393	212.513713886	29.6519014856
22820000 	0.685293504843	0.482436100343	0.849166518296	3.14675588958	2.90866813896	4.06123117446	0.00174147041682	0.00168970567199	0.00196672311516	214.506629585	213.499777332	27.0853825539
22840000 	0.687348656869	0.532868326766	0.634502481295	3.19193417368	3.1972099606	2.41904070994	0.00181941482945	0.00183450098736	0.00138417239557	212.410395424	208.306619899	25.2166074549
22860000 	0.68161962062	0.533537463245	0.621811107717	3.14485190479	3.26427920694	2.17633887701	0.00171861038244	0.00171842305297	0.00153041835099	212.728618152	206.171089338	25.7312868835
22880000 	0.676858304768	0.550575844899	0.584363474644	3.21037654275	3.2037818561	2.11831759558	0.00175669799959	0.00166295578214	0.00152449547262	212.747629726	210.688502001	27.3802191517
22900000 	0.675951516672	0.496822512533	0.81723606961	3.13268564968	2.99058211428	3.87298832989	0.00177972534065	0.00161862789134	0.00205885147022	214.512426444	207.3174975	28.1436427677
22920000 	0.675113155186	0.501027811043	0.84122304144	3.13811218341	2.97726141562	3.82055464654	0.00175003854179	0.00161272269238	0.00201134452802	214.778809872	207.573307724	28.5298890041
22940000 	0.665109744438	0.506398031302	0.861054219208	3.09620053445	2.99943449309	3.8388667273	0.00159941634914	0.00162852782829	0.00213351997405	218.009134902	205.372046437	27.8728092432
22960000 	0.649939648858	0.503665714117	0.783958656553	3.05880687889	2.97402612146	3.71528232888	0.00171407305567	0.00168800662287	0.00217687082343	220.020428437	208.471605386	29.3382818185
22980000 	0.645497125768	0.496497388201	0.767577363981	3.04692699226	2.95034024912	3.70439510443	0.00162841409891	0.0016101714757	0.00215650867875	221.534681243	209.467365733	29.9644062987
23000000 	0.657177544233	0.502805075243	0.726546009581	3.08051973859	2.98782246635	3.50637422015	0.00169967273201	0.00163980859329	0.00204933769866	219.118868658	206.839598725	31.656632473
23020000 	0.625892080751	0.51876290073	0.716149313359	2.93386912852	2.94926315786	3.51847271346	0.00163847535999	0.00166130807145	0.00194974653724	230.07161207	208.187593693	32.1162075715
23040000 	0.639546936111	0.497977355889	0.735659690302	2.94804854796	2.92620979603	3.58234283973	0.00165210694981	0.00153995065837	0.00188205064245	228.286606903	210.852961	31.264455975
