states	VicCoreN	YamCoreN	NCN	VicCoreS	YamCoreS	NCS	VicCore_nt	YamCore_nt	NC_nt	VicCoreTime	YamCoreTime	NCTime
20300000 	0.629853171984	0.491691598492	0.782042507502	2.9642740192	2.96924441031	3.7062014486	0.00161467419081	0.00160362562725	0.00196468178212	227.037040315	209.480902899	29.4101660451
20320000 	0.630478355432	0.486668952811	0.884535657968	2.98926101387	2.92001371687	3.98041046086	0.00165581084231	0.00168521714329	0.00203232180845	226.811909985	211.642841412	27.1328801545
20340000 	0.637256070149	0.4958105467	0.865538993507	2.99465789609	2.89534649441	3.85886134605	0.00161713309654	0.00163058318253	0.00208337441564	224.39958864	213.79133765	27.7283867972
20360000 	0.630812108304	0.483680061273	0.755596974475	2.91913741153	2.85557266944	3.51516853343	0.00164599261464	0.00156108093949	0.00197034021521	229.862423519	215.018166608	30.4395078024
20380000 	0.627755742303	0.471182628006	0.806851473325	2.93962861396	2.84996871115	3.92901587011	0.00164446509967	0.00150542602768	0.00206928217823	230.981558955	218.598891126	28.5058660242
20400000 	0.616653086608	0.47589270217	0.832197137667	2.88763755729	2.83247675618	3.71021223877	0.00155935660489	0.00153018227748	0.0017910746951	235.140313329	218.536656532	28.8393205332
20420000 	0.589949889627	0.482447095733	0.795212012734	2.80433926407	2.79910343279	3.61158789117	0.00156989031591	0.00146200253368	0.00182639063661	240.6984093	219.713209878	30.1806305937
20440000 	0.604010258942	0.463935694126	0.746631995873	2.7883761269	2.77910993472	3.5153923139	0.00150988560864	0.00145550638282	0.00187275739728	241.717748728	222.01352753	32.1443497368
20460000 	0.595293144933	0.462594670058	0.673975300909	2.79043661687	2.72270005806	3.10028638418	0.00157309632206	0.00146253312862	0.00197105294104	241.897628464	226.980565917	37.0933474362
20480000 	0.586199725047	0.493956558095	0.795842480246	2.7793245705	2.85756177066	3.27519789948	0.00153974626419	0.00154955669752	0.00206653886101	243.944160821	216.618239492	32.6697815778
20500000 	0.57959825046	0.477554083251	0.682853954421	2.74504171398	2.83318143621	3.101295043	0.00155744131415	0.00152608846019	0.00181759869405	248.447954917	217.776381037	35.1466076232
20520000 	0.582018290753	0.463681863234	0.659833790513	2.74728913467	2.74196486432	3.12703839852	0.0014803595782	0.00139175278973	0.00197198076048	245.696745741	224.291714312	34.8572630422
20540000 	0.599063646768	0.488068992812	0.586706529123	2.82179634995	2.8599130456	2.16348032614	0.00154908770154	0.00167459466327	0.00147039947698	242.044398425	233.573535051	27.2708742886
20560000 	0.625941014392	0.470603944659	0.768758906408	2.88440386362	2.78289832659	3.45941507884	0.00157313656624	0.00149290643586	0.00188441718974	236.444004462	220.992622736	31.2191505034
20580000 	0.587753337513	0.487934135737	0.7231577753	2.76613983319	2.87599639622	3.36425573727	0.0015446792057	0.00150997113333	0.00187074128433	243.299341532	213.143521601	31.8049543067
20600000 	0.598967968797	0.490742200005	0.762971337463	2.79656079224	2.90238958289	3.58264801939	0.00153962825466	0.00153734614151	0.00201764662551	242.083062123	213.961627916	30.1453001845
20620000 	0.600802099301	0.469365950305	0.802478471826	2.80512428432	2.77106436046	3.6780263292	0.0015424783002	0.00150321848818	0.00201939271252	241.344030203	221.575510393	29.907344362
20640000 	0.62706730968	0.459162059417	0.725802190624	2.89911256188	2.77280389279	3.37655801725	0.00162195845652	0.00151443945346	0.00186560339815	232.829869691	224.321670068	31.6890749258
20660000 	0.623390893303	0.480065184968	0.817994728829	2.83706467769	2.8118103691	3.76988875026	0.0015496060115	0.00154027463516	0.00179066593116	235.807102059	218.720297343	28.1175406019
20680000 	0.628604807421	0.480811772608	0.851159499807	2.88469329433	2.88487063565	3.64296265917	0.00164126091394	0.00160955625561	0.00201248712182	232.260393615	214.221044217	29.3716982606
20700000 	0.611295222619	0.502211176283	0.849281116251	2.8303806198	2.95108853111	4.03408530219	0.00165162187214	0.00154994398378	0.00217046267596	238.837135639	209.075394891	28.2591942064
20720000 	0.606610148466	0.497251073291	0.738551356464	2.78375890049	2.98350643975	3.5964239967	0.00157726660407	0.00154338441822	0.00175148188807	240.681763022	207.138818863	31.1420455716
20740000 	0.602042450276	0.499943175653	0.846087464762	2.83759868172	2.97053615048	3.80739359143	0.00163078386272	0.00148836098141	0.00195565569951	237.524779083	206.023414292	28.3658616864
20760000 	0.589631811175	0.480568498183	0.742488287279	2.76799378024	2.8834109891	3.45418464082	0.0015667367664	0.00154217795688	0.0019171148934	244.220201948	214.329487658	30.9769196283
20780000 	0.58608478455	0.491901701023	0.719134423603	2.78390272661	2.9183014378	3.2061409719	0.00147537005306	0.0014867501147	0.00170572253779	245.698239907	211.42435528	33.373454548
20800000 	0.574242970985	0.488681032289	0.802302415482	2.72263450579	2.92268848158	3.61036086967	0.00166230091464	0.00154969697686	0.0020371717603	249.023509604	212.817754585	29.9139071962
20820000 	0.570221269168	0.470867283244	0.771967783778	2.68875167892	2.78898313922	3.6025163243	0.00144964215591	0.0015459523399	0.00195174669963	252.533547565	220.869029769	31.089380288
20840000 	0.595015021393	0.464493346836	0.748730708718	2.77400106525	2.73783097702	3.36928818923	0.00158844693576	0.00147722584242	0.00174810763148	243.691326751	223.899870059	32.0542482371
20860000 	0.601267255203	0.493313027062	0.674312098585	2.83096665991	2.91185654027	2.3005942187	0.00152658853945	0.00156227892937	0.00155252124439	239.494166286	229.063482619	25.2108779238
20880000 	0.585674776742	0.503885358043	0.596797283669	2.73997500448	2.98763884858	2.20068998353	0.00154756964841	0.00158946114815	0.00126396732766	244.162811305	224.257359727	26.809773499
20900000 	0.60755739842	0.483277836303	0.675329052105	2.82139668581	2.87643250645	3.11238606622	0.00156603453012	0.00151853566017	0.00163688110838	240.306513228	215.197123037	34.0574715812
20920000 	0.587101631678	0.461007675785	0.774306738332	2.74388470916	2.72171839358	3.48438032249	0.00152804595227	0.00142773248626	0.001779532999	245.272695953	225.592773099	30.9954683485
20940000 	0.586758736966	0.45656039751	0.629763450464	2.74360292181	2.74379501028	3.01191215439	0.00162272216882	0.00153115542511	0.00186907497585	247.12030834	225.599943757	36.5216494909
20960000 	0.601350797154	0.461704837666	0.710288314836	2.79524439505	2.79264188219	3.16670207031	0.00155708007221	0.00153245116929	0.00176960849059	241.123817722	223.086248177	33.7890959188
20980000 	0.586436301888	0.444851087138	0.751991612594	2.71378454184	2.66478758024	3.54062717596	0.00144908130845	0.00144775027943	0.00193819813106	247.25618031	231.538155077	31.9152495827
21000000 	0.572216393358	0.472169322197	0.758784239855	2.66636944405	2.80577539536	3.54099311932	0.00148859958518	0.00144478336834	0.00199732392885	251.653048867	220.259968429	31.6295446576
21020000 	0.578907455847	0.495072629473	0.561678677293	2.74070173153	2.97043577684	2.17650487451	0.00151557733465	0.00159735907454	0.00142498393862	247.017029329	226.229432476	28.4860377415
21040000 	0.609737809704	0.471939604039	0.728102256964	2.86107741476	2.80872793472	3.32014629176	0.00158132501418	0.00159941259882	0.00192863901553	234.527033955	218.248265495	34.3358364308
21060000 	0.583387510587	0.471772497225	0.736897475893	2.72247504941	2.80341733928	3.42817521394	0.00141387515251	0.00147420381886	0.00177045455155	246.834218057	220.445237083	31.2119402664
21080000 	0.596790299648	0.46573526705	0.796701129214	2.76322083946	2.76754225997	3.65154684223	0.0015522474737	0.00149539394387	0.00192975186842	244.642046103	223.302823208	30.1242198862
21100000 	0.585114712066	0.466365327721	0.736787698518	2.74272521281	2.80271978504	3.4276645105	0.00145392018675	0.00146424908665	0.00163713486506	246.105587555	220.856898825	31.2165906763
21120000 	0.57080815691	0.469115018426	0.715314516062	2.69437416723	2.8192446253	3.48327068691	0.00155887770959	0.00156676635659	0.00188479701354	250.521998098	219.562358813	32.1536883197
21140000 	0.577039614922	0.476560601855	0.747990868574	2.64967170117	2.8227051033	3.5448262902	0.00152423435911	0.00153996591075	0.0017837822695	254.748540999	218.230377407	30.7490384794
21160000 	0.570374961344	0.470597815908	0.743012185949	2.64732654472	2.79191204245	3.31259599569	0.00142225629909	0.00145618760126	0.00175133000153	254.218732986	220.995500796	32.3009507164
21180000 	0.573834112787	0.467267095696	0.735262476349	2.67789252634	2.77664485712	3.42056891171	0.00146943528376	0.0014963779	0.00179453512865	250.943603371	222.570775811	31.2813461041
21200000 	0.583997957076	0.487648442783	0.610947731003	2.74154596516	2.91282864484	2.25286975807	0.00158690183375	0.00153677114866	0.00137405535653	246.576205028	229.673654572	26.1888197436
21220000 	0.5834362957	0.462920536353	0.808404040348	2.71865107232	2.7508162641	3.83113219121	0.00154965361389	0.00156662795399	0.00211879426936	246.813578554	224.660588228	28.4511195542
21240000 	0.592723723518	0.480523521193	0.721104621431	2.77016018005	2.8106092749	3.41740885809	0.00147839920848	0.0014569120997	0.00189092553415	242.946240021	220.592739637	31.8955104661
21260000 	0.597092327115	0.48198328575	0.818289437441	2.75235024759	2.80927400837	3.71639786171	0.00152282396145	0.00146837386172	0.00196798314535	244.518298712	217.849878003	29.329475491
21280000 	0.597959955221	0.471213676072	0.765889220311	2.75061579402	2.83185694649	3.62964891365	0.0015292252974	0.0015509389466	0.00183077692391	242.49115469	218.584487739	30.0304526948
21300000 	0.592516381309	0.459836704846	0.858692677939	2.79387932576	2.75455579505	3.93567477389	0.00152878097414	0.00148296589764	0.00177626400421	243.031255409	223.992558477	27.9494638962
21320000 	0.5972573029	0.469862094599	0.93153822411	2.77475788639	2.81461079969	4.23073610116	0.00156200448704	0.00149982032892	0.0020918042709	241.102116794	219.213256792	25.7638381108
21340000 	0.593713799047	0.496490382345	0.652491128467	2.75417234558	2.99236095305	2.40606103622	0.00162403567745	0.00159599297102	0.00131479138032	242.541103527	223.569285423	24.5214061953
21360000 	0.590630334626	0.480511933098	0.884297867111	2.75217329537	2.72290095422	3.82016678592	0.00160207544491	0.00152286131312	0.00179584529632	243.8073217	224.760287021	28.2710169614
21380000 	0.608343798746	0.470241465807	0.816200183429	2.78927700922	2.77623326928	3.90356609466	0.00152440287177	0.00145666297736	0.00184074051215	241.639678588	221.162971712	28.1793614691
21400000 	0.585677934799	0.455620366216	0.833134615201	2.69572309716	2.738145696	3.86574461453	0.00150459906678	0.00151450107466	0.00191356834497	249.283763866	226.065399261	30.0071555591
21420000 	0.575643933589	0.466542849787	0.753627667953	2.66781188532	2.76785517614	3.48552796428	0.00145577217419	0.00149249223528	0.00179903634321	251.891823294	222.916287427	31.8459645533
21440000 	0.571154804606	0.476638388058	0.754700323816	2.6430680958	2.81399971411	3.39615145717	0.00145773797697	0.0014729094182	0.00178803501927	253.87162785	218.19476275	31.8007018715
21460000 	0.569799601752	0.480731705761	0.802315327922	2.64323704146	2.79822134391	3.61041897565	0.00143510020256	0.00141380091546	0.00203724565284	252.720429353	220.497210252	29.9134257626
21480000 	0.565026072645	0.483982244421	0.735108679314	2.60840803399	2.83540541307	3.41985342115	0.00149964689911	0.00153279194975	0.00188789571335	258.395155672	219.016299094	31.2878906851
21500000 	0.58083999925	0.473926249044	0.808129014946	2.64341469046	2.84811447743	3.70392465183	0.00147741656397	0.00147415746592	0.00202991836286	253.081744008	219.443426503	29.6982283226
21520000 	0.581953411238	0.472060315042	0.754807820012	2.7010665225	2.79151051684	3.70840363745	0.00150896813018	0.00148443319765	0.0020653674471	249.160838651	220.310830388	30.4713324243
21540000 	0.582699922638	0.537431663923	0.604853692824	2.70453136507	3.13973235239	2.34380805969	0.00157802679014	0.00166711311961	0.00145969549081	248.841632488	212.119991531	26.452678044
21560000 	0.61474072659	0.495552548465	0.761423787431	2.82528101056	2.98774886016	3.54227588066	0.00164945511884	0.00157796642929	0.00205925891378	237.498499261	207.848794884	30.2065687724
21580000 	0.590639070104	0.511766742964	0.846467506254	2.76862064111	2.99335264753	3.93791405083	0.00161161135895	0.00160828435334	0.00201722551031	243.80371582	207.125612317	27.1717459088
21600000 	0.586229638998	0.500344695452	0.805978950711	2.71131208037	2.95395810584	3.76123510332	0.00156257036472	0.00159530272464	0.00204035826546	245.637529085	207.856705478	29.7774525983
21620000 	0.597402506045	0.508202588708	0.802685292669	2.75883796194	3.00565531036	3.56392269945	0.00153839913107	0.00151253381243	0.00201166978571	241.043515122	206.610517799	31.1454566669
21640000 	0.574824162373	0.491744281114	0.708309454694	2.66797697432	2.89845427233	3.38756695723	0.00144679807664	0.00153063342631	0.00197490802687	252.251052568	211.492037618	32.4716828888
21660000 	0.574560842602	0.493155546994	0.785944337939	2.70690988522	2.88848248954	3.25605511432	0.00151743139481	0.00157473209353	0.00180034838257	247.14527944	212.914567503	35.6259325863
21680000 	0.583497302623	0.507349181845	0.778983629942	2.65153876294	3.00506823093	3.47296868349	0.0015225547223	0.00147067289843	0.00184224532223	251.929185172	204.987026138	30.8093765742
21700000 	0.569702842688	0.527978450243	0.585281262265	2.64027800197	3.148844451	2.37770512795	0.00157429043954	0.00168646054107	0.00148079658778	254.51865277	210.235853279	27.3372838523
21720000 	0.593911786459	0.48502207575	0.739635748327	2.73362137329	2.90537733611	3.48245164837	0.00155850079637	0.00147343072428	0.00202932117618	245.827753092	210.299706137	32.4484045752
21740000 	0.596357917723	0.489185008791	0.764453162205	2.74488027883	2.88807303267	3.40818701483	0.00160916921748	0.00155176009183	0.00189049337351	244.819420789	212.598501857	31.3949908073
21760000 	0.602603035108	0.486737892482	0.801533535824	2.78703903737	2.88298597855	3.45275984663	0.0014966882864	0.00152535055935	0.00206347699958	238.963283639	213.667358976	32.4378193026
21780000 	0.603263174092	0.486022436325	0.779908364706	2.79581277924	2.89744144732	3.32960878778	0.00151116674905	0.00150837647775	0.00201090958991	240.359442159	213.981891014	33.3372498317
21800000 	0.602418147573	0.486112408051	0.724471567578	2.80291776996	2.87928118615	3.37036772743	0.00167930043092	0.00153435186266	0.00183816972265	239.036623615	213.942286347	31.7472776425
21820000 	0.586559045576	0.504727062601	0.611507923772	2.7209822392	3.01934939234	2.33137395938	0.00149501666702	0.00154908128494	0.00133465899992	245.499581135	221.902109673	26.1648285787
21840000 	0.60251763936	0.490118354693	0.679172552295	2.82975525796	2.92643483627	3.39586276148	0.00163677422545	0.00159619969231	0.00195452927376	240.656854717	210.15332116	33.8647372045
21860000 	0.60082060419	0.514105345306	0.718683336965	2.81634658214	3.0650471063	3.31219277036	0.0016204857023	0.00169176135988	0.0018292236023	239.672206638	204.238296603	32.0029682295
21880000 	0.591559550232	0.493973650407	0.705558467466	2.71874286442	2.99741292722	3.34373360669	0.00149937097754	0.0015049075516	0.00167884822768	246.805245461	208.513146228	32.5982906599
21900000 	0.624411090617	0.479889700284	0.713788254113	2.86544815557	2.89797469492	3.41376991098	0.00168350505313	0.00161771793989	0.00193812530018	233.820318367	214.632654002	32.2224411336
21920000 	0.616226447489	0.498899669384	0.799680202894	2.85589084629	2.99339801631	3.38326239686	0.00168155167115	0.00166744486481	0.00178640750308	235.303110717	206.454336053	32.5129969529
21940000 	0.626455270803	0.502744858035	0.694582802286	2.92489805747	3.03111220233	3.35211700234	0.00159213519056	0.00170775870426	0.00193844364901	231.461058368	204.875292813	33.1134026416
21960000 	0.620819302132	0.503924860854	0.765303107553	2.86861332709	3.03333411388	3.44386398399	0.00155573995457	0.0016068204253	0.00186027745427	233.562325627	204.3955518	31.3601235421
21980000 	0.62174496058	0.504961483267	0.794389833141	2.89715880937	3.03467143828	3.54165467275	0.00169871099363	0.00161151019796	0.00203384491432	231.606219801	203.97595344	30.2118670189
22000000 	0.626113801792	0.542957527201	0.805937075152	2.8714874358	3.14505586511	3.57836061367	0.00162624508727	0.00166195789871	0.00209285950317	231.587292254	195.227056795	31.0197914586
22020000 	0.650974811848	0.529409196583	0.844847772305	2.93378513177	3.10082529427	3.75112410903	0.00164726503318	0.00165165924915	0.00201252857079	227.351346483	198.334295433	29.5911296917
22040000 	0.646311704487	0.536313895649	0.855600540486	2.9981681847	3.1361593517	3.6961943349	0.00167656691631	0.00172111387098	0.00219694582752	222.802711138	195.78086798	29.2192428792
22060000 	0.643803637456	0.519343303514	0.882928418682	2.9925769079	3.1211514221	3.56441472727	0.00162758760254	0.00162984119329	0.00204085236498	225.223952715	196.401877736	30.5800554481
22080000 	0.626404481745	0.529301998531	0.827457920637	2.90582079032	3.16553428248	3.68908322951	0.00161201995177	0.00161311488122	0.00224756706429	229.88341271	194.595902313	29.0044960613
22100000 	0.62651005686	0.528371627294	0.857730547488	2.93676589153	3.02208818602	3.89552623651	0.00165971534013	0.00168460749597	0.0020098723	229.844674357	202.508981317	27.9808152692
22120000 	0.631830884165	0.520297651721	0.799596152009	2.93538098268	3.07175728997	3.71986035934	0.00169116251597	0.00164523582744	0.00208466150648	227.909087082	199.885584061	28.7645206173
22140000 	0.635902423409	0.503796974745	0.877131827958	2.9426932835	2.96465142831	3.89446531614	0.00156372231589	0.00159237476128	0.00234515225352	228.022405108	206.432363062	28.5019870482
22160000 	0.646443732715	0.501250145992	0.867764793268	2.93957183863	2.97376288535	3.90494156971	0.00163120804908	0.00174990958492	0.00223331300024	228.944906587	207.481236328	27.6572640261
22180000 	0.632057741298	0.530608815684	0.564734528435	2.88080739231	3.07660023831	1.99318068859	0.00160063633053	0.00159430408062	0.00138441017308	232.573688122	214.847542352	30.1026396369
22200000 	0.617686032349	0.505261685484	0.752469498805	2.88395478552	3.01213697116	3.43126091455	0.00165524902791	0.00170162435684	0.00187646872061	234.747092222	205.833933163	33.223938033
22220000 	0.606954646394	0.492011444935	0.775671314774	2.75850422051	2.90949075611	3.43085389227	0.00145444587347	0.00150467364634	0.00204121806725	238.897586272	211.377196751	33.5193522112
22240000 	0.613000649418	0.513305989522	0.744361595784	2.86207889418	3.00650651006	3.47368744699	0.00159807241119	0.00156038241161	0.00197775952771	236.541348101	204.556350682	32.2423942019
22260000 	0.619633400195	0.513903898217	0.765336663582	2.86740697607	3.04426880658	3.26739883298	0.00158477110149	0.00160097834317	0.00208924223441	234.009335124	204.318356728	33.9719776109
22280000 	0.613848857356	0.505540103484	0.718301646975	2.85183948313	2.95620593847	3.2024281761	0.0014799791517	0.00143488082717	0.00190501468064	234.585433001	207.698655905	33.412146695
22300000 	0.629201058239	0.501066236799	0.750892362839	2.92036077376	2.93958858922	3.59122434401	0.00159601242047	0.00158688234437	0.00198878782221	230.450979224	209.553133476	30.6302223038
22320000 	0.624051249598	0.506395522651	0.811046433206	2.87063574815	3.00428882188	3.47127873412	0.00151835023641	0.00151004506478	0.00216367101444	232.352711566	205.373063837	30.8243757403
22340000 	0.609476093508	0.510626500225	0.675730584812	2.84280107951	2.9325888912	3.2023753802	0.00165039098263	0.00164647808968	0.00199766163684	234.627742619	213.46326513	34.0372339464
22360000 	0.617486079094	0.474727547885	0.794728610512	2.80599116214	2.81641247158	3.64250613151	0.00150567020333	0.00147389824469	0.00177379266922	238.062047027	219.073025072	30.1989882868
22380000 	0.630754962115	0.515044549774	0.550465555463	2.94932320216	3.02701621359	1.99543763855	0.00161662974761	0.00163978830224	0.00135481563349	229.883248978	221.340076407	29.0663054958
22400000 	0.625564133752	0.483589411721	0.700477045971	2.94102026771	2.87828697938	3.18133325045	0.00162860689334	0.00154629015203	0.00189755918066	230.192225274	215.058472082	34.2623646814
22420000 	0.63270125052	0.494231807476	0.697995585706	2.9251598911	2.84067814578	3.11189698627	0.00165442874019	0.00158306869753	0.00191530610927	230.756616776	216.497599672	34.3841716072
22440000 	0.630214504045	0.489589602937	0.666674278957	2.92787155004	2.86293348765	3.33337139478	0.00164534257438	0.00158718593628	0.00185078795685	228.493630464	214.465338663	34.4996060685
22460000 	0.628152943418	0.481525811338	0.769525942953	2.89383562899	2.88915486803	3.25568668172	0.00157179475497	0.00152544312317	0.00173762685393	230.835501957	213.903382902	33.7870350417
22480000 	0.619391973145	0.474159039457	0.613178651841	2.82120316535	2.87257515166	2.85261372813	0.00156574822518	0.00147941519417	0.0014831386848	235.715033985	217.226692795	37.509459814
22500000 	0.621170028352	0.490277977544	0.641380661118	2.86166606165	2.9226279438	3.0198339461	0.00159694903305	0.00147260918179	0.00155610691088	233.430451216	210.084900236	37.419276032
22520000 	0.628513845286	0.491352769621	0.694701707876	2.90962353552	2.93857578725	2.85323915735	0.00161585043651	0.00152086975406	0.00174409223639	227.520843133	209.62535752	40.3050686108
22540000 	0.628876691342	0.50487762615	0.529853948277	2.93039069368	2.99320306932	1.98695230604	0.0015733800495	0.00162422637906	0.00151196508428	228.979706169	221.83593449	30.1970006112
22560000 	0.62608643523	0.490777479045	0.670256703512	2.89726895199	2.93513521448	3.14729234693	0.00167305044123	0.00154064844964	0.0019594465442	231.597415055	209.871080883	34.3152106939
22580000 	0.624614138692	0.488478534705	0.698132014895	2.91486598056	2.91664367809	3.22886056889	0.00159203197009	0.00152723488383	0.00183422711536	230.542331785	210.858804804	34.3774522411
22600000 	0.63174626765	0.520804481278	0.499104577485	2.93095887441	3.11087676763	1.92987103294	0.00173392291812	0.00177949100909	0.00118765105815	232.688355321	215.051913004	30.0538217373
22620000 	0.594848321435	0.506883032446	0.522872773718	2.80369068984	3.02759865326	2.02613199816	0.0015675668723	0.00160708950346	0.00155415903674	240.397417034	218.985432328	30.6001781011
22640000 	0.63227707761	0.505129598281	0.57147382416	2.94335880956	3.05808189229	2.07159261258	0.00164317724367	0.00163003621797	0.00141206078854	229.329838349	219.745586831	27.9977827917
22660000 	0.640924085057	0.503989760454	0.681867799105	2.92557864676	3.01415235378	3.37834500465	0.00157066063873	0.00156847499529	0.00187329632573	229.356336308	204.369231445	32.264318727
22680000 	0.649853628136	0.50446276924	0.693749657499	3.0507017543	3.0463674026	3.28777011598	0.00168082707304	0.00173922374708	0.00202295848767	221.588360464	204.17760493	33.1531695207
22700000 	0.627462090958	0.496505641546	0.801750107632	2.89234237818	2.97903384928	3.8344570365	0.00167177372441	0.00165608971813	0.00205679008527	232.683379767	207.44980798	28.6872427968
22720000 	0.613671824891	0.500176376524	0.842132950617	2.87232506928	3.00105825914	3.8948648966	0.00167212980863	0.00163984481751	0.00218098767641	234.653106366	205.927358497	28.4990629834
22740000 	0.61577426724	0.513841005205	0.72414639484	2.89108202066	3.05340135786	3.37006591445	0.00161353200381	0.00163105263825	0.00175763945569	228.980013459	202.397237563	35.9043422508
22760000 	0.607588476075	0.522922703391	0.603951680015	2.80073318081	3.11886040951	2.22707182006	0.00156725099687	0.001653931291	0.00135490711156	240.294221745	214.180794358	26.4921855994
22780000 	0.608493196749	0.485606304443	0.71575708846	2.81850668216	2.90429924388	3.22090689807	0.00164074615987	0.00161627883976	0.00162874621107	236.650139672	214.165259076	33.5309288402
22800000 	0.621849564552	0.516832775157	0.647904251191	2.83477629082	2.97178845715	2.94048852463	0.00153518482341	0.00153263457633	0.00152009658551	233.175366303	208.965075729	40.1293863286
22820000 	0.598278926865	0.485841273009	0.686790855728	2.80858718445	2.88234678314	3.2846519187	0.00150545679453	0.00145230107065	0.00170178905106	240.690409663	214.061681824	33.4890888662
22840000 	0.601850619501	0.488968968843	0.755213497229	2.8253542971	2.90090244015	3.36699350848	0.00158109028075	0.00159425154956	0.00199029848177	239.262028374	212.692433727	31.7790930486
22860000 	0.603940027145	0.515070620824	0.784116188291	2.83096887724	3.05080290796	3.68193688415	0.00158739846552	0.00159278401644	0.00188939277331	238.434270834	201.914059539	29.3323876531
22880000 	0.615279886968	0.502102253915	0.688188760194	2.87130613918	3.00295771092	3.23149504787	0.00158098398083	0.00165689309261	0.00201860233068	234.039829759	207.129123976	33.4210631303
22900000 	0.601274545098	0.500199227642	0.72714045178	2.82264994782	2.98195693402	3.47762824765	0.00156082327356	0.00154178379312	0.0018218032681	239.491262642	207.917154311	31.6307529635
22920000 	0.601514149217	0.500735581961	0.794835235165	2.76861307037	2.96589537008	3.6977117462	0.00150410629845	0.00153181812152	0.00183744873182	242.720807466	207.694447422	28.9368148044
22940000 	0.631075979415	0.482570894366	0.820677681958	2.87203966142	2.90011052051	3.76143937564	0.00161152179999	0.00164580969109	0.0019943019274	232.935501897	213.440141547	29.2441241277
22960000 	0.624500860648	0.496616567203	0.861913228292	2.91867416122	2.94659163207	4.02226173203	0.00164447874771	0.00161544368668	0.00183802912784	230.584149797	211.430723287	27.845030349
22980000 	0.635086645322	0.481084111622	0.800830503633	3.00666894324	2.88187886097	3.83005893042	0.00167012776429	0.00163118942892	0.00213974281904	225.166126628	216.178413478	28.7201847278
23000000 	0.625751895687	0.492641786081	0.800152075777	2.93321201103	2.91795519448	3.79202505477	0.0016339002086	0.00147465338659	0.00181692541065	230.123154229	211.106737062	28.7445358155
23020000 	0.641064609982	0.49706657309	0.866026399685	2.94447607068	3.01163864872	3.73057526018	0.00170335257082	0.00156341984264	0.00204862469024	226.186249782	205.203901292	30.0221794734
23040000 	0.648198429194	0.507184310091	0.739563399375	3.01747544625	3.03325762152	3.45129586375	0.00162615179323	0.00161160772115	0.00201739064051	223.696932096	203.081991991	32.4515788914
23060000 	0.643565389404	0.535357558015	0.535185609265	2.97371593725	3.29974931213	1.90659873301	0.00167008705242	0.00166064979912	0.00133094929784	225.307330673	205.470154205	29.8961700819
