states	VicCoreN	YamCoreN	NCN	VicCoreS	YamCoreS	NCS	VicCore_nt	YamCore_nt	NC_nt	VicCoreTime	YamCoreTime	NCTime
20660000 	0.677297111899	0.627788699756	0.336495282484	0.800829289541	0.806427760662	0.517685049976	0.00179042425231	0.0015519099625	0.0014153740191	234.756648459	195.925794854	38.6335282445
20680000 	0.67281277542	0.589247192682	0.349183267385	0.787064001435	0.75081497132	0.548716563034	0.00165458297773	0.00162495170188	0.00115302798908	236.321315244	210.437998755	40.0935591927
20700000 	0.709212849769	0.597439350679	0.311719892073	0.8421902591	0.783527017284	0.455590611492	0.00186106622271	0.0017618589436	0.00103137828281	225.602229362	204.204828258	41.7041078564
20720000 	0.710931662316	0.579802775256	0.303956061547	0.814970442167	0.776264872657	0.444243474569	0.00178688244491	0.00165366431229	0.00119664567329	230.683212878	208.691653721	42.7693395349
20740000 	0.641182873654	0.577759534605	0.624948063247	0.776644044144	0.773529294265	0.749937675897	0.0015288758065	0.00159884912526	0.00166591606261	221.465678256	209.429689607	48.0039890741
20760000 	0.682112177926	0.578241616214	0.390572452386	0.806522575158	0.752184216213	0.520763269847	0.0017183155888	0.00163284329824	0.00123860156283	233.099488831	212.713849282	38.4051663357
20780000 	0.674417990038	0.598775543412	0.52903018796	0.792101666152	0.770555412424	0.782964678181	0.00160467530401	0.00162101757164	0.00169954570884	220.931235823	203.749136621	47.2562824749
20800000 	0.643360874653	0.595650386931	0.556837431125	0.774659012338	0.769987085545	0.721826299607	0.00164931344714	0.00150636990595	0.00152077124985	228.487627693	206.496969865	48.4881196751
20820000 	0.639960681464	0.620383887754	0.659706022441	0.767952817757	0.792712745463	0.835627628426	0.0017436253304	0.001753554829	0.001841827048	226.57641977	203.100052221	45.4748008651
20840000 	0.671073707803	0.596905087511	0.340305420164	0.793470799163	0.774496683795	0.549724140265	0.00159904445896	0.00149959558018	0.00137776138075	236.933734925	202.712294687	38.200978385
20860000 	0.655570301819	0.631155676495	0.654605071913	0.780440835498	0.814394421284	0.81261319272	0.00173244240853	0.00162980528196	0.00144155185254	224.232244188	196.465000027	44.3015204805
20880000 	0.654918004057	0.603720063037	0.607498150029	0.784056765421	0.775510324877	0.754135634518	0.00167871238701	0.00163645257939	0.00159225136008	216.821035794	203.736810371	47.7367708834
20900000 	0.689320915966	0.56558694575	0.336442319046	0.808462802676	0.741753371475	0.532700338489	0.00170737980231	0.00162854951497	0.00134855410619	235.013904624	215.705119994	35.6673323202
20920000 	0.669019288258	0.572168356262	0.715176924369	0.800016071973	0.744284040666	0.826923318802	0.00158546161196	0.00149900237462	0.00153734788043	213.745705856	214.971692604	44.7441729586
20940000 	0.697975335024	0.554555064188	0.393935081812	0.840155495862	0.72273979677	0.606053972018	0.00165854102	0.00152033726676	0.00122194115353	232.099892175	219.996187716	33.0003612276
20960000 	0.635475594517	0.54161970786	0.671484950289	0.756305461081	0.685760436565	0.833567524496	0.00173781106389	0.00150541555457	0.00180186266321	223.454686891	228.942924713	43.187862941
20980000 	0.67048522675	0.53216024568	0.348275029703	0.791255857655	0.681692876697	0.509017351104	0.00159677481967	0.00140004163284	0.00105616122058	240.124604655	227.375120525	37.326821883
21000000 	0.625412326852	0.554528436351	0.622093626124	0.752244197332	0.718159778225	0.746512351349	0.0015757817535	0.00160472540013	0.00150894755511	228.649154902	220.006751688	48.2242523315
21020000 	0.683856367538	0.571203562957	0.372265734736	0.825788821178	0.730391441158	0.54408068923	0.00161489778298	0.00161234364664	0.00107700739898	232.504963831	213.584101907	34.9212908602
21040000 	0.624365057109	0.573531458126	0.639218684811	0.750105242221	0.721539576352	0.815554873724	0.00148810760478	0.00140960228486	0.00140079130465	230.634303378	216.204356785	45.3678853405
21060000 	0.675395709786	0.59516089564	0.318689721889	0.778984008833	0.749999502636	0.531149536481	0.00171269455872	0.00162081842867	0.00112532359159	241.339999112	206.666803718	37.6541795226
21080000 	0.62741812077	0.594257236313	0.633728337782	0.767819378565	0.736878973029	0.908343950821	0.00153811238178	0.00166942180699	0.00174605378248	227.918186081	210.346618201	47.338896198
21100000 	0.618093496467	0.581802556503	0.60400753487	0.751155290845	0.721435170064	0.74980245708	0.00164061894453	0.00164061115655	0.00134120139926	232.974462315	214.849520001	48.0126460777
21120000 	0.665851530211	0.553241518965	0.412155279354	0.789923243915	0.711958348176	0.522063353849	0.00158159405325	0.00148064454205	0.00104529862793	241.795644667	220.518518256	36.3940503771
21140000 	0.635074993371	0.558313054905	0.36561209396	0.760471966584	0.718484832952	0.496187841802	0.00159994366152	0.00149808539806	0.00126855134409	247.214898459	218.515399073	38.2919499417
21160000 	0.617467267784	0.557367998566	0.589948939686	0.720378479081	0.718590146911	0.835760997889	0.00134423809881	0.00132288956463	0.00143396040739	242.927856789	217.091760401	40.6814867957
21180000 	0.625176422245	0.592701065726	0.561631343509	0.742397001415	0.756537132675	0.652217044074	0.00164981480356	0.00155673611529	0.00173429964292	230.334982057	207.524512967	55.196349631
21200000 	0.655509552287	0.602631753531	0.593974001032	0.779277090131	0.76069909872	0.712768801238	0.00170118883433	0.00161721543909	0.00171894151839	218.150901846	202.445356198	50.5072611729
21220000 	0.65254999545	0.598319912557	0.609913676016	0.781221825538	0.755256283064	0.743332292644	0.00158505506607	0.00155135507164	0.00142422812184	217.60784766	203.904295076	52.4664411676
21240000 	0.658781793325	0.646679434986	0.579478482667	0.776099098986	0.808349293733	0.739334615816	0.00163154969021	0.00164974597523	0.00146373318515	221.62118243	191.748791273	50.0449988523
21260000 	0.671819342131	0.644278965877	0.565579983325	0.809021883834	0.819991411116	0.67869597999	0.00166112616309	0.00165676127204	0.00147829985063	211.366346717	187.806845184	53.0428955842
21280000 	0.668062785241	0.663580624435	0.553836408751	0.819679871253	0.815106908755	0.664603690501	0.00168760800287	0.00161839361496	0.0015128471021	211.058006994	191.385937629	54.1676197628
21300000 	0.709658386329	0.675559481388	0.577551297231	0.854588620156	0.852491726514	0.736875793019	0.00173902589474	0.00170030483488	0.00166315073964	200.096275526	186.512074024	50.2119900674
21320000 	0.70348220159	0.615066045338	0.613845284233	0.84614642429	0.813310473175	0.757075850554	0.00174381298356	0.00161841868163	0.00163899080431	203.274510253	196.726840828	48.8722496867
21340000 	0.725359436451	0.608268844139	0.526586104269	0.841416946283	0.760336055174	0.745996981047	0.00164635738639	0.00162978316754	0.00146129000393	206.794028536	203.857227269	45.5765919485
21360000 	0.715436740733	0.630284777717	0.582323258804	0.855522256401	0.80077164382	0.742964157784	0.00177351049807	0.00183358640318	0.00140120926373	199.877909336	193.563297597	49.800518117
21380000 	0.718875721235	0.621297883045	0.574797517083	0.841970878981	0.803141165888	0.733362349382	0.00174870361169	0.00185981027122	0.00160300150016	203.094910131	197.972668758	50.4525491814
21400000 	0.70376915484	0.656554326178	0.598265348631	0.851413033477	0.859392248087	0.737860596645	0.00174567285836	0.00157938327469	0.00172532747125	203.191627562	187.341694504	50.1449734113
21420000 	0.706425524391	0.604340554885	0.543993876592	0.850695525851	0.774155256258	0.68905891035	0.00168238269506	0.00148672595614	0.0014413259774	201.011989371	200.218236261	55.1476795804
21440000 	0.723355295397	0.638634184405	0.671983157462	0.848071725638	0.821848909439	0.828779227536	0.00165197689301	0.00174836361626	0.00155270679958	200.454743226	191.032680334	44.6439760683
21460000 	0.667084037167	0.601746722789	0.63322034005	0.818478995956	0.769446629141	0.786066629028	0.00164814696194	0.00155131803345	0.00144532577125	211.367672054	202.743106659	45.7976444624
21480000 	0.689965308495	0.603432256758	0.654049939813	0.820238478631	0.760422762581	0.806661592436	0.00164582372308	0.00159443517043	0.00162704985562	207.256797174	203.833982394	45.868057122
21500000 	0.730654289232	0.600803858551	0.656829061809	0.849944785434	0.757110553459	0.821036327261	0.00170794010196	0.00156966325116	0.00171454256235	201.189539521	204.725715804	42.6290516484
21520000 	0.734794331697	0.616803904612	0.621743320883	0.84821896008	0.759902410482	0.870440649236	0.00174165636674	0.0016175731648	0.00169449318201	202.777829894	202.657601655	40.2095192024
21540000 	0.739434713122	0.622624742125	0.58905574518	0.872943758547	0.784608414873	0.824678043252	0.00172724118152	0.00159556403926	0.0016511622002	194.743359278	197.550774452	50.9289659688
21560000 	0.729003271999	0.640590634737	0.641493732678	0.84722001881	0.816236453939	0.863549255528	0.00176368800195	0.00170492980173	0.00171841033924	203.016921439	193.571359423	40.5304037679
21580000 	0.718779537414	0.614289816305	0.654775797465	0.855689925493	0.790520501311	0.954881371303	0.00194321739371	0.00169204643245	0.00158172566222	204.513334546	198.603324948	36.6537677369
21600000 	0.776131063025	0.65341753887	0.614217589364	0.919662150022	0.810237748199	0.716587187591	0.00190922842597	0.00169823436394	0.0015194513497	188.112558504	191.301874474	48.8426260001
21620000 	0.756505000002	0.614733059603	0.585718951378	0.888761118884	0.775974517859	0.741910671746	0.00175039321182	0.00163708013673	0.00137491230755	189.027171003	198.460125243	51.2191041956
21640000 	0.763627095574	0.616677920892	0.609643384471	0.906807175994	0.788538980813	0.756798684171	0.00197938423302	0.00173269642662	0.00155340338233	188.573717243	197.834227344	47.5687930661
21660000 	0.721709226233	0.620676803526	0.612649063941	0.853372395883	0.807384459872	0.833202726959	0.00190894016305	0.00171704472099	0.001636027178	205.068737686	198.170769878	40.8063954904
21680000 	0.730650629704	0.632222911919	0.613336408672	0.852425734654	0.795377211768	0.739611551634	0.00193888189406	0.00160914142242	0.00173808096143	197.084617663	196.133353699	55.4345046524
21700000 	0.677795293127	0.632693659415	0.568690298303	0.810606532997	0.809018121875	0.695065920149	0.00160326413794	0.00164092045088	0.00186813141843	218.355012938	192.826335754	47.4775111876
21720000 	0.675448811079	0.626272976475	0.61495583943	0.813392582356	0.8126021265	0.691825319359	0.001771904169	0.00159935025811	0.00148342214628	210.230586938	193.206484305	52.0362568305
21740000 	0.667477914284	0.587609073212	0.628077882979	0.79637020118	0.745260287976	0.686960184509	0.00156659346333	0.00156348571955	0.00154206582994	217.235652142	209.322839975	50.9490954342
21760000 	0.673763705425	0.585821562017	0.350141528379	0.797429195661	0.744281492727	0.538679274429	0.00153453055778	0.00156446618607	0.00128427795753	234.503578521	208.254540137	37.1278438755
21780000 	0.70204366322	0.599283867117	0.374697352257	0.830089362801	0.769811796785	0.51881171851	0.0016275232993	0.00155778045071	0.00128015330116	226.481639718	205.244971121	34.6946673674
21800000 	0.650883233665	0.60913587865	0.534487795059	0.774642721757	0.750455402496	0.677017873742	0.00148546078693	0.00145009108835	0.00140969776648	218.165091149	205.20872991	56.1285033584
21820000 	0.64504520119	0.553318713372	0.5642588432	0.741582578239	0.716593087809	0.812532734208	0.0016044504167	0.00162123547992	0.00155374546659	227.891006287	220.487753354	44.3059073
21840000 	0.687867090966	0.572155972702	0.321272771239	0.803944662567	0.719809126947	0.436013046681	0.00152022797316	0.00143384023321	0.00101890621483	232.6030742	216.724120548	43.5766776811
21860000 	0.65403800757	0.554394560044	0.355287538135	0.768494658894	0.687449254455	0.546596212516	0.00158472724211	0.0014273971424	0.00138103973056	244.634100998	225.471187867	36.5900815667
21880000 	0.606293934364	0.522900710559	0.564121361884	0.698283358888	0.664341066693	0.67694563426	0.00145259404423	0.00138278866138	0.00152807001064	239.157926183	233.313892172	53.1800460451
21900000 	0.639933195093	0.543339395072	0.513148800004	0.701465233083	0.68469598566	0.821038080006	0.00163536111233	0.00154371421463	0.00143107718513	243.775445931	226.377842497	38.9750497319
21920000 	0.631281968415	0.543818786819	0.713774301044	0.732287083362	0.68972138816	1.01118025981	0.00152846380912	0.00155664723621	0.00204283017788	237.611728997	226.178283982	33.6240741154
21940000 	0.632002987807	0.587513737035	0.658682204861	0.729560495992	0.727397960139	0.988023307292	0.00160366748834	0.00151915259474	0.00193450386023	235.758379113	214.463070491	36.4363874155
21960000 	0.641864195007	0.596874468233	0.650203111763	0.77630872234	0.735349344863	0.894029278674	0.00153393394668	0.00139652999393	0.00167398239109	230.57837024	209.42427035	36.9115428176
21980000 	0.647328546487	0.57267148373	0.587585403273	0.750901113925	0.735626783978	0.8079299295	0.00158455671798	0.00149296839997	0.00171880171446	231.721589931	214.78282662	40.8451262852
22000000 	0.666594839078	0.569461259822	0.563454247094	0.764362082143	0.732831293377	0.743759606164	0.00174415992062	0.00152464336523	0.00165314394382	225.024244423	214.237576123	44.3691748335
22020000 	0.720250981599	0.56828211552	0.394789000995	0.836564804714	0.740629970227	0.607367693839	0.00173828311344	0.00158085645977	0.0013470644306	223.53319067	214.682103603	32.9289822341
22040000 	0.662055578869	0.587100479591	0.657083980767	0.79538621628	0.728004594693	0.763065267988	0.00161856506235	0.00150610831511	0.00161716025459	217.504397812	212.910744149	47.1781399446
22060000 	0.680523845308	0.599621278593	0.52623022821	0.772132824484	0.731821245527	0.763033830905	0.00163737686394	0.00154052150464	0.00150826021815	229.235170929	211.800355548	38.0061785276
22080000 	0.660937538233	0.559459789578	0.634456622186	0.737691574931	0.725910636063	0.845942162915	0.00142122785944	0.00142432917704	0.00151700754132	234.515352864	216.280065617	37.8276452018
22100000 	0.661694252052	0.563007276012	0.563705914343	0.771976627394	0.718635303528	0.714027491502	0.00156336827677	0.00144653922636	0.00161834371653	217.623168938	218.469645492	53.2192393882
22120000 	0.611903493489	0.609939795654	0.590276605637	0.741178879437	0.787019091167	0.708331926764	0.00161599740267	0.00159317554908	0.00172045638463	232.062737852	203.298753227	50.8236303345
22140000 	0.662417514476	0.613311155653	0.616153666021	0.762233852273	0.78284432063	0.828620447407	0.00171772752262	0.0016772937771	0.00175944636165	220.40480031	200.550730027	47.0661810507
22160000 	0.670840091608	0.566946509743	0.366025647897	0.789723145817	0.729595098604	0.534960562312	0.00160751912609	0.0016678463374	0.00125776814037	235.525577521	215.187849124	35.5166368113
22180000 	0.703027432309	0.590975763682	0.361632940285	0.843632918771	0.754334917871	0.528540451186	0.0016554985419	0.00165998764903	0.0013358217779	227.587136215	208.130362629	35.9480527126
22200000 	0.689606076679	0.583881984886	0.333399591015	0.809537568276	0.743122526219	0.512922447716	0.00169366509668	0.001547126576	0.0014982723103	233.466620212	207.233658739	38.9922493918
22220000 	0.702673979614	0.602329050097	0.333255594933	0.816858501301	0.754135558658	0.512700915282	0.00146530680133	0.00141311540311	0.00128628202263	227.701615033	204.20731821	39.0090975145
22240000 	0.65208938498	0.626074863032	0.577143471138	0.779771222598	0.786350027968	0.716453964171	0.00168457674106	0.00143147821781	0.00146615709568	219.295089437	199.656634343	50.2474712966
22260000 	0.684530811315	0.58923898854	0.500374012788	0.781660183191	0.756908619426	0.750561019181	0.0016800062053	0.0015975532995	0.00140784001613	216.20648414	208.743824479	51.9611317445
22280000 	0.683419655105	0.578423454297	0.58753183533	0.786400699025	0.745736023721	0.705038202396	0.00168160255623	0.00160736232289	0.00143140184051	213.631549677	209.189304308	51.0610629008
22300000 	0.636383535505	0.597886412921	0.547307000259	0.717533113858	0.763155827875	0.788122080373	0.00163864333333	0.00148064979628	0.0015631277448	234.135535706	205.724695096	45.6782025228
22320000 	0.650026136732	0.62522387155	0.328755345538	0.756319718839	0.786571967434	0.493133018308	0.00152106990607	0.00153500961988	0.00099028673999	244.605548939	198.328959661	42.5848588928
22340000 	0.664586606325	0.573635461834	0.466653591547	0.760177830523	0.739563074761	0.606649669011	0.00152418838456	0.00142474543654	0.00136290668275	219.685438452	210.935355379	64.2875155007
22360000 	0.62951335153	0.582495471361	0.530575335806	0.744776359556	0.738774744165	0.63005821127	0.00144212340101	0.00140662774909	0.0012100550602	225.571069549	211.160439947	60.311887569
22380000 	0.649722920776	0.576623494133	0.53158159189	0.755083394416	0.737321844956	0.668763938184	0.0016672906786	0.0015762749801	0.00132805941841	227.789408789	211.57653346	58.3165415675
22400000 	0.636122274894	0.568576575301	0.508000739709	0.759812717235	0.733040873941	0.626534245641	0.00150307887963	0.00155911627179	0.00133470361469	226.371573019	212.812143968	59.055032119
22420000 	0.644981435459	0.600147935663	0.554340590622	0.766761147049	0.766042486984	0.643750363303	0.00150900525993	0.00150335107518	0.00130329927464	221.711807718	204.949467774	55.9222985371
22440000 	0.63617684964	0.594007608284	0.482914110252	0.741475086822	0.741321495138	0.649436217235	0.00158857167333	0.0014696217551	0.00135878348716	227.924043577	210.435015069	60.0520866638
22460000 	0.630762485382	0.556560586174	0.437092344816	0.730814465822	0.705881719049	0.615167003815	0.00160472486299	0.00159586328208	0.00140880143696	229.880507101	221.000198461	61.7718436852
22480000 	0.623070391833	0.533242720484	0.558847920382	0.740713053228	0.69189344724	0.651989240446	0.00156072718556	0.00154317164454	0.00153249007576	229.508578604	226.913552406	53.6818674739
22500000 	0.623354407962	0.549435257612	0.522709137549	0.732332451312	0.696844716971	0.669721082485	0.00154161394793	0.00144106580729	0.00149590741811	229.404008656	223.866230454	61.2195152165
22520000 	0.643326877249	0.546691031349	0.466114401202	0.761954528373	0.683363789186	0.610770594679	0.00162821946299	0.00141923797808	0.00145172045413	219.173183939	226.819159067	62.2164857494
22540000 	0.66145232429	0.56491785976	0.53536277254	0.771694378338	0.738037849041	0.695971604302	0.00168246864969	0.00163538518842	0.00152973611358	217.702765131	219.500937805	56.03676897
22560000 	0.639206406987	0.571060509071	0.580790961617	0.760745653386	0.745682317631	0.69694915394	0.00161819533877	0.00149507551226	0.00146286211506	222.15046415	211.886478014	51.6536963945
22580000 	0.655366166831	0.574649018869	0.607405606876	0.787349630984	0.738167032368	0.754020753364	0.00162118585532	0.00158304239085	0.00159520803675	219.724494928	214.043696172	47.7440439662
22600000 	0.679897606939	0.594070301363	0.601414337013	0.8139619238	0.748625176514	0.756618036888	0.00165041340064	0.00161436422984	0.00140827466494	208.854978383	207.046202643	51.545162947
22620000 	0.663576103637	0.578693606492	0.570012506389	0.776429182487	0.724543214632	0.775217008688	0.00164790167325	0.00161680333348	0.00164972645955	221.52696457	212.547708529	43.8586868179
22640000 	0.667499889097	0.567220577113	0.534822701352	0.793531336689	0.729947791859	0.682359998277	0.00154058976165	0.00153979822151	0.00172635374254	214.232245332	215.08387552	54.2235771344
22660000 	0.665085992556	0.562950869244	0.597341095184	0.803645574338	0.735092870583	0.751493635877	0.00168121822451	0.00149415611662	0.00139805430166	216.513355584	214.938827899	51.8966470747
22680000 	0.651457137184	0.560238695877	0.526212687906	0.788126466663	0.700298369846	0.635084278507	0.00167587776087	0.00156148544187	0.0015107933797	219.507918231	221.334229343	55.110795818
22700000 	0.635601631479	0.575512148921	0.502897419997	0.770836021155	0.735900780588	0.641627742754	0.00163643644918	0.00153579851212	0.00156219410658	221.837064313	211.985099235	57.665835709
22720000 	0.64172056439	0.584378995875	0.452213087921	0.773705645009	0.736412555777	0.602950783895	0.00160192066342	0.00152819785725	0.00130315073654	219.721803888	210.479844191	66.3404063291
22740000 	0.656864436903	0.597637987164	0.59713613353	0.761962746807	0.772556422431	0.821062183604	0.00166532688635	0.00167893966871	0.00185136893772	228.357620801	205.810210599	40.1918401054
22760000 	0.676917107813	0.620832675613	0.591270567505	0.789736625782	0.804029202843	0.874052143269	0.00163126579203	0.00154665686509	0.00173197227686	221.592863098	196.5102753	38.8992810805
22780000 	0.68253185516	0.612311229241	0.33563943058	0.824189410004	0.777936397806	0.568005190212	0.0017131369163	0.00162136818078	0.00161696766447	232.956159918	199.245080237	38.7320404445
22800000 	0.682251548554	0.627103593514	0.604085886451	0.799075443854	0.793994065981	0.701519093943	0.00167240010825	0.00149867082729	0.0016174075628	213.997315667	197.734475265	51.3172062041
22820000 	0.650947899385	0.619025120861	0.605542669972	0.78847210348	0.775039582217	0.726651203967	0.00166174039347	0.00164158864331	0.0016909364512	218.143418443	198.699529074	49.5423386124
22840000 	0.676772073385	0.616574650591	0.578890378362	0.796473256432	0.759619969528	0.750413453432	0.00166590736336	0.00173092038273	0.0015552187189	217.207544136	202.732953553	46.6409548495
22860000 	0.689165107682	0.584546175021	0.492027346353	0.799240090159	0.747452486092	0.623234638714	0.00183101091068	0.00153557394321	0.00155826511027	208.948477505	208.708918497	60.972220797
22880000 	0.695603633093	0.596805121482	0.490343183999	0.814004251492	0.763127860256	0.621101366399	0.0017058918678	0.00147578930606	0.00128464604014	202.701644	204.421838233	61.1816396739
22900000 	0.680993813138	0.625515230203	0.55768181567	0.780999897584	0.775638885451	0.697102269588	0.00175104441538	0.00160629082308	0.00137438277963	209.987223439	199.83526214	57.3803898582
22920000 	0.648694474385	0.592259206344	0.556510463201	0.800516585411	0.752460467077	0.682174116182	0.00182125895388	0.00153946750821	0.00184083536	217.359643974	205.990888268	55.7042536482
22940000 	0.683530890842	0.591646192328	0.570072021016	0.796667038292	0.757893882734	0.741093627321	0.00176648188949	0.001564618842	0.00162879415427	212.133792258	204.514119366	52.6249296475
22960000 	0.686646935337	0.589684953578	0.615424316411	0.815393235713	0.749189900038	0.827639597932	0.0017111217227	0.00158141435462	0.00140380987101	209.714764006	206.890135588	47.121959966
22980000 	0.649711198923	0.591115382895	0.543172824104	0.774123981696	0.760697664873	0.742336192943	0.00162895774766	0.00165420388177	0.00176160802499	217.019500716	206.389485928	55.231040046
23000000 	0.641384268988	0.614455038493	0.562978551223	0.758820825281	0.777979363254	0.668537029578	0.00165670320755	0.00151321914247	0.00165909420096	221.396137801	201.804838811	56.8405313674
23020000 	0.660724479642	0.611942946503	0.682950671515	0.749412329259	0.758809253664	0.824250810449	0.00162605701966	0.00157677912949	0.00169682437634	225.510034199	204.267408774	42.4628032588
23040000 	0.650738340362	0.589635967334	0.558923036084	0.77275177918	0.749127663416	0.72659994691	0.00165105497848	0.00148136559566	0.0014321754482	221.287099696	206.907323771	53.6746529722
23060000 	0.625280572643	0.613628951086	0.595194829603	0.748575333446	0.770717962564	0.738862547094	0.00166106802734	0.00156027341102	0.00146230847764	227.098051999	203.706164415	48.7235415323
