states	VicCoreN	YamCoreN	NCN	VicCoreS	YamCoreS	NCS	VicCore_nt	YamCore_nt	NC_nt	VicCoreTime	YamCoreTime	NCTime
20500000	0.508292970209	0.376991210388	0.466373650563	3.19852649546	3.31936163293	4.55611181704	0.00161021177426	0.00159118607655	0.00170224820623	241.986427531	217.511702503	27.8746451141
20520000	0.510876894738	0.378226872731	0.412672473201	3.21478631323	3.30378894855	4.33306096861	0.00164442792891	0.00155289320455	0.00189936278922	240.762503192	219.445010347	29.0787507752
20540000	0.516586194745	0.375323201332	0.413888150678	3.25491301567	3.35474071314	4.66564824401	0.00159616621881	0.00158968978837	0.00181710680267	238.101600955	215.813996344	26.5772286111
20560000	0.520199106014	0.379004551341	0.417567263261	3.26498951092	3.41572003061	4.48884808005	0.00160142739322	0.00157933938271	0.00190593673781	236.44792653	213.717750126	28.7378850207
20580000	0.511156292416	0.394255216624	0.42428783482	3.16916901298	3.40450975296	3.94914061641	0.00161558362855	0.00161913302087	0.00184993944745	244.543600176	215.596386341	30.6395775064
20600000	0.491690655738	0.382352122117	0.402476751033	3.08206093963	3.3628560138	4.82972101239	0.00163217220854	0.00157083782777	0.0019815221193	250.157286018	217.07738809	27.3307712104
20620000	0.518155507017	0.378164237225	0.426313212811	3.1089330421	3.35736054512	4.47628873452	0.00159032870556	0.00157086900249	0.00196066815613	247.030087042	216.837003419	28.1483182772
20640000	0.518690075981	0.3655739636	0.404249303507	3.29619177317	3.2054595101	4.31199257075	0.00164758817812	0.00148933002043	0.00186876734125	239.063760311	224.30481425	29.6846522576
20660000	0.518253446932	0.367660840867	0.430552455891	3.20073328825	3.2641108799	4.55668015818	0.00164551428382	0.00151799666804	0.00212342875849	241.194729606	223.031639177	27.8711683927
20680000	0.486927096361	0.360508659379	0.461221027457	3.04032528459	3.23122576184	4.50577465285	0.00150648108771	0.00149070767175	0.00185627269023	252.604549879	224.682536446	28.1860522962
20700000	0.477936997571	0.375691163614	0.571363638888	2.97339492751	3.34411517241	5.42795456944	0.00149046640535	0.00153802266769	0.00196832634917	255.263770372	215.602622167	24.5027842991
20720000	0.492037463229	0.377851145591	0.435991078961	3.00733297526	3.40998996824	4.99407963173	0.00145851843303	0.00149635598565	0.00184321287687	254.045696398	214.370132114	25.2298740291
20740000	0.495750303499	0.379909745932	0.50174018571	3.13975192216	3.39104625073	5.14283690353	0.00159688223454	0.0016058560103	0.00184713890274	248.108773977	213.208534046	23.9167607893
20760000	0.486337615273	0.375861045817	0.398598174679	3.03269065784	3.37805114928	4.25171386324	0.001470462095	0.00157926256804	0.00156518599861	252.910727316	212.84461609	30.1055066538
20780000	0.494273666685	0.365524462053	0.341223122056	3.069280027	3.30777074919	3.81549491026	0.00147558716357	0.00159280202711	0.00168585802413	250.873166745	221.599395961	32.2369713217
20800000	0.481985348291	0.386305784503	0.334106163517	2.99297353374	3.42555490837	3.76628766147	0.00160326896638	0.00160511858108	0.00180803216217	257.269231191	214.855700664	32.9236667896
20820000	0.494227851466	0.380289650954	0.352559628867	3.05630503347	3.4085220567	4.00635941894	0.00152595990364	0.00157316607165	0.00158016998056	252.919781087	212.995541153	31.2003959028
20840000	0.496478049595	0.392283498611	0.377933060381	3.08785128407	3.51117946287	4.60391182646	0.00160426106489	0.00164068056153	0.00163230037791	247.745091853	206.483322105	29.1056833951
20860000	0.514082157835	0.382808632095	0.494285473702	3.12092396607	3.44055165636	5.14880701773	0.00161902207638	0.00158793371075	0.0019969528549	247.042224797	211.593974662	24.277468464
20880000	0.49133651412	0.384893752093	0.477236482143	3.0718518647	3.37129828641	4.97121335565	0.00149971896381	0.001607122298	0.0020401863024	250.337592394	215.643926534	25.1447666912
20900000	0.491895143178	0.385180531442	0.42051779448	3.08734187426	3.36916946779	4.62569573928	0.0016327677955	0.00165393178344	0.00204743055527	250.053292263	215.483372665	26.1582271771
20920000	0.495875617803	0.381807500845	0.456598793103	3.14054557942	3.35711229401	4.64208772988	0.00154471731828	0.00154835254943	0.00201349079837	248.04607362	214.767912675	26.281278403
20940000	0.50537248794	0.378324334816	0.403373033442	3.11713750562	3.28640777593	4.58378447094	0.00152522519835	0.00157277980632	0.00189751960849	247.342312814	219.388477985	27.2700430818
20960000	0.508944472814	0.365699847584	0.384440575977	3.1943506749	3.20317818306	4.29874462229	0.0015344148174	0.00150286524386	0.00176345710212	241.676659381	226.962085296	28.613004681
20980000	0.503841430021	0.355935812518	0.446030040292	3.16232182094	3.19452391735	4.35737039363	0.00166714992458	0.00162452573246	0.00180690206206	244.124426201	224.759625715	29.1460189351
21000000	0.509448156016	0.358907295209	0.371915289727	3.13820064106	3.19471802279	4.26012059142	0.00154440499716	0.00152843512324	0.00180881471604	245.363534098	225.685019729	29.5766275382
21020000	0.505975247261	0.368207274668	0.449632019683	3.08403960235	3.22070459529	4.21962356933	0.00154343824834	0.00147292062937	0.0019218866564	249.024039579	225.416513225	28.9125316502
21040000	0.501643719948	0.379380233036	0.402381655126	3.21786093527	3.31386348133	4.12441196504	0.00153244403059	0.00155768856601	0.00194396677196	245.193939661	218.777871836	29.8224331232
21060000	0.500887997976	0.379118333772	0.409593687001	3.12749579224	3.31614349782	4.30073371351	0.00157362033353	0.00151196733925	0.00190430547777	245.563879544	218.929006081	29.2973265479
21080000	0.486107960602	0.373370344574	0.421317407488	3.05610496542	3.33728554903	4.45894256258	0.00154045158335	0.00166340654862	0.00173411685827	250.97305514	216.942778603	28.4820892437
21100000	0.511185354099	0.378415694141	0.409082069032	3.21257137169	3.27352371558	4.72303843337	0.0015908644488	0.00154767555769	0.00183285341966	240.617222332	219.335511939	26.8894699443
21120000	0.514972361557	0.367816280362	0.381357644366	3.24055778736	3.28310087286	4.29894071831	0.00158304716381	0.00163794891463	0.00172510984234	238.847769671	220.218637197	28.8443149429
21140000	0.496386387368	0.368085020231	0.389268681653	3.08950887498	3.2196352372	4.05488210055	0.00158448627525	0.00153226963419	0.0019210749232	251.819959574	225.491382257	30.8270368658
21160000	0.513696613043	0.374833114915	0.411940410016	3.18902857377	3.35498775695	4.11940410016	0.00160087489955	0.0016429066437	0.0018850366298	243.334288812	216.096168607	29.1304268973
21180000	0.483884761208	0.381345469097	0.401152379986	3.07385811423	3.28683475745	4.44914457802	0.00147542250685	0.00145652643313	0.00164008893244	252.1261461	220.272710199	27.4210014668
21200000	0.493884545793	0.378213983559	0.497695935208	3.06603526028	3.36657138452	4.3726142879	0.00155498211007	0.00151997574938	0.00183974485126	253.095588969	214.164477045	28.1296249569
21220000	0.509172001015	0.376068982296	0.382664355854	3.16501315831	3.25322324444	4.45282159539	0.00156757024485	0.00152612978985	0.00191145729766	245.496609693	220.704189676	28.745818187
21240000	0.49179971789	0.381958911878	0.357315662519	3.07074945804	3.30877659808	4.19033822409	0.00158953967817	0.00159666492226	0.00189866404703	250.10181081	217.300859906	30.7851044716
21260000	0.490268768386	0.375860560699	0.404530818298	3.0318220637	3.37346453862	4.14644088755	0.00154129938105	0.00151156543665	0.00171472539984	254.962192292	215.50545194	29.6639945765
21280000	0.509646732961	0.384007083929	0.381301579118	3.16885186381	3.41339630159	4.03544171233	0.00162795760843	0.00154810214647	0.0018940863674	243.305788069	210.933608753	31.4711521199
21300000	0.52124145418	0.366558024328	0.513204469991	3.26505646898	3.29438224396	4.33016271555	0.00165449153887	0.00157801883481	0.00183979560943	239.812085163	215.518402973	31.1766575226
21320000	0.524131149073	0.37455215601	0.461850086806	3.23703397667	3.32472839718	4.69547588252	0.00157984657334	0.00153937430547	0.00165661518048	238.489927991	216.258266573	25.9824569548
21340000	0.51685252456	0.39314205935	0.419157864934	3.20035083207	3.37446934276	4.33129793765	0.0016238895186	0.00161583218118	0.001767430886	241.848484936	213.663224278	28.6288317693
21360000	0.50294942603	0.377453943578	0.476681912362	3.13532182517	3.36446601559	4.32418591928	0.00158172082546	0.00158701137722	0.00171485557837	246.545663604	214.59571791	29.3696900112
21380000	0.506961037759	0.381809226619	0.360541204508	3.19838833578	3.35247125812	4.03150619586	0.00155696835479	0.00159892871944	0.00173610629331	242.622195472	214.766941926	30.5096889411
21400000	0.499178235813	0.377639625444	0.382410922847	3.11276184446	3.37572982257	3.95157953609	0.00155308678049	0.00154911259904	0.00163508746098	246.404973565	217.138230406	31.379856806
21420000	0.518787008047	0.364180090088	0.353266705224	3.25190880654	3.23715635633	4.14285499762	0.00160995730528	0.00154230210167	0.00188759638167	237.091519433	222.417430839	31.1379471582
21440000	0.503024597136	0.356874919797	0.423138285831	3.14492613982	3.19425082534	3.74779624593	0.00159368563674	0.0015163915604	0.00188917638707	244.5208459	226.97027868	33.0861103067
21460000	0.491716857179	0.352675907462	0.356568661731	3.0782274799	3.15666707296	3.77368500332	0.00155115531624	0.00151042383192	0.00185269477019	250.143956231	229.672620914	33.6541072952
21480000	0.498926454071	0.368651666248	0.39119512389	3.16392385509	3.22015009675	4.07494920719	0.00158984947495	0.00152618529766	0.00186688304143	246.529321098	225.144784627	30.675228977
21500000	0.487342091643	0.350980592961	0.393876881147	3.06668925961	3.06579433611	4.03723803176	0.00144844360296	0.00151267946638	0.00178676004493	252.389444928	236.480311631	30.4663730581
21520000	0.494123562039	0.366916351517	0.339438274843	3.04775413066	3.29771733215	3.85725312322	0.00157779720117	0.0015623311518	0.0017872061564	252.973162187	220.758763312	32.4064809871
21540000	0.473838948705	0.360405517582	0.476093945726	2.98401056953	3.22140240406	4.59090590521	0.00153945280305	0.00153893280064	0.00177837853572	255.361025789	224.746836684	29.4059609993
21560000	0.489772851124	0.367707422803	0.41069955486	3.08596715139	3.18242019497	4.31234532604	0.0015614167916	0.00153037236587	0.00176975157218	251.136827445	228.442492022	29.2184392654
21580000	0.48319575149	0.360426216254	0.378447472839	2.99581365924	3.21713770804	4.30053946408	0.00158005170418	0.00146920742298	0.00192264095446	258.694327536	224.733929851	29.0661209005
21600000	0.485889437813	0.366892645563	0.473320617164	2.94976973665	3.2483422034	4.47834122394	0.00149821576482	0.00154054199933	0.00187692924748	261.376334031	223.498620078	27.4655265978
21620000	0.472902121798	0.366153481631	0.40212881493	2.9719783752	3.27277926791	4.49653129422	0.00155823537534	0.00150265749197	0.00195354095965	260.096105157	221.218707628	27.3544187623
21640000	0.484951179228	0.385544154483	0.392857854055	3.09255752	3.32021554214	4.42857944571	0.00158684432975	0.00157237253895	0.00182285236505	251.57171531	220.467614439	27.9999493111
21660000	0.472315314756	0.365736373088	0.476962761596	2.98487793178	3.23364476206	4.76962761596	0.00145733517009	0.0015306392036	0.00201820798906	258.302020257	224.20520909	27.2557965668
21680000	0.473757963002	0.373500718189	0.456596989937	2.98506033599	3.18574141985	4.68011914686	0.00152762822536	0.00154295478382	0.00174389964474	259.626242946	227.576536967	26.2813821914
21700000	0.470189555127	0.361497461553	0.481292120725	2.97404450316	3.07485487885	5.01345959089	0.00149090139918	0.00147803069148	0.00177424316782	261.596623444	235.133048058	24.9328827198
21720000	0.484322394756	0.350366528825	0.470583923298	3.06343758634	3.11869465781	5.3903249396	0.00155067102558	0.00147671689346	0.00190248697678	253.963065371	231.186467131	23.3752141869
21740000	0.479802944908	0.348775430825	0.447238099564	3.02704947357	3.13467300791	4.9196190952	0.00151503078623	0.00146860735268	0.00210412109511	256.355241887	232.241129509	24.5954001028
21760000	0.477720872457	0.353236409672	0.445092389777	3.00226206837	3.19657146037	4.5992880277	0.00144270790066	0.00146628635992	0.0019652510514	257.472526514	229.308185063	26.9606946234
21780000	0.48099397525	0.360409184883	0.541456747487	3.00233336164	3.09351217025	4.83443524542	0.00146673320851	0.00142152417238	0.00203487670339	257.799486856	233.068422014	25.8561742281
21800000	0.463340380931	0.341137216519	0.425042535419	2.9156541044	3.02447263913	4.79138858108	0.00145136098611	0.0014744055482	0.00190266380741	265.463588027	240.37248365	25.8797628081
21820000	0.469649520039	0.336917588018	0.513314384476	2.96681038268	2.9952795325	4.58316414711	0.00151703723138	0.00144560007914	0.00189955984816	261.897425105	243.382960452	27.2737340378
21840000	0.461054933805	0.343348584646	0.396269230391	2.87415696638	3.07318177615	4.43101048528	0.00140909068342	0.00136476764935	0.00180488539938	268.948428719	235.911850586	27.7589051997
21860000	0.449035593576	0.341026348115	0.36744293964	2.79560869549	3.05660652755	4.07527623964	0.00134958356601	0.00143985440847	0.00169619352476	276.147374004	237.518304517	29.9366209371
21880000	0.443916275222	0.337106241459	0.40399754828	2.74941693041	3.00482353498	4.14097486987	0.00139996845874	0.00140412351682	0.0015176619276	279.331952716	240.280333136	29.703150554
21900000	0.451086053119	0.347682041554	0.408963521406	2.83487413871	3.07401805032	4.22595638787	0.0013968848064	0.00145316559131	0.00179990357566	272.675244888	235.847671722	29.3424703473
21920000	0.454429682976	0.339807044686	0.370348422482	2.87066555831	3.04987310478	4.24217283934	0.0014132707573	0.00138917355934	0.0017519870736	270.668938689	238.370573143	29.7017601055
21940000	0.472768942112	0.334458381035	0.402634393443	2.91603883494	3.00604666857	4.42897832787	0.00143548444095	0.00148479725656	0.0018909064502	264.399770936	245.172507701	27.3200704638
21960000	0.454822344858	0.33181406069	0.39861472542	2.83530381109	2.94586141686	3.95292936042	0.00135919901277	0.00133822948569	0.0016127562724	272.633922678	247.12635694	30.1042566537
21980000	0.451136313836	0.325414683134	0.383315652863	2.82418668011	2.91266228731	3.99287138399	0.0014435087083	0.00141807697682	0.00167483574084	272.644866369	248.913168945	31.3057917421
22000000	0.457349661153	0.328042822215	0.361189467499	2.88167469426	2.97668486825	3.90741333022	0.00143670362584	0.00136946806731	0.00161158503123	268.94083553	246.918982873	30.45493014
22020000	0.479752736844	0.340540175631	0.380791922602	2.71005362797	2.9472941391	4.40630653296	0.0014024561707	0.00140908499335	0.00185146056009	273.057327118	246.666930985	36.7654857391
22040000	0.44932818288	0.328360112715	0.391946793338	2.81750868773	2.93091804312	4.21342802838	0.00142193281648	0.00133855422471	0.00166796393063	271.516465355	246.680387975	30.6164005012
22060000	0.459950765069	0.339555104752	0.399170504744	2.88310601519	3.01407555947	4.22455450854	0.00142584983895	0.00137263921307	0.00166564804333	267.41992696	238.547437121	30.062341424
22080000	0.457488726664	0.337912092107	0.341160811483	2.86395381733	2.98421160861	3.78378354554	0.00143201140252	0.00135356034	0.00177485344863	268.859084019	245.626013211	32.242859173
22100000	0.473521569459	0.338511157883	0.353927565726	2.96047225133	3.05077957104	3.86102798974	0.00151713570405	0.00146346777263	0.00151478705712	259.755854713	239.283102237	31.0798057716
22120000	0.476973331033	0.339851089918	0.438112037363	3.0299535373	3.04187703939	4.17891481793	0.00151279302256	0.00140866304133	0.00148688450861	255.779499738	238.339679945	29.6727752066
22140000	0.479337045904	0.344279560818	0.401606188898	3.00072784834	3.02714101646	4.1164634362	0.00146999770746	0.00140680942264	0.00153183246811	256.604410302	238.178530858	29.8800176186
22160000	0.485095692587	0.34011343828	0.438794242845	3.07227271972	3.04422521917	4.42450861536	0.00146679096388	0.00145239770503	0.00197489268834	253.558219295	238.155835329	27.3476696553
22180000	0.492714204171	0.344757239325	0.386613997911	3.00672053726	3.08579010507	4.32304743119	0.00143921322234	0.0014228082468	0.00174074100292	257.755913925	234.947930778	28.452151395
22200000	0.48588221975	0.35177206342	0.493760430164	3.07725405842	3.15726284081	5.1021911117	0.00153262470107	0.0014545276525	0.00197225380026	253.147769151	230.262742335	24.3032840765
22220000	0.490343047502	0.356042570601	0.390401688176	3.06165415026	3.13925339689	4.57834707042	0.00156861921444	0.00146519276741	0.00196465660662	250.844792491	230.309538159	28.1761076685
22240000	0.497535898042	0.37328533109	0.471055973643	3.1267906438	3.28673181764	4.20585690753	0.00159150709202	0.00155676881088	0.00191201329095	247.218342403	219.67110189	29.7204595278
22260000	0.507122325726	0.376944186085	0.434488285953	3.1401014409	3.36922951513	4.34488285953	0.00158336369119	0.00156537065783	0.00176073907417	246.488852213	214.885924734	27.618696264
22280000	0.498516756778	0.376489790977	0.416049932902	3.13295490235	3.36051998613	4.84130831013	0.00163555258572	0.00157774643644	0.00193011937827	246.731926916	215.145276024	26.4391341762
22300000	0.493005841162	0.387291812716	0.427767154696	3.10633761708	3.47606355364	4.77673322744	0.00162485737246	0.00165940188557	0.00191097667967	249.489944602	209.144622583	28.0526446883
22320000	0.498014824008	0.389788354724	0.36995875625	3.05980307871	3.50328299061	4.3722398466	0.00151434623163	0.00157256591769	0.00194886822773	250.996544629	207.805079393	29.7330440601
22340000	0.501864259575	0.386249259039	0.376277542202	3.17847364397	3.44286376576	3.88820126942	0.00160848489696	0.00153257485753	0.00181929514776	245.086191442	209.709140159	31.8913532011
22360000	0.521825374043	0.378914623299	0.396987217889	3.20549872627	3.37280794319	4.20144805599	0.00152690492358	0.00158080294962	0.0017612735376	241.460086587	213.768471892	30.2276734848
22380000	0.52085115685	0.387711672363	0.398686925442	3.28602030663	3.47983192355	4.53053324366	0.00164970078582	0.00166106206196	0.00204630154727	236.151918609	208.91813627	27.5905711927
22400000	0.533587063329	0.385516850286	0.46765158232	3.34034177856	3.49374645572	4.87137064917	0.00165538057901	0.00167897719438	0.00190501702516	230.515333773	207.513627331	25.660129151
22420000	0.534904578944	0.395684997571	0.42970084571	3.26839333276	3.47535377384	4.64858187632	0.00161185125639	0.00169558789919	0.00212037033336	237.425524101	209.76281767	25.5992049115
22440000	0.528038047562	0.376600661904	0.461614719554	3.28843206856	3.38475656625	5.32955176212	0.00158955647907	0.00162043230509	0.00225463461253	232.937760011	215.08193743	23.8293961047
22460000	0.517667742033	0.384082206877	0.433114510035	3.18469194899	3.44251459497	5.23674816679	0.00160759633887	0.00167766762353	0.00200231196235	241.467624598	210.892352079	25.3974405039
22480000	0.503255100841	0.391800673455	0.499214198176	3.19837332683	3.48267265293	4.87693870526	0.00158570211862	0.00154675594288	0.00187479090656	240.434721472	206.737776344	26.0409260143
22500000	0.515294025372	0.391565145419	0.459622032892	3.21744562183	3.45723372297	4.86433318144	0.00154839561007	0.00165859533112	0.00205631623394	238.698672881	209.415983418	26.1084089562
22520000	0.526160530909	0.394371222939	0.417581221358	3.25455747748	3.44605330521	4.52379656471	0.00163624276561	0.001648061311	0.00198939615943	235.669520452	212.997285588	28.7369244263
22540000	0.52775317733	0.386170154482	0.390935533203	3.30382070361	3.4326235954	4.69122639844	0.0017259597823	0.00169019344909	0.00203828395482	233.063494989	209.752097773	28.1376315677
22560000	0.526185921732	0.391936846831	0.39341799544	3.28545356008	3.4652952921	4.72101594528	0.00169860789488	0.00166427991961	0.00232970257181	233.757679406	209.21737944	27.9600834926
22580000	0.519183931747	0.392705818642	0.390962240041	3.26283885561	3.50041482789	4.30058464046	0.00159441746449	0.001581107268	0.00181027205005	236.910259503	206.261267735	28.1357094712
22600000	0.510176249301	0.38454274978	0.35821131499	3.2228206968	3.45613730666	4.03801845989	0.00163463278918	0.00164263750145	0.00202110024449	241.093151962	210.639779443	30.708131038
22620000	0.520175849437	0.367434225931	0.409260379561	3.2334130801	3.31144425839	4.57627515327	0.00154932219867	0.00152492395209	0.00213675343925	240.303351521	220.447618331	26.8777544794
22640000	0.513261837023	0.382248746807	0.403652278988	3.26317688254	3.30207652362	4.23834892938	0.00158609855586	0.00154079527675	0.00197872881687	239.643766841	217.136094476	29.7285575349
22660000	0.504182895873	0.36308617871	0.405570397	3.1767621488	3.22295015423	4.12329903616	0.00157790207674	0.00159551931783	0.00192216509864	243.959089066	223.087533345	29.5879583144
22680000	0.495945414982	0.374856744769	0.325389843733	3.06766236525	3.3142821946	4.29514593728	0.00151979015246	0.00152641963568	0.00179212761594	250.027515638	218.750232307	30.732366706
22700000	0.51524503584	0.360640992742	0.438528285822	3.19451922221	3.19299220403	4.42182688204	0.00153399693307	0.0015388863364	0.00180299644968	242.603016633	227.372932224	27.3642553695
22720000	0.504601097093	0.35378220806	0.45492793014	3.17529470853	3.1709368278	4.35431018849	0.00160263274989	0.00148717712452	0.00186381030753	243.756901657	228.954419285	30.7741052427
22740000	0.506639961899	0.373912998316	0.373361439455	3.18400561421	3.25709756364	3.88918166099	0.00162307625244	0.00152056396919	0.00184376993794	242.775953833	221.976770997	32.140437474
22760000	0.51694101465	0.36665589199	0.351998653765	3.24454035211	3.27274333221	4.03198457949	0.00154216933317	0.00153356152114	0.00177161295614	237.938171888	220.91558262	31.250119517
22780000	0.528242293353	0.368694003433	0.385805288601	3.26242440375	3.29548714179	4.31400459072	0.00152181003609	0.00160098925849	0.00186708125348	236.633835596	219.69437866	28.5117916343
22800000	0.532031392307	0.385145718068	0.526604919385	3.25502670727	3.46631146261	4.73944427446	0.00158504976978	0.00153286102657	0.00216115724161	238.707718823	210.310010472	26.5853953973
22820000	0.510735606392	0.380665932523	0.463747858776	3.19728794246	3.39349752042	4.52154162306	0.00154376992898	0.00156336752013	0.00163478416672	240.829106999	215.411974107	25.8761302568
22840000	0.5161194978	0.375455943189	0.382551829985	3.19581193038	3.31957998551	4.3124024471	0.00160818742415	0.00158497013083	0.00186777045519	242.191974015	218.401123987	28.7542736378
22860000	0.503672986746	0.370346006044	0.339897241501	3.16126459974	3.26536783378	3.89336840265	0.00155656618342	0.00152872485049	0.0016600307588	244.206068693	221.414565465	32.3627221905
22880000	0.497283560708	0.386342678444	0.412383182396	3.08797049795	3.29073057874	4.43311921075	0.00156184211602	0.00159031659083	0.00185311650699	249.354713885	220.011934334	29.0991498011
22900000	0.491217085098	0.371714932676	0.455557871672	3.0950669996	3.32707810112	4.74539449659	0.00165700710039	0.00160821181238	0.00209736522541	250.398456673	217.908921271	26.3413294911
22920000	0.502020123169	0.376291824749	0.436675417948	3.16313492241	3.28235278455	4.54870227029	0.00162880754833	0.00157023524083	0.00199289631906	245.010098845	220.573487228	27.4803652937
22940000	0.508087224991	0.374643002267	0.411527484058	3.14607609715	3.26345651372	4.97574139815	0.00152722668426	0.00145236077171	0.00194286993046	246.02074969	221.544242113	26.729684957
22960000	0.509381722625	0.366232508709	0.48547673144	3.22330073661	3.2689642444	4.74273422253	0.00158073345002	0.00159263547655	0.00186676543958	239.506041503	221.170972194	26.7778024323
22980000	0.50929513046	0.359165093361	0.43987749828	3.20897338298	3.25942322225	4.16191786834	0.00146567190575	0.00145634212615	0.00168988822677	241.510261229	222.738794718	29.5536826749
23000000	0.50561987052	0.352736272041	0.476684087346	3.09320391377	3.13543352926	5.12435393897	0.00158855597103	0.00155904039847	0.00205816318933	235.354674407	229.633316504	33.5652068628
23020000	0.504036627414	0.352443871369	0.420626311504	3.17584053858	3.13718557107	4.27636750029	0.00151560270213	0.00148797409421	0.00189703161046	244.029884557	229.823828927	28.5288857872
23040000	0.498545428488	0.358935017926	0.394139230542	3.10881580204	3.22598386481	4.47885489253	0.00151472599122	0.00152028094628	0.00205473050708	246.717737184	225.667588713	27.9089193554
23060000	0.494198138501	0.357588186905	0.421663315119	3.09777857548	3.18297633035	4.49774202793	0.00150266158844	0.00146599518	0.00192195424012	248.888027731	226.517549981	28.4587242232
23080000	0.501553370513	0.346913896442	0.442597717817	3.17242701024	3.14363950603	4.20467831926	0.00158672675694	0.00158843946754	0.00198485788092	245.238108706	233.487331672	27.1126567466
